global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
29667,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000000_left.jpg,../droid_images/ep000096/state_000000_wrist.jpg,50,"(50, 15, 8)",0.013224844342886954,0.13710242544483583,0.07468617719503409,0.05630986706230319,0.012263138886347556,0.20319843405028193,0.11643528896544354,0.029467203970752958,0.0026338226792882195,0.017332918021900595,0.001695656608691513,0.01617077095522669,0.011089359285418317,0.01806162078188496,0.010344016637595446,0.023668717072720984
29668,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000001_left.jpg,../droid_images/ep000096/state_000001_wrist.jpg,50,"(50, 15, 8)",0.013069677850109492,0.13004615309035703,0.07403414544898565,0.049868697754750356,0.014343719726986233,0.20674625078969636,0.1042447407893863,0.017071339556870343,0.004541810837772693,0.015699990662573163,0.0027551456030728417,0.012116028568416927,0.008885768997813435,0.024391857440854377,0.013164349874084701,0.015157561619342815
29669,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000002_left.jpg,../droid_images/ep000096/state_000002_wrist.jpg,50,"(50, 15, 8)",0.012867696431369573,0.14417293047921154,0.0741437486840221,0.06274398449862356,0.014948993570489589,0.20103562371183062,0.11323782893854849,0.02729824670941865,0.005229067030921502,0.016988853410506256,0.00346079291776023,0.013103611580906213,0.012216981284618022,0.02289118067055324,0.014417236554534831,0.018990928329449076
29670,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000003_left.jpg,../droid_images/ep000096/state_000003_wrist.jpg,50,"(50, 15, 8)",0.014812247653809221,0.14471267685917064,0.0730646109073357,0.06629352028056577,0.018088574012949374,0.1930590173043076,0.09987040202482192,0.009869510597515226,0.0050902558530599076,0.015980050854185277,0.002377802084010264,0.011858790677059958,0.012842722101980859,0.028800175810859082,0.014190021958728068,0.007559521270570846
29671,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000004_left.jpg,../droid_images/ep000096/state_000004_wrist.jpg,50,"(50, 15, 8)",0.01201333846268049,0.1379567722231848,0.072447243275384,0.06170430842243425,0.017326998193886944,0.1895548005436559,0.10270197144884873,0.013482032360910775,0.004443356166565216,0.01756024388849016,0.003517720760174015,0.0149348728137821,0.011468979076008613,0.025839091609379118,0.007258547050041054,0.010144899947301972
29672,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000005_left.jpg,../droid_images/ep000096/state_000005_wrist.jpg,50,"(50, 15, 8)",0.01631594425316373,0.14807140694712778,0.07601595070101165,0.06765691073221343,0.02431640811213735,0.19490826000840974,0.11634068446056248,0.01771217234149504,0.0034352231416888025,0.01743475400128141,0.0028142034475510678,0.017317079667843533,0.01620887369340449,0.021019479326310476,0.011749219304040326,0.010546214735668143
29673,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000006_left.jpg,../droid_images/ep000096/state_000006_wrist.jpg,50,"(50, 15, 8)",0.010759373323349268,0.15005397603348772,0.07239030188983148,0.07236262742864578,0.01633594754003098,0.1923974429478132,0.10306127807947124,0.011731512105684759,0.004431241228602552,0.01706770396397539,0.0021935239697797853,0.013186948436343673,0.012034872511360427,0.023643517322064475,0.012979136248335672,0.00814448965192471
29674,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000007_left.jpg,../droid_images/ep000096/state_000007_wrist.jpg,50,"(50, 15, 8)",0.010059284552720224,0.12880901676999754,0.07302968775726691,0.05673098741824447,0.005379605326967464,0.18670554907988343,0.10001886894637074,0.009659276792345165,0.004333051279468197,0.017214303854101432,0.0031547106202418997,0.01623120730682706,0.00943811468202918,0.021296389147699053,0.009917761411559445,0.005905964117563417
29675,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000008_left.jpg,../droid_images/ep000096/state_000008_wrist.jpg,50,"(50, 15, 8)",0.01192548832587293,0.14078689598495764,0.07194870112111242,0.057256989876257616,0.014055627717806088,0.2021877798055644,0.10242426247656801,0.010972838564637783,0.0050267077333816116,0.017912164115518905,0.004154267387371154,0.012856391635656397,0.012990062841032306,0.026391305635254367,0.00969360359953823,0.002271865275782021
29676,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000009_left.jpg,../droid_images/ep000096/state_000009_wrist.jpg,50,"(50, 15, 8)",0.011365739147951397,0.12283484494598025,0.06871111167362705,0.046701722806828695,0.013919279957220105,0.19666250736188934,0.09533568876277114,0.025185607131342536,0.0039042686782855543,0.015009780590637803,0.0014998405844100868,0.013469928375866457,0.011234720643885008,0.025222745440777752,0.011458161695276485,0.021005473271522992
29677,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000010_left.jpg,../droid_images/ep000096/state_000010_wrist.jpg,50,"(50, 15, 8)",0.011606336050590783,0.14399520959798592,0.07092728180232262,0.060959287521524616,0.012431188093487885,0.20060030157644418,0.09651844822959627,0.010072724253609182,0.0036722156148296286,0.01848358410208896,0.0022025677271728505,0.01798557816629082,0.012794495754185455,0.025644665796962948,0.01299964289530368,0.0047317315579825416
29678,96,ep000096,b'Get the marker from the table and place it in the colorless cup',b'Get the marker from the table and place it in the colorless cup',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000096/state_000011_left.jpg,../droid_images/ep000096/state_000011_wrist.jpg,50,"(50, 15, 8)",0.013316601481180818,0.13752947671390195,0.07290895568661383,0.058702322270043975,0.012587917515027391,0.1961887582878865,0.1043586895915735,0.011389762629159807,0.003466487433890084,0.016174038634425937,0.0038051771920351515,0.010982370949191227,0.008050793949380604,0.02505945585689456,0.006818991461543405,0.011764243552890562
