global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
5176,22,ep000022,,Pick the bottles and a red object and put them on the plate,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000000_left.jpg,../droid_1.0.1_images/ep000022/state_000000_wrist.jpg,50,"(50, 15, 8)",0.054739610292382515,0.3756255757417493,0.17106250419441807,0.2933992683240777,0.17695587533909068,0.3174401020162387,0.25519468284864605,0.0893263680776156,0.006647456894094637,0.020258271249196234,0.003299807103183599,0.012236402768926102,0.01167924034174737,0.024509423780494137,0.020123570249493863,0.056662780467729455
5177,22,ep000022,,Pick the bottles and a red object and put them on the plate,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000001_left.jpg,../droid_1.0.1_images/ep000022/state_000001_wrist.jpg,50,"(50, 15, 8)",0.05591683465636078,0.4213090527227897,0.17344494496745208,0.32868910218590625,0.17714568958342145,0.3291711514208278,0.26673830980000784,0.10951542543163634,0.01170890926090979,0.01649777390113917,0.016892445989752,0.015179778882320883,0.014179502978526791,0.010287492208074246,0.02654256520937763,0.03027881285016792
5178,22,ep000022,,Pick the bottles and a red object and put them on the plate,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000002_left.jpg,../droid_1.0.1_images/ep000022/state_000002_wrist.jpg,50,"(50, 15, 8)",0.053753297713516626,0.4356622204808682,0.16802067597148967,0.32209297398227016,0.1708620489227106,0.3460255460233672,0.25786798572108416,0.07087241945072152,0.01632670920059123,0.031071592581858973,0.017796466858565452,0.013666671474725741,0.014349356322549916,0.017949782841910712,0.01778242875468001,0.02280583644464205
5179,22,ep000022,,Pick the bottles and a red object and put them on the plate,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000003_left.jpg,../droid_1.0.1_images/ep000022/state_000003_wrist.jpg,50,"(50, 15, 8)",0.05213316083220794,0.3589699362738063,0.17470379540607503,0.2763984843213649,0.1654108625225727,0.32690689706197096,0.26388989256192114,0.07340705825312949,0.010855568412152556,0.03637802495017214,0.010231100777169483,0.008771680269955588,0.007684524725846396,0.02888527743212048,0.013977151396629672,0.024609579044340142
5180,22,ep000022,,Pick the bottles and a red object and put them on the plate,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000004_left.jpg,../droid_1.0.1_images/ep000022/state_000004_wrist.jpg,50,"(50, 15, 8)",0.05516491406211415,0.3923264168990967,0.16826519436816456,0.30310203224127447,0.17548073391107086,0.3224107660794652,0.25020884473231475,0.10652572393813958,0.00651000424650054,0.019060806423483265,0.014295316536620362,0.005385268152372265,0.01607327394865576,0.023246216307737058,0.023083616395669394,0.03941285395285697
5181,22,ep000022,,Pick the bottles and a red object and put them on the plate,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000005_left.jpg,../droid_1.0.1_images/ep000022/state_000005_wrist.jpg,50,"(50, 15, 8)",0.04795911331852571,0.40377439621468797,0.16521076448273317,0.3207813314045887,0.17004209867826592,0.3134203718446862,0.25560836253483266,0.10827169480081987,0.008696559265797358,0.02378411539649337,0.016148442094097788,0.011382646360431035,0.011843456937729962,0.025418883713006046,0.02669940706426136,0.050780377341506824
5182,22,ep000022,,Pick the bottles and a red object and put them on the plate,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000006_left.jpg,../droid_1.0.1_images/ep000022/state_000006_wrist.jpg,50,"(50, 15, 8)",0.05561274973526136,0.41510608693832624,0.1603784381084408,0.32809180371340835,0.17169663629966733,0.305878207716785,0.2339561306688217,0.09394682013097287,0.010105063371315977,0.02109274008328119,0.017412790821597975,0.007050669782321933,0.010833286599681271,0.02591204573716072,0.019689473110641738,0.03935142671736814
5183,22,ep000022,,Pick the bottles and a red object and put them on the plate,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000007_left.jpg,../droid_1.0.1_images/ep000022/state_000007_wrist.jpg,50,"(50, 15, 8)",0.05191301897445908,0.4116244587106678,0.15157009845115837,0.31757011992739675,0.18106305516418708,0.3233469764549965,0.23241493729426527,0.044359482826325645,0.014509779399402083,0.024685474770253617,0.016375854150645023,0.006921255871298934,0.013992689218602031,0.02282600328381195,0.0309785064289384,0.013534154985691297
5184,22,ep000022,,Pick the bottles and a red object and put them on the plate,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000008_left.jpg,../droid_1.0.1_images/ep000022/state_000008_wrist.jpg,50,"(50, 15, 8)",0.04536558321097068,0.39443282583743683,0.16407568962736024,0.30852466371416204,0.16634795307047628,0.32268222805445596,0.24886040458191291,0.0743031268100896,0.0072853941688704555,0.015413321467151884,0.010545824884439177,0.01445124096361105,0.010677029355367856,0.02287245448675197,0.01666232774035092,0.02877671547898592
5185,22,ep000022,,Pick the bottles and a red object and put them on the plate,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000022/state_000009_left.jpg,../droid_1.0.1_images/ep000022/state_000009_wrist.jpg,50,"(50, 15, 8)",0.056172843113061456,0.4161612825464893,0.16658902552437327,0.33634319888538194,0.1760136872163516,0.3108280143929356,0.24714758868440453,0.07179930728967084,0.012657630490963034,0.034470448151013404,0.014291800645071441,0.0057895185773184,0.017006865253039738,0.022516823352178326,0.0185974562511584,0.0202884864616522
