global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
26108,93,ep000093,,Pick up the snuck and put it in the sink,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000000_left.jpg,../droid_1.0.1_images/ep000093/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.0006058867246820609,0.3548329474222244,0.05891190304153039,-0.017936365729724194,-0.06098106675375189,0.3294870271293486,0.05810909753793837,0.03152925114291966,0.003917270061047127,0.026074239359196453,0.003553917860026452,0.015084876482957196,0.005156654406898402,0.03146352994565079,0.007452572068417672,0.027050862821845833
26109,93,ep000093,,Pick up the snuck and put it in the sink,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000001_left.jpg,../droid_1.0.1_images/ep000093/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.0025780528172961144,0.35971615107098187,0.05817717834784559,-0.011426749102124373,-0.07107077327086549,0.3320112011680766,0.0662313117367027,0.019727928395676254,0.0007725536403729074,0.01481805896455509,0.0028563651464292273,0.011794049895521186,0.005932171162563168,0.025405949066843993,0.01100646810822923,0.020028153569559056
26110,93,ep000093,,Pick up the snuck and put it in the sink,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000002_left.jpg,../droid_1.0.1_images/ep000093/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.0016014812209425853,0.3668195271636769,0.06393102682898258,-0.010560813635083254,-0.06537860025186211,0.34102813638357343,0.06916325832241323,0.02032313976601589,0.0018264683981864848,0.011934683328220643,0.0022183086915546655,0.012211790341316413,0.004798888615739855,0.018507103585736512,0.0043812903676742525,0.038834177431182976
26111,93,ep000093,,Pick up the snuck and put it in the sink,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000003_left.jpg,../droid_1.0.1_images/ep000093/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.0035445892508960634,0.37894679864459146,0.05969480134716821,0.0002547961052986362,-0.07427440772497722,0.33596995392347606,0.06263042534353952,0.03461561614375485,0.0024459745401866216,0.018950276089092236,0.002505305288614564,0.014676356327059327,0.004483020260709113,0.027483795945066034,0.005788801236122324,0.005207812270224108
26112,93,ep000093,,Pick up the snuck and put it in the sink,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000004_left.jpg,../droid_1.0.1_images/ep000093/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.0034562600411158478,0.3686524121207732,0.06321108877796366,-0.009849820512684787,-0.07571011753125208,0.3401483187401351,0.07842290473106493,0.053883781010669596,0.0014321678393984132,0.01286781826919647,0.00201983918520573,0.018636444188212472,0.003546373392023958,0.019310598174837316,0.005746676845764066,0.018837604434278628
26113,93,ep000093,,Pick up the snuck and put it in the sink,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000005_left.jpg,../droid_1.0.1_images/ep000093/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.0045957925571887175,0.37298092173831354,0.06381586040337497,-0.010452634308211254,-0.07356390786986214,0.3427278982085659,0.07745197902495755,0.01897016443914735,0.0012960724164011782,0.014085245462786975,0.003003978359650269,0.01005815423759066,0.00393463579113184,0.019798556259462176,0.007214278957757355,0.02476900594929355
26114,93,ep000093,,Pick up the snuck and put it in the sink,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000006_left.jpg,../droid_1.0.1_images/ep000093/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.003905799548643678,0.3598415995460272,0.060757025625823656,-0.012436930921466078,-0.06984689948107879,0.33537648242103857,0.06795029310845567,0.03600754496891106,0.001131837718616323,0.02167893777451463,0.003776042887416978,0.013350037790564375,0.0066057505042657495,0.03051042917758307,0.005958344746510871,0.005405852045533656
26115,93,ep000093,,Pick up the snuck and put it in the sink,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000007_left.jpg,../droid_1.0.1_images/ep000093/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.002791602806549755,0.37532907293094386,0.061940415919079284,-0.004964644000420574,-0.07208597907035748,0.33920820653349243,0.07317753822997644,0.027665152445178507,0.0013466672485972166,0.013669299495713267,0.004626425661747911,0.012022559813255241,0.0060859891520393,0.015923475882776452,0.005293564386072374,0.010872319422333493
26116,93,ep000093,,Pick up the snuck and put it in the sink,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000008_left.jpg,../droid_1.0.1_images/ep000093/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.0026314163573623564,0.3862120867517509,0.06296211967231465,0.0029472531507997056,-0.07372735322721251,0.3453776066748493,0.07608391173442437,0.015971645796053768,0.0019506398321934473,0.01782841155719426,0.0037189517043397635,0.010399131340794012,0.0038749623155553774,0.021815555317090066,0.007839282740558062,0.018521241600887244
26117,93,ep000093,,Pick up the snuck and put it in the sink,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000093/state_000009_left.jpg,../droid_1.0.1_images/ep000093/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.0007674455831709788,0.38995837481571455,0.061342344190430616,0.00042623579062083065,-0.06920219072501574,0.3508460127059548,0.0734990982431635,0.020389207305388925,0.0026110895283980667,0.005592159752303642,0.001703612541150757,0.00976960771143755,0.008846579830624528,0.010566892532323015,0.008752256245857671,0.0314613222471138
