global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
8226,28,ep000028,,Put the marker inside the white bowl,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000000_left.jpg,../droid_1.0.1_images/ep000028/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.007696063010199991,0.26466564653192964,0.12532702240468344,0.2247268734432092,0.09816480949398726,0.12619996314762166,0.2870685875050902,0.10488080435971464,0.0023820644949805246,0.007252873348178258,0.0027433282335153786,0.010867696277842906,0.005084908355382931,0.005977580094132103,0.01576394456424516,0.003464468854531685
8227,28,ep000028,,Put the marker inside the white bowl,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000001_left.jpg,../droid_1.0.1_images/ep000028/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.007984557098221389,0.2646496307359572,0.12627777719408143,0.22389075621720697,0.0967696874652219,0.13682829589609807,0.2914584491570882,0.10780017985326149,0.0022355082690977794,0.012675178644108005,0.00427268033306149,0.007263082625998642,0.007679440144600556,0.01826949118590954,0.018402144072712796,0.021292241345350463
8228,28,ep000028,,Put the marker inside the white bowl,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000002_left.jpg,../droid_1.0.1_images/ep000028/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.012798078686362712,0.2269801221229954,0.11761564331592736,0.20158441564708804,0.08064360490662148,0.10181073887153592,0.24821208864129393,0.07788931785967396,0.0013500522454907647,0.013380217315878339,0.001715974064793151,0.005667707018918066,0.011576445223564236,0.02528697944035974,0.008855750630913043,0.02175166104767962
8229,28,ep000028,,Put the marker inside the white bowl,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000003_left.jpg,../droid_1.0.1_images/ep000028/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.012578540878709167,0.2015688112465759,0.1144174932157058,0.1782055681923618,0.0790933366467096,0.09085324042152526,0.22302352607661882,0.06058490631821788,0.0014843520468669992,0.01897870902431789,0.0054666422886730254,0.0047917489956903585,0.007933690008029438,0.027071901703927113,0.01471550850537082,0.015826479522976375
8230,28,ep000028,,Put the marker inside the white bowl,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000004_left.jpg,../droid_1.0.1_images/ep000028/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.011084018960404483,0.24900777141011224,0.11224594258456136,0.21545297294681867,0.08786991600010344,0.11044709938778402,0.23850990413699297,0.11667542144886443,0.0018152671005501448,0.00508054656961574,0.0030519289335971785,0.008583750649434967,0.011171320613393753,0.016809735439806264,0.011068262774369444,0.02028767264611925
8231,28,ep000028,,Put the marker inside the white bowl,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000005_left.jpg,../droid_1.0.1_images/ep000028/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.01421883268708429,0.268304510398869,0.1245033754498012,0.2314390512521343,0.08286317238131681,0.11970425956633729,0.2787570363098882,0.055267139718180654,0.0033814862469178576,0.004598335157824759,0.009183641116469809,0.011548375070300109,0.008482338718969404,0.013738339944558786,0.021927029684313672,0.024804517287727115
8232,28,ep000028,,Put the marker inside the white bowl,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000006_left.jpg,../droid_1.0.1_images/ep000028/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.008404952646056738,0.2664879775367744,0.12069005283583704,0.22745675808359575,0.08820784122790422,0.12360073857712939,0.26671860401316405,0.058063233753361684,0.0012423556450984205,0.011429165998077771,0.004251159689395393,0.015654606315579852,0.007668455967430826,0.01118973479523938,0.011796131103538979,0.0366592526762729
8233,28,ep000028,,Put the marker inside the white bowl,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000007_left.jpg,../droid_1.0.1_images/ep000028/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.010285631706418602,0.26546529600123,0.11395685426348837,0.231148284571094,0.09146166204619095,0.10850548732650558,0.25556678719569875,0.0744404695829959,0.0016824032965564143,0.004486987894110941,0.006253274059391634,0.009598117045828157,0.003387530764507793,0.020861899847789675,0.018509005467490944,0.02387538205945751
8234,28,ep000028,,Put the marker inside the white bowl,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000008_left.jpg,../droid_1.0.1_images/ep000028/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.009330205641863073,0.24866840206636542,0.11468581713204178,0.21251462113336375,0.09099150859222188,0.11646368307199732,0.24808125088859562,0.0755264881110517,0.001998970272188564,0.008390580594281117,0.005055255077477637,0.016324496713382482,0.005499397896268537,0.020118829773777887,0.017621476120971945,0.006771114556568995
8235,28,ep000028,,Put the marker inside the white bowl,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000028/state_000009_left.jpg,../droid_1.0.1_images/ep000028/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.013311721453889931,0.25438096130701693,0.1311867051510209,0.21715106088588584,0.08385617402552949,0.11867621571457292,0.2989740960386959,0.09833578445402814,0.0019987472588759146,0.015532150010946981,0.007791606177142426,0.005997006324895865,0.003846948948254178,0.011537028810338109,0.022943358594631442,0.017129649646560562
