global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
31701,99,ep000099,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000000_left.jpg,../droid_images/ep000099/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.16694059226278898,0.17225768733077773,0.02804173828613125,0.21274985909895686,-0.09370442841034926,-0.04463235879601821,0.3558375139591279,0.03532520096373296,0.012602235964128487,0.04510031362889596,0.014769676885988058,0.04487664481797234,0.04182979563085419,0.03963891162184699,0.016637941363355835,0.02137197132881094
31702,99,ep000099,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000001_left.jpg,../droid_images/ep000099/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.15925354999734687,0.16190048426063436,0.013486463121303976,0.21986184071814316,-0.10883678976753138,-0.07989331097915885,0.31500338573021297,0.05116741838526499,0.008164568528974769,0.024520444986459736,0.015431814990834368,0.0239543499134562,0.016591014904346887,0.010608152798749796,0.03478984898997488,0.014190315955589271
31703,99,ep000099,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000002_left.jpg,../droid_images/ep000099/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.1838624468470247,0.12804373761146265,0.01426664041092843,0.1927673709560996,-0.11440729627594566,-0.07668935511356316,0.34172386337853383,0.02372551532563305,0.013158640085035929,0.03405254072794427,0.0191352836385199,0.049631586834765,0.04108499314235006,0.02595738368671066,0.04992030555109106,0.013898547035462585
31704,99,ep000099,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000003_left.jpg,../droid_images/ep000099/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.17787131250501606,0.12631468499526577,0.020871489825047995,0.19217883592426357,-0.10701226819703061,-0.0644081168381023,0.35159205854970743,0.035881245493620165,0.01262256870926905,0.04210613046549487,0.01532043741574795,0.05128576825538189,0.04043965039083975,0.048375681255768195,0.03362030044498142,0.02301621639285544
31705,99,ep000099,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000004_left.jpg,../droid_images/ep000099/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.1789555361129688,0.18320393261878973,0.039359718789397376,0.2273732079843344,-0.12339654324499061,-0.07514531569326745,0.41037677630153874,0.03288374688033664,0.020653383397003233,0.025182842997660423,0.0070967574058135394,0.03066539420252298,0.03446564530659875,0.02709379515323253,0.03209771186237496,0.019451767358498784
31706,99,ep000099,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000005_left.jpg,../droid_images/ep000099/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.17652411691516628,0.15976484049332243,0.009394715646550077,0.19382051518575444,-0.08265397532373456,-0.03895377879235145,0.3700042410837228,0.025479435945082785,0.02269601890454848,0.018926387655773216,0.011336160103081125,0.023592649883526762,0.03268786023400437,0.042105332599972504,0.02793469851683812,0.012860482366695384
31707,99,ep000099,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000006_left.jpg,../droid_images/ep000099/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.18601050058897461,0.0657731840411299,0.005287166088199517,0.12284371643592133,-0.08759369805572544,-0.0454655511048871,0.3383926402146887,0.04157066042176687,0.008240346533243589,0.030244988488105164,0.013478715657919915,0.03103180051296742,0.013208779433155404,0.020132131718870558,0.039144260216970636,0.02324420691620774
31708,99,ep000099,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000007_left.jpg,../droid_images/ep000099/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.17841628303922277,0.18304666029347835,0.020604688500954687,0.21855161137359355,-0.09535516555210365,-0.04615090086165282,0.36615508402092356,0.04496985448158968,0.008459011034815406,0.027563731568677932,0.012716562865968731,0.035140223350535814,0.014803862571427589,0.01473545953973715,0.02916234176456969,0.034602555431957956
31709,99,ep000099,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000008_left.jpg,../droid_images/ep000099/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.1729656537732784,0.12148598016350777,0.018784961900116227,0.16911529443957493,-0.09048296113412074,-0.041236510538322176,0.3372818929591622,0.025625867173664687,0.00781727556148969,0.030833351250445628,0.01560854223379543,0.03733875397236035,0.035641766608339974,0.024896674137742294,0.03090609203978367,0.019457419080304336
31710,99,ep000099,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000099/state_000009_left.jpg,../droid_images/ep000099/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.1665628879356484,0.10458607785473902,0.021931182224501872,0.15855462482945473,-0.08540607066307045,-0.05945159552796586,0.3392925414598932,0.0579185177242731,0.017235894020829787,0.051127342189217904,0.019960091633851786,0.03793264357776621,0.029446673539378458,0.015964679235883336,0.01984443680690889,0.03922576579457622
