global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
1754,7,ep000007,,Move the tile letter s to the left,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000000_left.jpg,../droid_1.0.1_images/ep000007/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.06861674419975469,-0.07291585639097087,-0.1200476361021459,-0.30098998378501457,-0.05884093990627253,0.32017013515619436,-0.2502982950208262,0.017821830810106874,0.008098129040384705,0.004387706485004422,0.009176442149836126,0.024351587143220606,0.0035549355852174066,0.020631276693104807,0.018827464890048523,0.014571192637151653
1755,7,ep000007,,Move the tile letter s to the left,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000001_left.jpg,../droid_1.0.1_images/ep000007/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.06524373206602427,-0.07068147232879286,-0.11087208880104805,-0.2868336156042848,-0.0592808183790294,0.3021113180214932,-0.2336787031390809,0.02036675850522029,0.006410062276474266,0.007902972807534058,0.005501606893943062,0.01859079988513866,0.007663065970535735,0.011236377784842226,0.02335769357491072,0.010920725234809657
1756,7,ep000007,,Move the tile letter s to the left,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000002_left.jpg,../droid_1.0.1_images/ep000007/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.06658354817600999,-0.07050085087625234,-0.1098057538470434,-0.28211892563322416,-0.05415456162511553,0.29295940056441905,-0.2222816580254451,0.01756880823429179,0.008771581142414593,0.005356748846414627,0.006912106990396693,0.021184063937928217,0.006494353705618373,0.010247830415271837,0.029250291115419585,0.009321272205415669
1757,7,ep000007,,Move the tile letter s to the left,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000003_left.jpg,../droid_1.0.1_images/ep000007/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.0682584802385735,-0.07453260025579873,-0.12144594920304315,-0.3067755233763928,-0.060099454868536,0.3345888919994291,-0.2650891322567699,0.01704074640963006,0.0061572771886591994,0.012167013076698284,0.008084233455714816,0.020281256144741928,0.0016404643148819984,0.021447535851663375,0.019735659732921376,0.00973850117873482
1758,7,ep000007,,Move the tile letter s to the left,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000004_left.jpg,../droid_1.0.1_images/ep000007/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.07021659505936466,-0.09001106893890716,-0.12131449805169818,-0.3159822823382926,-0.0563810763181936,0.33236053479883876,-0.24637926638778213,0.014123143006820443,0.007995476980214482,0.0048966024921743975,0.008231732064240226,0.024441796374348655,0.005066550865402364,0.015582090222808,0.02960175360862429,0.010487003271213024
1759,7,ep000007,,Move the tile letter s to the left,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000005_left.jpg,../droid_1.0.1_images/ep000007/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.06968364953385874,-0.0669154981783736,-0.12026149583782592,-0.2963147554577838,-0.046909975557708074,0.31955704335907215,-0.24332042383686683,0.018321048337080002,0.006065180062914214,0.004665217720422627,0.005704627296108364,0.008884400018781179,0.007440654605845206,0.014977298922361142,0.029808119716899617,0.008628593482246125
1760,7,ep000007,,Move the tile letter s to the left,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000006_left.jpg,../droid_1.0.1_images/ep000007/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.06695332295121714,-0.08507925667471282,-0.11719770992311386,-0.30487504271136534,-0.04851455948581881,0.3097396270913127,-0.23659013803206683,0.01699936442595971,0.006588287114413973,0.010519277498181507,0.011336615430605986,0.02864752716098343,0.005989211159117155,0.02815272486509461,0.02048421670459044,0.007229564156461431
1761,7,ep000007,,Move the tile letter s to the left,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000007_left.jpg,../droid_1.0.1_images/ep000007/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.07008616011054405,-0.0673052268174322,-0.11932174719590008,-0.2835546139402758,-0.05297301028354629,0.2977043796477495,-0.24659108558429385,0.029277653906962756,0.0057962312183047066,0.0057112716067224106,0.00792077930343504,0.013351559021755204,0.00535995387163004,0.01886464117564375,0.028597524212235787,0.00632498897506733
1762,7,ep000007,,Move the tile letter s to the left,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000008_left.jpg,../droid_1.0.1_images/ep000007/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.06570597073181127,-0.08113753206414095,-0.12432451184079897,-0.3201926485452771,-0.06398116580872983,0.342915990027338,-0.2785103838391202,0.019764953550948497,0.003789457926883241,0.004691572223853418,0.012067917240390743,0.02051722642048964,0.006807542676466971,0.021683378950676416,0.02430603264175972,0.014797372481546093
1763,7,ep000007,,Move the tile letter s to the left,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000009_left.jpg,../droid_1.0.1_images/ep000007/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.063876032059383,-0.07259513455028108,-0.11564819846444073,-0.2933586588585015,-0.059078394195471576,0.312825467755247,-0.24004104877083066,0.021203549842381954,0.006392267755704831,0.006133442389156861,0.007855594002237325,0.023228889491695572,0.003635373593412923,0.016370005553845556,0.02372761943976103,0.016395534689522328
1764,7,ep000007,,Move the tile letter s to the left,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000010_left.jpg,../droid_1.0.1_images/ep000007/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.05439384611270867,-0.05230158573966447,-0.12154947836112692,-0.2881070926116903,-0.03412536986071497,0.3448832254564304,-0.2931034616280168,0.02082635815382731,0.0017493183732995366,0.005555628144736234,0.01033904609318405,0.022684113845770994,0.004968072243290369,0.031927558997680607,0.019820869724875668,0.011740067624535505
1765,7,ep000007,,Move the tile letter s to the left,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000007/state_000011_left.jpg,../droid_1.0.1_images/ep000007/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.056969900618462174,-0.04204725973618499,-0.12943718702803483,-0.29076745217334576,-0.02019746658932361,0.3705231137349963,-0.302822357102287,0.03357780436357285,0.003316292203487477,0.0024649557019454753,0.015704651866966273,0.025820967177152914,0.00608744180556055,0.0385533328926782,0.028468779449461655,0.022755903279392125
