global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
24698,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000000_left.jpg,../droid_images/ep000081/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.11551407244079633,0.3455436043904588,0.03236357003432328,0.322922234808186,-0.16231413402358336,-0.017101840163726068,-0.09704176050818024,0.01509437931847179,0.002819464948837777,0.006278886013067374,0.0016459122346918081,0.011701980184009126,0.00267015948581184,0.014400937152388528,0.009989123697373009,0.006319686568707061
24699,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000001_left.jpg,../droid_images/ep000081/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.11576095015456028,0.34266560504638666,0.021205189376603983,0.30949175652518796,-0.1644038995795179,-0.014212758714356616,-0.12540056432265506,0.017951647769305232,0.0037061651284272714,0.01097009432825316,0.0032707178484942473,0.009707085376660611,0.006189741132058778,0.015065970569548559,0.0073185074476742025,0.005946609188010919
24700,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000002_left.jpg,../droid_images/ep000081/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.11661439139644263,0.3533496025889748,0.023539018751951985,0.32000804098504415,-0.163970747069273,0.005594373430322559,-0.11091840812114336,0.017011558579409124,0.0031142656732831755,0.015389272011899015,0.0031294069590475427,0.017310856663563617,0.008271260551933213,0.01683099949231046,0.00843075495533293,0.014442161083019291
24701,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000003_left.jpg,../droid_images/ep000081/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.11637325759237216,0.35701677844685115,0.020805342702302353,0.33037799237998067,-0.16703056150521156,-0.005027263770766102,-0.12569008944332707,0.02098171928155231,0.0024365905948416063,0.019560016624783662,0.0019696952640328733,0.01512168285184756,0.012843997259776054,0.005582604278611055,0.005485316084126896,0.024550962978565846
24702,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000004_left.jpg,../droid_images/ep000081/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.11474246998290236,0.35385448811531783,0.028519777149162037,0.3274441188939225,-0.15644327917508707,-0.02008110188829727,-0.10303647050739957,0.018990994500674842,0.001587826124820599,0.006865254597377989,0.002675283535190009,0.009852121761095409,0.007462264728301593,0.004075560361534789,0.0026941268737913984,0.006685251072514562
24703,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000005_left.jpg,../droid_images/ep000081/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.1132107860290093,0.34164352461176456,0.02956449622361257,0.3105472979779597,-0.16057578639572467,-0.007466071725592816,-0.11254527754784285,0.022126175287630674,0.002522005602005802,0.007349404616450721,0.005427372713611479,0.010668955725140025,0.007715936745621582,0.005998491778083017,0.005161881232382771,0.029772143170311478
24704,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000006_left.jpg,../droid_images/ep000081/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.1129022775367156,0.3593323248204977,0.02461411667732384,0.34269909257179,-0.16193918697595258,-0.025701698679377407,-0.11895754220373189,0.016935452556206702,0.0028907211184187303,0.0077151238934951814,0.0019484931450410436,0.008169039836925669,0.013756514955378454,0.0061871329852218465,0.013219509323611997,0.01582724427115331
24705,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000007_left.jpg,../droid_images/ep000081/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.11558578829376098,0.366112299492336,0.020875434414300856,0.33810876472251444,-0.15687217902717518,-0.02591594964289244,-0.11890036206093635,0.01777833511013603,0.005080750531867581,0.011247710458622743,0.0036944377276656925,0.013643056111699768,0.009679453396981204,0.003428465616525491,0.008906405555490245,0.0036319180060998533
24706,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000008_left.jpg,../droid_images/ep000081/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.11720129634343551,0.35607679372380935,0.02532942153453801,0.3234817037320107,-0.1544624334160279,-0.012822422055846883,-0.1103197832897011,0.013294203575077773,0.0038814999142734235,0.010464582231969954,0.002687462360840022,0.012609101430325252,0.011186165512499343,0.005938960405933152,0.0077085903393767094,0.00960650281966399
24707,81,ep000081,b'Turn the tap nozzle from the right to the middle then open the tap',b'Turn the tap nozzle from the right to the middle then open the tap',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000081/state_000009_left.jpg,../droid_images/ep000081/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.11305632744004898,0.37081327981521744,0.023603441161829695,0.33385806573244653,-0.1621427349727364,0.0038123288651287844,-0.12384662376054642,0.01727739058429849,0.004347987494522244,0.012462382894522792,0.005740697254807378,0.010457466965904565,0.007454409630433225,0.019057616575537884,0.007152116486191495,0.009394092768688444
