global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
22342,79,ep000079,,Put the orange thing into the bowl,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000000_left.jpg,../droid_1.0.1_images/ep000079/state_000000_wrist.jpg,50,"(50, 15, 8)",0.023840243634125853,0.2926376190886752,0.15341325535723424,0.1328647116193022,0.06717101644570464,0.23320791941175198,0.19087941343010628,0.018376453178081273,0.003991452436081481,0.0126058246707585,0.0062125451677746,0.018408992714932022,0.0009718562417621694,0.00598229876613714,0.00889593149832732,0.020031528340830194
22343,79,ep000079,,Put the orange thing into the bowl,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000001_left.jpg,../droid_1.0.1_images/ep000079/state_000001_wrist.jpg,50,"(50, 15, 8)",0.023869349665258797,0.2857314029735548,0.15304088876409813,0.12159720904351135,0.06992487931247673,0.24211469838094832,0.19232070568445533,0.009924162344647765,0.004900258345860536,0.009332308923196787,0.006745785417760911,0.025085188428962513,0.002944353096238299,0.014103087358403432,0.010534186401496592,0.0021497128640837943
22344,79,ep000079,,Put the orange thing into the bowl,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000002_left.jpg,../droid_1.0.1_images/ep000079/state_000002_wrist.jpg,50,"(50, 15, 8)",0.01386015073797992,0.27505667180979315,0.14503765474917696,0.09752662531522885,0.05621709550098859,0.24790147817660604,0.17957351724055556,0.018531993282799242,0.0031600059063700433,0.007978819651136787,0.004917877320187132,0.021970077101929865,0.002724191035877782,0.015895104651975044,0.004301257980590453,0.014337771062372537
22345,79,ep000079,,Put the orange thing into the bowl,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000003_left.jpg,../droid_1.0.1_images/ep000079/state_000003_wrist.jpg,50,"(50, 15, 8)",0.024455242380324392,0.3035565264717323,0.1480023578749842,0.12888548333984548,0.06047426629030039,0.24595531263551484,0.18967546280576222,0.027873530928357128,0.004033420935948728,0.00636189442465911,0.004935439700119654,0.01398480293974075,0.0024284486336256716,0.005730388073185256,0.006872510748873353,0.026720751482314006
22346,79,ep000079,,Put the orange thing into the bowl,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000004_left.jpg,../droid_1.0.1_images/ep000079/state_000004_wrist.jpg,50,"(50, 15, 8)",0.02356458854343608,0.3064339544636905,0.14339896885874814,0.128190388012967,0.06351174200748912,0.248034364116838,0.1865604814230578,0.014166096054905177,0.003703272720797628,0.007327049609648157,0.006531321840749667,0.025333112745696804,0.003209706308652793,0.012687943590938538,0.00766694079911569,0.010849957741484579
22347,79,ep000079,,Put the orange thing into the bowl,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000005_left.jpg,../droid_1.0.1_images/ep000079/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0266098221375778,0.29863152587219044,0.14118546204813312,0.10468347679567014,0.056943273825797974,0.27036562271376785,0.17703917823441723,0.017893207271914964,0.0031178241381301913,0.015550111802418618,0.0024796928416449,0.01879666963705072,0.0018654435558196857,0.005738352308562034,0.005103111030710657,0.021150521215225024
22348,79,ep000079,,Put the orange thing into the bowl,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000006_left.jpg,../droid_1.0.1_images/ep000079/state_000006_wrist.jpg,50,"(50, 15, 8)",0.01838837949489001,0.26336240323454635,0.1367050217063026,0.09353235793172819,0.05888866969466355,0.24462267231854332,0.1734931753573771,0.026313560624370576,0.00480202943752172,0.010034192995496247,0.005760638231611791,0.015339114475534078,0.0033704548606639647,0.015458484533987238,0.010984339144206262,0.013918743105959936
22349,79,ep000079,,Put the orange thing into the bowl,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000007_left.jpg,../droid_1.0.1_images/ep000079/state_000007_wrist.jpg,50,"(50, 15, 8)",0.027113331394388224,0.309002428456087,0.1399719314148312,0.1252235500074724,0.05724518766814394,0.2564918731720975,0.18929547018750897,0.019799251859635592,0.006813728541068213,0.008625668454029935,0.00715219110152715,0.021099140521619802,0.00530717344517149,0.007720325736191306,0.010936070121960207,0.011842856462333783
22350,79,ep000079,,Put the orange thing into the bowl,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000008_left.jpg,../droid_1.0.1_images/ep000079/state_000008_wrist.jpg,50,"(50, 15, 8)",0.023543960588935882,0.3154051663634931,0.13155968361970702,0.12078526225560002,0.04694452110828482,0.2636574823839167,0.18685389970460906,0.013396005132476812,0.004159213505847861,0.01708029837101442,0.005841872368535455,0.015586410209561403,0.004564594862939454,0.004223815311506271,0.009869941638664607,0.010083537234667966
22351,79,ep000079,,Put the orange thing into the bowl,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000079/state_000009_left.jpg,../droid_1.0.1_images/ep000079/state_000009_wrist.jpg,50,"(50, 15, 8)",0.02284762872489575,0.3359213446939782,0.12030445989869497,0.1120831535041655,0.040782973838534686,0.28291715805765427,0.1827592116479373,0.018371023679581044,0.002092697837574889,0.01741236997514045,0.005405138170406244,0.011568520237093972,0.005152640000552492,0.018274050503182874,0.015233509694434788,0.02039089867694708
