global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
4857,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000000_left.jpg,../droid_images/ep000020/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.15356458734330175,0.5704789667712955,0.0054269323227046085,0.16322877608194525,-0.1302377667481274,0.38209157424023216,0.11421228839659836,0.02521265029674411,0.007396605567057387,0.059229258435493,0.005612697976107802,0.025260806166131623,0.03175093865330979,0.017898081702720853,0.01868748627693962,0.011697620867021146
4858,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000001_left.jpg,../droid_images/ep000020/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.14755585656068418,0.594453462450678,-0.0002126367229322817,0.18123511899087794,-0.1203484950656558,0.3813330221272731,0.1073816344064212,0.030833910388684636,0.012274538744399025,0.05966186170325041,0.023160398000029492,0.029076725458342934,0.0259708537881234,0.01172526292285062,0.014103112252539497,0.01636686522402463
4859,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000002_left.jpg,../droid_images/ep000020/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.1483202972500853,0.5782378873555489,-0.010742902210334608,0.17901129813606026,-0.10804175453840864,0.37256066195495874,0.0723606730516553,0.054356608707790376,0.007122741337964398,0.0825862542386589,0.024326823328637184,0.020672092136318487,0.020630077775141066,0.02421369020548521,0.025005730876665827,0.022345818811788418
4860,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000003_left.jpg,../droid_images/ep000020/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.13934295586862647,0.5421696021041031,0.003162347225413617,0.1545729901620337,-0.09219405325752757,0.36323792402206145,0.07002274044810333,0.021012692432108404,0.009950413891972557,0.03669865782182227,0.022304407804338757,0.01848379264859124,0.031153960530535527,0.03283461063023344,0.013901307270922309,0.008688705623807509
4861,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000004_left.jpg,../droid_images/ep000020/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.13615161232285103,0.5530534638909441,0.0013578237452911333,0.1399001508960827,-0.10866571532470495,0.383785904549895,0.07368055285352876,0.0653098756913016,0.004954862016476285,0.05492832809418253,0.020407675233614603,0.021147008664262498,0.02470802438541161,0.01616085785806322,0.022879176697239833,0.02727425002413275
4862,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000005_left.jpg,../droid_images/ep000020/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.14632664538418327,0.5760473985351064,-0.008107700417816426,0.16341097864931595,-0.10409753755495466,0.38291751431793836,0.08584756128981881,0.08171650244336272,0.014004501074791443,0.05694139437720556,0.01566386516873788,0.029337589374590984,0.030740886937159175,0.02103001785093086,0.019871601687639344,0.030428940489682373
4863,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000006_left.jpg,../droid_images/ep000020/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.13706954341535435,0.6115039925384115,0.00022457573026154546,0.1730692121465796,-0.10167175097030437,0.40176577488647813,0.08757606545280616,0.06066383441727341,0.008660222500269274,0.059527217233937814,0.015223148819631365,0.017396507080120006,0.024389695461396237,0.011276601746707521,0.022430321724231424,0.025765717440321842
4864,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000007_left.jpg,../droid_images/ep000020/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.1318986208307248,0.5623448421536869,0.009571563261073926,0.13852428866033809,-0.0968262808739924,0.393225974405835,0.08817909640240766,0.07000802624594916,0.004364328025550269,0.034135083885202276,0.01783612192755207,0.01513488171335368,0.02153590967614661,0.02721055348556444,0.01669271543944203,0.03389630935525784
4865,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000008_left.jpg,../droid_images/ep000020/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.12805688644263216,0.5711498220870648,-0.0030317105153577976,0.15352042974683042,-0.08973268864658555,0.3972968940012141,0.06897964826900507,0.05642843052666987,0.009194563106568325,0.055878545014374774,0.016608638136514867,0.024103680525834763,0.009336642772342278,0.017611844989808677,0.007431453864472183,0.025592236842261012
4866,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000009_left.jpg,../droid_images/ep000020/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.14225206004812582,0.5323266385606196,0.017115139615500388,0.1193494685528045,-0.11515032984522477,0.3894118670673495,0.09973708110472275,0.05527787627187539,0.013046810924892377,0.050971180840754776,0.025602339724994122,0.016507592596207158,0.011917963828590538,0.024105615050302828,0.007739245058605128,0.02263866743906928
4867,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000010_left.jpg,../droid_images/ep000020/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.13694630179417905,0.5704963490750312,0.009354635325765233,0.15333848612059292,-0.10524622039338132,0.3857731954169029,0.09831820661126697,0.03822690592567384,0.010799066220993825,0.06660047368008834,0.01630802714171638,0.032329561018073424,0.02059210648267219,0.014275199788266265,0.013449716478635408,0.030673123855216016
4868,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000011_left.jpg,../droid_images/ep000020/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.14365528094245558,0.5662797347879198,0.003968629343564928,0.16764083705021368,-0.10514917791810655,0.36939942896873645,0.08603599851555412,0.047020737501976134,0.014139643681502848,0.07606001722615971,0.02023455753958483,0.02775960100851774,0.02865392925304272,0.02859729823928458,0.024358382828699943,0.024409972538507522
4869,20,ep000020,b'Slide the black lid off',b'Slide the black lid off',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000020/state_000012_left.jpg,../droid_images/ep000020/state_000012_wrist.jpg,50,"(50, 15, 8)",-0.15265392068549652,0.6098787263899516,-0.009907924797219777,0.19225692856214413,-0.10626319886220756,0.3991928833203942,0.0913470914355214,0.05064259610376871,0.006260498683690796,0.06595227651036785,0.021780515418479942,0.026556791620909775,0.021106749085016547,0.022816438553386352,0.012225357163992555,0.014888491873689855
