global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
1942,9,ep000009,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000000_left.jpg,../droid_images/ep000009/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.12792770356810068,0.4055319442519743,-0.04907666993008143,0.20189415520349308,-0.0768966374374361,0.2732283668941484,0.1885482845696963,0.03301028925581288,0.016699568708336457,0.024421973480955504,0.015845253270565792,0.007188562733665054,0.01316141343309724,0.01040176564384365,0.029796304348095295,0.005947808438259472
1943,9,ep000009,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000001_left.jpg,../droid_images/ep000009/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.11929594580990216,0.395200217286362,-0.04936777055004123,0.17980896472399915,-0.08090105565979243,0.29503839234161533,0.15789289016627867,0.03143294698006547,0.017393919894503063,0.021480850951419155,0.016003882348941297,0.006519497763594683,0.029272897652957423,0.010430946791749213,0.06399963891139121,0.016153660460456066
1944,9,ep000009,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000002_left.jpg,../droid_images/ep000009/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.11727516876247676,0.4067627407012832,-0.05833896760274355,0.195594907591564,-0.089182302867366,0.28678266981723133,0.11559121041958934,0.04603098670571959,0.009142522362825173,0.02579998410432578,0.01685255148049962,0.007729714908956632,0.01772321660646348,0.016927090378386658,0.024645551703254845,0.012522683602728945
1945,9,ep000009,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000003_left.jpg,../droid_images/ep000009/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.09893877733055872,0.4118497219375407,-0.06337416933536381,0.22596006951047337,-0.06991826768837352,0.24451068074242047,0.03629711660305894,0.028776784587217923,0.011614506155021588,0.022589547726795323,0.010370348090951411,0.01607089752487679,0.02279909999124307,0.008195527654110114,0.028608359520394734,0.024351473708114742
1946,9,ep000009,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000004_left.jpg,../droid_images/ep000009/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.10511606741783126,0.3633998927652983,-0.05789823564679312,0.17604270109543457,-0.06570556958618323,0.26344536355462445,0.1307946552378204,0.03273401790630412,0.0036627411370661477,0.01575414206533692,0.01814956111390422,0.022088247893506215,0.0193446190854852,0.01643322767394537,0.05298179168389129,0.013342815277006438
1947,9,ep000009,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000005_left.jpg,../droid_images/ep000009/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.11639666818607888,0.3737341965026956,-0.0602743717645758,0.17181429935810166,-0.05351188643829099,0.3071363821135688,0.25679366473368886,0.03369048148476613,0.014603683243392783,0.021289064259932343,0.01755225378763819,0.010602203862018128,0.01806614618460909,0.0192682826019666,0.07236009868345825,0.029372622655846673
1948,9,ep000009,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000006_left.jpg,../droid_images/ep000009/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.11272341778530234,0.37430360456952844,-0.020325007999147483,0.16772548310106491,-0.06247033174151196,0.3046353100354444,0.4211680552482396,0.024629942445857048,0.019027299120385147,0.03202688792719543,0.014150414201158932,0.011288570281068524,0.0192968392609854,0.024932674933647328,0.07773512985986979,0.00914027948756323
1949,9,ep000009,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000007_left.jpg,../droid_images/ep000009/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.1002146665447484,0.308190709157755,-0.05791720329083359,0.13945412034840626,-0.10346044796050449,0.253260784173181,0.2954400669007006,0.01797326095946431,0.00975441461701887,0.02499039109402339,0.00576593255576614,0.019916904686851047,0.021472780502717483,0.023119956179466633,0.09181631414580341,0.003441348493109627
1950,9,ep000009,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000008_left.jpg,../droid_images/ep000009/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.08475653757978091,0.359133177547526,-0.0792077189727916,0.20106285868716775,-0.11216755281621668,0.21187199091364015,0.23784284757054525,0.01879492756872904,0.015397086389059442,0.028238586978256743,0.006971944317077962,0.019932290419633795,0.012323833651783536,0.02098367354297146,0.07513352034673637,0.00667312465077787
1951,9,ep000009,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000009_left.jpg,../droid_images/ep000009/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.05015185735744319,0.3282744792462525,-0.0843234398425221,0.18183319134581716,-0.060171560526841326,0.1872371339784107,0.2779515863778959,0.02606043248987174,0.01017216160011396,0.02083721684887434,0.012747836993501835,0.023032472041092312,0.019972671522848408,0.03293636534205136,0.05431298722069225,0.012422555187196514
1952,9,ep000009,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000010_left.jpg,../droid_images/ep000009/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.02329835400378736,0.2862973668033496,-0.09433705822598121,0.14778936648653118,-0.021712470992911355,0.16858817956712174,0.2220214557373805,0.03650777751990044,0.01103449141117397,0.006106084076322984,0.015895857121807515,0.013974900696541438,0.024935131350894178,0.022842872223162607,0.04391788406981369,0.009280453241984505
1953,9,ep000009,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000011_left.jpg,../droid_images/ep000009/state_000011_wrist.jpg,50,"(50, 15, 8)",0.03087998090902154,0.2585623271935356,-0.10262296295098992,0.15313901999027235,-0.027657575208406615,0.12557977789694932,0.07430905285434997,0.03885746741732849,0.0184995413950323,0.03063081964251907,0.01578018215567374,0.029800721627696085,0.019608459689256414,0.03713324185491649,0.027324378738599282,0.011499835700605063
1954,9,ep000009,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000009/state_000012_left.jpg,../droid_images/ep000009/state_000012_wrist.jpg,50,"(50, 15, 8)",0.04889490030601576,0.24869048899415308,-0.11923861600009349,0.14374051039998045,-0.02354902043978601,0.11396032970334709,0.04339851936119035,0.08540011204085185,0.029191400820334324,0.03940045456427153,0.018011061206493376,0.0335558910786727,0.011206474562656171,0.035506349889818524,0.07121372208803113,0.018926371891350508
