global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
16661,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000000_left.jpg,../droid_1.0.1_images/ep000060/state_000000_wrist.jpg,50,"(50, 15, 8)",0.025844936489316368,0.35601990950235957,-0.06080897615843783,0.2967883553980128,-0.18242977204554392,-0.15513445435707124,-0.20238886534987752,0.022142055890392903,0.019994708591348172,0.013737464885824911,0.020790529073126746,0.015036540216346404,0.022065276492825515,0.03127363812640146,0.03565915412646621,0.006840415943575265
16662,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000001_left.jpg,../droid_1.0.1_images/ep000060/state_000001_wrist.jpg,50,"(50, 15, 8)",0.017103428377739333,0.4013938150085717,-0.04656867479134992,0.3259661958927905,-0.22078348892093128,-0.1811195352547312,-0.1765666024711516,0.021200433338450075,0.03228082560695775,0.013365666790587023,0.036999408066106805,0.02313961444692857,0.03543681181020075,0.046477291514122394,0.040647165523395444,0.008532550381036093
16663,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000002_left.jpg,../droid_1.0.1_images/ep000060/state_000002_wrist.jpg,50,"(50, 15, 8)",0.007727653092009584,0.36335586552885,-0.04313410342740749,0.3070945428466586,-0.21631399821111089,-0.18727990790327947,-0.14898186676704037,0.01952173080972934,0.022015677585915647,0.01846752657483711,0.020673622968135005,0.023609978037405072,0.029469987204173508,0.033597479643820184,0.025584095237254918,0.00832751413887537
16664,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000003_left.jpg,../droid_1.0.1_images/ep000060/state_000003_wrist.jpg,50,"(50, 15, 8)",0.02880010983437219,0.35168891898419397,-0.060352764402041896,0.2963634689737774,-0.16707397897202636,-0.16362470493705722,-0.19992561244987322,0.03375553153695452,0.022090657998206177,0.018172090616018568,0.019493598413612114,0.024704798286874788,0.026362364485119427,0.041290177825190906,0.01817400621351823,0.020604428059466807
16665,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000004_left.jpg,../droid_1.0.1_images/ep000060/state_000004_wrist.jpg,50,"(50, 15, 8)",0.02828646206488124,0.3623261329007436,-0.07134107150981128,0.30757228951110227,-0.1858041946416016,-0.16358238563261787,-0.23152843359940792,0.02082848068985975,0.015289692299663402,0.021062825880504236,0.012665365552635859,0.021716576003773743,0.022429463512860504,0.02475205038670873,0.018216048059838143,0.0065632338114584255
16666,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000005_left.jpg,../droid_1.0.1_images/ep000060/state_000005_wrist.jpg,50,"(50, 15, 8)",0.03357553884174374,0.3719940361439296,-0.06303352853040274,0.31077673459521554,-0.19163077502314416,-0.16824031942747625,-0.23827619181464532,0.019054322520064115,0.012259517337408357,0.021276016250657916,0.02188496355234574,0.02508692999978977,0.019382921798174642,0.030081082496655268,0.02615650353622555,0.007045945806408213
16667,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000006_left.jpg,../droid_1.0.1_images/ep000060/state_000006_wrist.jpg,50,"(50, 15, 8)",0.023167129122459676,0.35624094752347707,-0.05384172126174333,0.3022494953022172,-0.21539401511777384,-0.1773326710445389,-0.23780078920175043,0.0242857893937329,0.011657979392836863,0.027817209129738833,0.019351476441349297,0.026051297034407984,0.017068255512873092,0.02830754195742393,0.034275756355914705,0.014437275229888554
16668,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000007_left.jpg,../droid_1.0.1_images/ep000060/state_000007_wrist.jpg,50,"(50, 15, 8)",0.016757351971087717,0.35682771439498673,-0.04818840349593329,0.291573578489707,-0.2055617213726077,-0.1585149696276644,-0.20092071069563724,0.020577013882977963,0.013990170957618633,0.020154889423714413,0.0199008080888775,0.016662883913881783,0.02488645892342992,0.013511840992869827,0.02441736522627334,0.008249837327412045
16669,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000008_left.jpg,../droid_1.0.1_images/ep000060/state_000008_wrist.jpg,50,"(50, 15, 8)",0.028440344420422224,0.3519363691973466,-0.055356825223389486,0.2919978120211643,-0.21071016474792867,-0.15133785322550397,-0.231484518297658,0.022508112587902664,0.014343554810942391,0.012077295234428336,0.02120336389800722,0.016856821385132958,0.010572955992174823,0.026089370840093804,0.026625398900931716,0.01384429985354179
16670,60,ep000060,,Remove the glass lid from the silver pot and put it on the blue towel on the table,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000060/state_000009_left.jpg,../droid_1.0.1_images/ep000060/state_000009_wrist.jpg,50,"(50, 15, 8)",0.019789188938904783,0.39479063762995437,-0.05367224343761376,0.3228746258886888,-0.22530409349048727,-0.16191432773911638,-0.24077889576030767,0.022611667285533786,0.018477743170110604,0.014829350110735781,0.01804258400791036,0.016543890229854773,0.023288190807740604,0.022372669037336177,0.042444250404797816,0.014647096306912456
