global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
4059,16,ep000016,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000000_left.jpg,../droid_images/ep000016/state_000000_wrist.jpg,50,"(50, 15, 8)",0.06143756680389945,0.2931576589454973,-0.030576078276541383,0.18781571072651845,0.3791579927658533,-0.0005967709228232754,-0.22350014485685044,0.0415490622092607,0.03188066589345891,0.011214600385695507,0.017600592890017388,0.026747902609101096,0.018898965090931932,0.0525958821255179,0.017186357399580472,0.011987169077533324
4060,16,ep000016,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000001_left.jpg,../droid_images/ep000016/state_000001_wrist.jpg,50,"(50, 15, 8)",0.0008709520283187944,0.31232910826534777,0.04432142420511888,0.21267142223214766,0.2719081379184679,0.05223061456048038,-0.07316593260535871,0.050506183772854686,0.02169972858383452,0.03631824319912063,0.009333355962899859,0.03795139048302935,0.03614872206294198,0.026002500743795665,0.03841527472743817,0.014931767005927346
4061,16,ep000016,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000002_left.jpg,../droid_images/ep000016/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.00596601179027006,0.3400578373154371,0.10372227844488471,0.2519734931440348,0.15934016600878725,0.10109674481175125,0.0765065199327946,0.04656787652586472,0.029117670172187006,0.020809620639924253,0.01712703011153346,0.03516962059975422,0.046849569877278466,0.02567003332488449,0.025593107351155976,0.019991156758201255
4062,16,ep000016,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000003_left.jpg,../droid_images/ep000016/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.0014972155387917444,0.3335412970914882,0.10417393661781722,0.22810485942487288,0.17142068863085072,0.10584185224855308,0.04560707360493137,0.040356733452995536,0.04027327092273315,0.03300040542929354,0.034235443538195735,0.03951835129952137,0.05430079099697327,0.034627288633945576,0.06896052539403823,0.007747368487049477
4063,16,ep000016,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000004_left.jpg,../droid_images/ep000016/state_000004_wrist.jpg,50,"(50, 15, 8)",0.016595580079323213,0.2888129722259458,0.058300578645527866,0.20733892887904973,0.2610626130168973,0.04182920097189466,-0.06349392097469662,0.03407766159921204,0.02213711443812282,0.015324772161230949,0.02495886657013997,0.026834905744771296,0.03946149970720469,0.019043629170479952,0.03090508677324905,0.01066951247655773
4064,16,ep000016,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000005_left.jpg,../droid_images/ep000016/state_000005_wrist.jpg,50,"(50, 15, 8)",0.01825810698394206,0.35182477010505153,0.09633174208656764,0.2405950797749063,0.192749422304532,0.09616454762857794,0.007934872960908909,0.03365027534617031,0.028103439952312976,0.021164758935171935,0.020945044235600233,0.052975353073313955,0.05503084158607114,0.016869281416831965,0.058275710590834987,0.010877906013796138
4065,16,ep000016,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000006_left.jpg,../droid_images/ep000016/state_000006_wrist.jpg,50,"(50, 15, 8)",0.016333325681302704,0.3259138718025688,0.12350253170474262,0.23972400850526673,0.21990560523767935,0.10254088305365064,0.04424985510228207,0.03309269197170032,0.030429175245587744,0.029069052533852155,0.03144448337015778,0.05679126499901871,0.05966171368645526,0.02733800287739555,0.07625138420216282,0.009543255389932443
4066,16,ep000016,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000007_left.jpg,../droid_images/ep000016/state_000007_wrist.jpg,50,"(50, 15, 8)",0.01687274903772774,0.30794742090289123,0.10877919964299027,0.23278947980553782,0.1676908705401031,0.09500848699936475,0.036023611514534135,0.05238044454952169,0.041430147529130885,0.03119571661299389,0.024680067037969128,0.05736747740379237,0.055286704245105255,0.013105628661802834,0.05537363714620827,0.012802251368417863
4067,16,ep000016,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000008_left.jpg,../droid_images/ep000016/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.14012635256116782,0.40193901442010466,0.08986209593245752,0.29933878275315967,0.04258901697020628,0.16773416377979272,0.13640010681148093,0.03726814512486685,0.016209951349236296,0.02471405246491275,0.01873760807264705,0.031185837178381304,0.024220919950614064,0.01449910840580068,0.029644748321492317,0.0089509526320922
4068,16,ep000016,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000016/state_000009_left.jpg,../droid_images/ep000016/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.10552610846891171,0.3823246386545831,0.07013943139907765,0.26597801553580286,0.07535979494769011,0.1680160687762717,0.06519631036043703,0.03216195090310157,0.021925217406566645,0.057816837186541035,0.01974813505986132,0.04550103196697955,0.039937220513128986,0.04340217658767243,0.06615383658400403,0.009892789208058632
