global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
10581,38,ep000038,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000000_left.jpg,../droid_images/ep000038/state_000000_wrist.jpg,50,"(50, 15, 8)",0.061845261142310634,0.5853584626343146,0.1838084351848225,0.42095922145641945,0.3185184660883303,0.13671815415977254,-0.13335875025104388,0.03222771038751269,0.032285591424826086,0.03102698802124657,0.01150810080380579,0.018066645477018105,0.005916934775274445,0.006245606371710311,0.02007132837715922,0.007198723982398222
10582,38,ep000038,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000001_left.jpg,../droid_images/ep000038/state_000001_wrist.jpg,50,"(50, 15, 8)",0.07097248899400821,0.5445477953433716,0.1886879603178938,0.37469247100188097,0.2986042900465554,0.1509263087001424,-0.1092020056838764,0.03342216239492369,0.024644337431326428,0.03680207667484497,0.007685245841308919,0.021150537100198125,0.00869837428189589,0.016442164685069673,0.022585184858547814,0.015938608295790628
10583,38,ep000038,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000002_left.jpg,../droid_images/ep000038/state_000002_wrist.jpg,50,"(50, 15, 8)",0.08130770504993418,0.5702581431165914,0.19625955659555003,0.38522661166201405,0.3017909056924222,0.1670320794971488,-0.0928694945140239,0.04616939567297889,0.022034391557726414,0.04001737106576939,0.006762334098171111,0.018690637317333423,0.007152514345260109,0.020528516681505377,0.026149364868155524,0.005557784920997773
10584,38,ep000038,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000003_left.jpg,../droid_images/ep000038/state_000003_wrist.jpg,50,"(50, 15, 8)",0.07990939414078287,0.616750526446139,0.20446881818970847,0.41909223810307,0.32109700864142443,0.16772339935455552,-0.09200907599905636,0.04265981722498477,0.0230363604301712,0.04574190177180607,0.009504656410456568,0.0117596359638541,0.016027471668243566,0.011915396849339463,0.024175802764492733,0.014382896944205808
10585,38,ep000038,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000004_left.jpg,../droid_images/ep000038/state_000004_wrist.jpg,50,"(50, 15, 8)",0.08022382549791864,0.5955163873742361,0.19683892715069748,0.40390415508909705,0.32046407575731456,0.17808126398332316,-0.11608802672181594,0.039060136236467605,0.024701552874383075,0.04303936267582673,0.007891988334467257,0.012462350670654198,0.0073677021849946735,0.01053064805292832,0.025269611231563217,0.017596354468550554
10586,38,ep000038,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000005_left.jpg,../droid_images/ep000038/state_000005_wrist.jpg,50,"(50, 15, 8)",0.09491759913073662,0.4991667473107598,0.19410797489168427,0.323396084018726,0.29132733799369664,0.17497092408459033,-0.08984304751292098,0.02904671403298331,0.02250975290813892,0.04050048821430631,0.004134163657399069,0.018965147191833873,0.014389422060128597,0.018534544740878928,0.03189048474358289,0.012604911231360075
10587,38,ep000038,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000006_left.jpg,../droid_images/ep000038/state_000006_wrist.jpg,50,"(50, 15, 8)",0.08464107417406382,0.558596958278645,0.19271443090555437,0.38073753902908514,0.2985020622242463,0.16553557751157635,-0.10778079253561078,0.02616869557359481,0.02649068632320852,0.030650452386983374,0.0036615411763070748,0.017115490687959735,0.01276715239970537,0.007121490374117548,0.02313925920675687,0.007512169154272524
10588,38,ep000038,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000007_left.jpg,../droid_images/ep000038/state_000007_wrist.jpg,50,"(50, 15, 8)",0.09173084666796259,0.5667873175187237,0.1891092133877013,0.3896651078799653,0.31513745929188824,0.15043360543812428,-0.10824132331080327,0.03669346529593813,0.020583807137002162,0.03716055332565406,0.0038337135557049294,0.022969100413996055,0.003067216583535728,0.007184240112924683,0.022080793719449564,0.021533086147859926
10589,38,ep000038,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000008_left.jpg,../droid_images/ep000038/state_000008_wrist.jpg,50,"(50, 15, 8)",0.0737593591421494,0.5793130867874404,0.19308571087800408,0.40051069624621377,0.3185771202329634,0.15590779085991172,-0.11514715624623036,0.04417211536809361,0.02547246778178664,0.028082169768591497,0.004557878685660522,0.022732718039439267,0.007241569194635282,0.015405336421597346,0.031102897933125706,0.005277763549773037
10590,38,ep000038,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000038/state_000009_left.jpg,../droid_images/ep000038/state_000009_wrist.jpg,50,"(50, 15, 8)",0.07210428041342883,0.5374777912264311,0.189598255588009,0.3590223570993262,0.31085321157624196,0.1644220656420355,-0.10696006106588433,0.029935272866286996,0.0172392588013783,0.05164159858230045,0.00738909831267049,0.02219524015436957,0.013779945421251242,0.006136039846937736,0.025411308483890883,0.0077202055457754
