global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
228,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',62,exterior_image_1_left,wrist_image_left,images/ep000001/state_000062_left.jpg,images/ep000001/state_000062_wrist.jpg,50,"(50, 15, 8)",-0.07004406343981204,0.03579469460727533,0.04801064411487729,0.09153976111296618,0.12664967892277204,-0.023798262726572712,-0.1572607606133964,0.504321894834995,0.0028368610153100163,0.016478494329903892,0.0017712136911416235,0.0059575099844464425,0.0014001618003650802,0.007324052531449843,0.006706302609081701,0.03338821861947939
229,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',63,exterior_image_1_left,wrist_image_left,images/ep000001/state_000063_left.jpg,images/ep000001/state_000063_wrist.jpg,50,"(50, 15, 8)",-0.06867317930540749,0.02964478982240447,0.048250015692314845,0.09032499056082126,0.1301456285297262,-0.03099671232857582,-0.15877367618502092,0.6204746230141447,0.002609021105773459,0.01776090581168504,0.0018170782058451159,0.007072324258572117,0.0022068321447781987,0.006020117402632229,0.008258339844153414,0.04851959599556504
230,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',64,exterior_image_1_left,wrist_image_left,images/ep000001/state_000064_left.jpg,images/ep000001/state_000064_wrist.jpg,50,"(50, 15, 8)",-0.07049329422901698,0.028780801180269325,0.049239824227502255,0.08741589170883143,0.13069995896741257,-0.02725514883264776,-0.15655128196271142,0.5821324841917094,0.0032164052958302434,0.020645708335523958,0.0017116841360046151,0.008468261349549642,0.001523191995053476,0.008739213445320984,0.008824796428102105,0.0719469813033081
231,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',65,exterior_image_1_left,wrist_image_left,images/ep000001/state_000065_left.jpg,images/ep000001/state_000065_wrist.jpg,50,"(50, 15, 8)",-0.06886433971330724,0.029522801146273814,0.04764462280032133,0.08949868355150956,0.13222704055817597,-0.03180555019035443,-0.15757061819789053,0.6330271599942734,0.0032142382925206534,0.015353426387662267,0.0016799941883352447,0.006532501402000427,0.0030081235148499887,0.006040805590050416,0.008031635368802135,0.06456873259160095
232,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',66,exterior_image_1_left,wrist_image_left,images/ep000001/state_000066_left.jpg,images/ep000001/state_000066_wrist.jpg,50,"(50, 15, 8)",-0.07046869298801467,0.02926925611475475,0.04895340770501047,0.08970575971962065,0.1322890058794429,-0.03294005185699447,-0.16005043618802092,0.6439634474046386,0.0033684805758180517,0.019295714215418057,0.002054915318562064,0.00829069270475714,0.002277728537993236,0.007519379410794315,0.007686955236024028,0.07671033764238469
233,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',67,exterior_image_1_left,wrist_image_left,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg,50,"(50, 15, 8)",-0.07079841164179608,0.02398602417700072,0.05114535999792965,0.08787658190851612,0.13545019417127133,-0.04154904395989581,-0.15928439539244094,0.6924359061113182,0.005148432341776886,0.02134147544721767,0.003538269975061283,0.009632255835838708,0.002702239896283774,0.008341941245485382,0.010549507747799163,0.05245131930962355
234,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',68,exterior_image_1_left,wrist_image_left,images/ep000001/state_000068_left.jpg,images/ep000001/state_000068_wrist.jpg,50,"(50, 15, 8)",-0.06769399089034304,0.017054115841006003,0.04652308248555722,0.08683456585530827,0.13032583076703766,-0.04735798818454191,-0.15308813556697773,0.754696389952421,0.0043706828864547445,0.022253179136030973,0.0025458582117217693,0.009761461303545365,0.0019030025173249984,0.007053433121505031,0.01056989525881018,0.09236859803887554
235,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',69,exterior_image_1_left,wrist_image_left,images/ep000001/state_000069_left.jpg,images/ep000001/state_000069_wrist.jpg,50,"(50, 15, 8)",-0.059808162093544094,-0.05492124418182054,0.043363160538447874,0.04438419385062264,0.12051937423659906,-0.07308053199005254,-0.11777855088339732,0.8861498353174017,0.005135632958407836,0.032052682833970184,0.0019121893384905012,0.02109513429871819,0.002863230371901664,0.00587006098875381,0.012092468536890043,0.04144077122480189
236,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',70,exterior_image_1_left,wrist_image_left,images/ep000001/state_000070_left.jpg,images/ep000001/state_000070_wrist.jpg,50,"(50, 15, 8)",-0.05898744395031115,-0.06581539586898999,0.04243647215443173,0.039002741678094414,0.12099152212996293,-0.08013081071926197,-0.1136381258697561,0.8875441484100954,0.004832998335959565,0.027174385691588795,0.001997354123112872,0.018258723990477323,0.003531631599948741,0.004389592751861968,0.01124900088753786,0.051287385735701144
237,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',71,exterior_image_1_left,wrist_image_left,images/ep000001/state_000071_left.jpg,images/ep000001/state_000071_wrist.jpg,50,"(50, 15, 8)",-0.05149427625185306,-0.1038986025983907,0.03983941506289854,0.01413391390809914,0.11623531204063248,-0.0852213401263766,-0.09635945723920131,0.9028953184752654,0.004228583634448935,0.02459194221928651,0.001702344183820221,0.018660939686558683,0.003413117896457656,0.003523586627226879,0.010251994033004683,0.001119549538682694
