global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
238,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',72,exterior_image_1_left,wrist_image_left,images/ep000001/state_000072_left.jpg,images/ep000001/state_000072_wrist.jpg,50,"(50, 15, 8)",-0.04253814603947172,-0.13293393637371828,0.039230348142981916,-0.004082294839030082,0.1086839028523482,-0.09636656338120195,-0.08277998701852773,0.9104249922858969,0.0037961917628013325,0.022168969767981408,0.001966033459033397,0.018076702261689965,0.003607970436032787,0.003615476834110887,0.010819784814216596,0.0010387451407470887
239,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',73,exterior_image_1_left,wrist_image_left,images/ep000001/state_000073_left.jpg,images/ep000001/state_000073_wrist.jpg,50,"(50, 15, 8)",-0.03759653344430706,-0.17108314277194123,0.03956187078923979,-0.028614930362369943,0.1065290548537435,-0.11206610906746454,-0.058195674219436645,0.915568056086041,0.0042701964662606225,0.021702301516584345,0.002056923179114307,0.018453835101215944,0.003653962781882992,0.0035728237247091674,0.012511287204130452,0.0008532852514979291
240,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',74,exterior_image_1_left,wrist_image_left,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg,50,"(50, 15, 8)",-0.031266416775695055,-0.20678629314920238,0.039035477963750904,-0.05669018166078961,0.10672246014821588,-0.11894565661700567,-0.04172509990511857,0.9084332427077867,0.004361285928549049,0.017352531922219444,0.0019181741689583939,0.01735548050691591,0.00412723563282016,0.00241762061180097,0.009995094991739888,0.000417616260091052
241,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',75,exterior_image_1_left,wrist_image_left,images/ep000001/state_000075_left.jpg,images/ep000001/state_000075_wrist.jpg,50,"(50, 15, 8)",-0.01923343113020726,-0.26101898137117235,0.035375198191663446,-0.10167064791777229,0.10602247393193373,-0.13166739303240285,-0.01800483252441024,0.8957025406267749,0.003309445397348328,0.019707694030767987,0.0020241731728282844,0.019288887524137457,0.0049658874647383324,0.002538385677388473,0.009950933888470489,0.0009083420328478915
242,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',76,exterior_image_1_left,wrist_image_left,images/ep000001/state_000076_left.jpg,images/ep000001/state_000076_wrist.jpg,50,"(50, 15, 8)",-0.009639657598079051,-0.3594874184392731,0.03915973686501149,-0.1830687895333795,0.10629991696752566,-0.13373738498455662,0.013369711994719525,0.893492088632224,0.001584558497278728,0.024674347957369305,0.0017578451659256125,0.018957215598576164,0.008193504056862025,0.003759928794033801,0.005060592729269575,0.0012389190005265651
243,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',77,exterior_image_1_left,wrist_image_left,images/ep000001/state_000077_left.jpg,images/ep000001/state_000077_wrist.jpg,50,"(50, 15, 8)",0.010102200070105352,-0.4794479163729808,0.03829463284267785,-0.2751148087951434,0.10003439794934205,-0.16037310684247383,0.09249471965963497,0.9118823598671035,0.0014857421004968046,0.02553402230123873,0.0035398729507142906,0.02129298309282643,0.011195006330437005,0.010635048939497046,0.008673569863283059,0.0005972923126988659
244,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',78,exterior_image_1_left,wrist_image_left,images/ep000001/state_000078_left.jpg,images/ep000001/state_000078_wrist.jpg,50,"(50, 15, 8)",0.011529306348857793,-0.49848842356283934,0.036156938376710517,-0.2844716575886209,0.09820181218595678,-0.16503475888345415,0.09540335079435078,0.9121022656604848,0.002312597346249389,0.031207998781445954,0.0019783787968896006,0.032244207083402684,0.009005450845992144,0.006624011806989911,0.006682480844469469,0.00031026989456428805
245,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',79,exterior_image_1_left,wrist_image_left,images/ep000001/state_000079_left.jpg,images/ep000001/state_000079_wrist.jpg,50,"(50, 15, 8)",0.00890764177865091,-0.4742894205013081,0.038373379671461406,-0.2736406811351015,0.0981334809378756,-0.15805305960117463,0.0944445354335959,0.9122434568558894,0.0014135504760926527,0.02821135875189455,0.001469433291591018,0.01855873629422465,0.007475040614433475,0.006316278127936158,0.005265401104413334,0.0005866746829072033
246,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',80,exterior_image_1_left,wrist_image_left,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg,50,"(50, 15, 8)",0.013584015278844865,-0.4914092431884625,0.03516340024999271,-0.2913636051083263,0.09139478194456228,-0.15823843134569435,0.10790993379940297,0.9096293990688042,0.0013659547267349914,0.026512972187585297,0.0010094560117706575,0.024706316523435454,0.007270669810123428,0.007143888888039143,0.00586014098964596,0.0005520850014085144
247,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',81,exterior_image_1_left,wrist_image_left,images/ep000001/state_000081_left.jpg,images/ep000001/state_000081_wrist.jpg,50,"(50, 15, 8)",0.004786593309418593,-0.4757086433405235,0.0366083727300418,-0.2731584363772847,0.08903986495735798,-0.15876410959221718,0.08829069650345518,0.9131720096774797,0.0027875560420033336,0.025671826451857765,0.0019743807591752886,0.02454312129056164,0.010889986860089492,0.0070825056293607885,0.006034717474827141,0.0003907565090783054
