global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
488,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',84,exterior_image_1_left,wrist_image_left,images/ep000002/state_000084_left.jpg,images/ep000002/state_000084_wrist.jpg,50,"(50, 15, 8)",0.12719674910060336,-0.4972153607440491,-0.046703980036546404,-0.3602640842443195,-0.24588769791152318,-0.11252226357452175,0.09767148096305218,0.9371755972465372,0.008863432623691806,0.018448485825309464,0.00966994729781905,0.015610813463993132,0.013162738876781979,0.0030422940141120445,0.01529803697441189,0.0016075644349364175
489,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',85,exterior_image_1_left,wrist_image_left,images/ep000002/state_000085_left.jpg,images/ep000002/state_000085_wrist.jpg,50,"(50, 15, 8)",0.13189834516486326,-0.49093707385164226,-0.05453493076317885,-0.35551144291418985,-0.25720830446777837,-0.11965332089519011,0.10938385897039929,0.9411788681759085,0.014539680794919385,0.014287977763058254,0.011833244933396247,0.012781181271041005,0.012260250386562841,0.0022579799668459278,0.011158422489018563,0.009243123651395676
490,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',86,exterior_image_1_left,wrist_image_left,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg,50,"(50, 15, 8)",0.1206456149786915,-0.49023113981598365,-0.03503339348610948,-0.34994376234413094,-0.2368997762152678,-0.12116209493921647,0.09995268616255525,0.9426753504737462,0.015660173205922993,0.016121479778146288,0.011976056322545184,0.015030778454516112,0.015048799562155704,0.003045445237338895,0.011719191595585857,0.004969992559012033
491,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',87,exterior_image_1_left,wrist_image_left,images/ep000002/state_000087_left.jpg,images/ep000002/state_000087_wrist.jpg,50,"(50, 15, 8)",0.10669850710732676,-0.4586626145099878,-0.008801498815230692,-0.3200824030924953,-0.20519003716776935,-0.12788741247920343,0.06497733520478095,0.9393510900484329,0.010742980718971666,0.007721192534546699,0.012617986511510111,0.008356131997043414,0.012341625704948667,0.0016373418477547688,0.009023382232524569,0.0006232263001560975
492,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',88,exterior_image_1_left,wrist_image_left,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg,50,"(50, 15, 8)",0.09404333967980544,-0.44444919140430783,0.006687400117622711,-0.30536352230111785,-0.18737832398200313,-0.13420255372261725,0.053038696728705786,0.9336119018370496,0.010149152785548475,0.007985557305964385,0.010956974346115027,0.00586633143411259,0.008414251799917255,0.0020801582722578126,0.007530495830784507,0.0004751421567216398
493,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',89,exterior_image_1_left,wrist_image_left,images/ep000002/state_000089_left.jpg,images/ep000002/state_000089_wrist.jpg,50,"(50, 15, 8)",0.10171126573532643,-0.41251697547877625,-0.00642770575998662,-0.2799769886537142,-0.20823131763238042,-0.11767871148636289,0.07435476864863651,0.9361283245557832,0.006238371441204945,0.005354883654352413,0.00737328499556533,0.006015162003124091,0.008587446265509717,0.004861820581684243,0.010181113575269055,0.0003978649738932006
494,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',90,exterior_image_1_left,wrist_image_left,images/ep000002/state_000090_left.jpg,images/ep000002/state_000090_wrist.jpg,50,"(50, 15, 8)",0.09053763818700951,-0.37484007128705127,0.009340561725678247,-0.2554390710321911,-0.18615029394464708,-0.0971075410539549,0.07265042085606481,0.9336794841852494,0.005501954158485794,0.007308296913115197,0.012710097833979243,0.0044364888322708336,0.017211830048134872,0.004851122997409568,0.015554950447507617,0.00038775848143138823
495,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',91,exterior_image_1_left,wrist_image_left,images/ep000002/state_000091_left.jpg,images/ep000002/state_000091_wrist.jpg,50,"(50, 15, 8)",0.08115234232903988,-0.3347479423393897,0.028654830294944356,-0.22974628963520166,-0.1513284186667972,-0.08486885455457707,0.045215600468928134,0.936643185069227,0.007605679406573964,0.007105308989303885,0.013097656050560146,0.004404466185414072,0.015228247863080755,0.0112591437594623,0.011905791737156083,0.0005363957688884758
496,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',92,exterior_image_1_left,wrist_image_left,images/ep000002/state_000092_left.jpg,images/ep000002/state_000092_wrist.jpg,50,"(50, 15, 8)",0.06504424970385221,-0.26297934134713874,0.05032090890034157,-0.16902746227758128,-0.10880804943719512,-0.09120612767054768,0.0200455834886128,0.9335442739599632,0.00770364017217407,0.004608597355670559,0.010742495461976226,0.0020795515011952613,0.007492806360577917,0.0026188587699828843,0.007904755133097068,0.0006790187404044774
497,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',93,exterior_image_1_left,wrist_image_left,images/ep000002/state_000093_left.jpg,images/ep000002/state_000093_wrist.jpg,50,"(50, 15, 8)",0.04676024632111613,-0.24248747954263275,0.0740150368683177,-0.15393318086011792,-0.07572971088782378,-0.08486305378898569,-0.0011552796766969946,0.932298306295513,0.009111791198717406,0.003915717618024488,0.016783188686686882,0.004108447260890932,0.013022899740210063,0.005787874726315959,0.02238251136279675,0.000433109648515958
