global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
338,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',172,exterior_image_1_left,wrist_image_left,images/ep000001/state_000172_left.jpg,images/ep000001/state_000172_wrist.jpg,50,"(50, 15, 8)",0.03701082416448299,-0.11282126913022307,0.002086014841742173,-0.0036626887347238585,-0.015459245378714133,-0.184221114196936,0.008468274641096967,0.00863371756654036,0.001965145589341428,0.004738197477271558,0.0004583756839924222,0.013180095718233652,0.002592947838158952,0.004570961565254127,0.00349292926275537,0.0013668166952429314
339,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',173,exterior_image_1_left,wrist_image_left,images/ep000001/state_000173_left.jpg,images/ep000001/state_000173_wrist.jpg,50,"(50, 15, 8)",0.04190693080081358,-0.17318726986418273,0.01002188993504057,-0.08063767601835647,-0.010929554869722857,-0.17106621102753955,0.023711662477920427,0.008641959010120511,0.0018791599207685261,0.008962742751507251,0.00044481509053390035,0.01893496524175824,0.002440852702103845,0.0070928875094602595,0.004229507075658237,0.0005214755785008503
340,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',174,exterior_image_1_left,wrist_image_left,images/ep000001/state_000174_left.jpg,images/ep000001/state_000174_wrist.jpg,50,"(50, 15, 8)",0.04120112698074225,-0.18065435620062723,0.011253641518605214,-0.0912741582028181,-0.006309115774280163,-0.16485297136281354,0.02342637262835445,0.011139728432792187,0.0025113736088154992,0.006353865492221035,0.0006778111631620408,0.014449547961323524,0.0030687584743304182,0.004723693714486391,0.0030601384012077697,0.0005297156244438992
341,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',175,exterior_image_1_left,wrist_image_left,images/ep000001/state_000175_left.jpg,images/ep000001/state_000175_wrist.jpg,50,"(50, 15, 8)",0.0413474295979431,-0.2206307688459125,0.014170857182536979,-0.15105834472134416,-0.010549185382141084,-0.15521052771206054,0.03411927922091247,0.007539248622877121,0.003180497629078645,0.007721369834633183,0.0004966608370236376,0.01770895335197364,0.0042161473297968885,0.006918477483067598,0.0049776285136286505,0.000737169289619968
342,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',176,exterior_image_1_left,wrist_image_left,images/ep000001/state_000176_left.jpg,images/ep000001/state_000176_wrist.jpg,50,"(50, 15, 8)",0.04137541418160966,-0.23736754562632525,0.016140123129936835,-0.1737695640333222,-0.004188606141779239,-0.16057185891630357,0.04768449768238499,0.00790452016560066,0.0031170074759229176,0.009141105916153205,0.0010933663552142284,0.01908637321824678,0.005665703356978157,0.007010656449016804,0.00689289666274445,0.0004002784570876437
343,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',177,exterior_image_1_left,wrist_image_left,images/ep000001/state_000177_left.jpg,images/ep000001/state_000177_wrist.jpg,50,"(50, 15, 8)",0.035620575305326016,-0.26780664504752044,0.018373313935375755,-0.22439313365511768,0.002270654965195523,-0.14749346341301423,0.047174511738153,0.008533492277992131,0.0042932452142451045,0.010114189302999161,0.0008425505634930741,0.023142619401986655,0.007413272760682228,0.0087277588763928,0.0045896327444282705,0.00042731403348293873
344,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',178,exterior_image_1_left,wrist_image_left,images/ep000001/state_000178_left.jpg,images/ep000001/state_000178_wrist.jpg,50,"(50, 15, 8)",0.030378433537540946,-0.31611589416332714,0.022229460047551258,-0.2958240782197234,0.013570748844936314,-0.13671633882721945,0.06081981538003519,0.009237219405456663,0.0054255917378062115,0.011818068156795114,0.0006779587623545983,0.02838185489803282,0.007860958297305825,0.014213656187981058,0.007451736039099958,0.0002495094338633953
345,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',179,exterior_image_1_left,wrist_image_left,images/ep000001/state_000179_left.jpg,images/ep000001/state_000179_wrist.jpg,50,"(50, 15, 8)",0.026161479934635433,-0.35861164233179577,0.02493996838514469,-0.36808339899729786,0.016102136542657203,-0.11654541305550546,0.07386198011885418,0.0073741258793946505,0.007133245744539091,0.007468929237514459,0.0007174012511628375,0.0246797276208403,0.010710586510931073,0.018732321020964674,0.006518026210178724,0.00040204892272559944
346,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',180,exterior_image_1_left,wrist_image_left,images/ep000001/state_000180_left.jpg,images/ep000001/state_000180_wrist.jpg,50,"(50, 15, 8)",0.01411926221146361,-0.4334830008527217,0.029264405184331006,-0.48772640453201055,0.03633416188853405,-0.08613414591211076,0.08591233342625276,0.010195058981288552,0.00591339917782768,0.004069448751932816,0.0007696051018850455,0.012826217002305892,0.008863955041118362,0.01924206925304551,0.008208090013409058,0.000350476890690527
347,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',181,exterior_image_1_left,wrist_image_left,images/ep000001/state_000181_left.jpg,images/ep000001/state_000181_wrist.jpg,50,"(50, 15, 8)",0.007783018713042293,-0.4717604074907653,0.030924011768925133,-0.555291103276352,0.050455025680221095,-0.07193084358021613,0.10557599850566461,0.008761864696217897,0.006062755270329707,0.005026708955356951,0.0009385559640902296,0.010495713840970292,0.011198525290208348,0.016401692019368974,0.011844655438171673,0.0006551366691386341
