global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
468,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',64,exterior_image_1_left,wrist_image_left,images/ep000002/state_000064_left.jpg,images/ep000002/state_000064_wrist.jpg,50,"(50, 15, 8)",-0.046020171906453695,0.14016514888961312,0.06446416604395802,0.15488866792393619,0.08073144806361013,-0.01340179319096395,-0.09685110607527948,0.4328421746245976,0.008461499140973404,0.05214262976931509,0.007250658053139336,0.04066170414465669,0.007364569635380323,0.007277184825428444,0.006905818805875564,0.03320969191620125
469,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',65,exterior_image_1_left,wrist_image_left,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg,50,"(50, 15, 8)",-0.048321937829221465,0.14109244468342166,0.06565215993503806,0.15876642834891017,0.0847837110812129,-0.023639642227391806,-0.10173473556616068,0.4025841427538166,0.00696559321492122,0.05498975046975496,0.006917038702355039,0.04275441241092984,0.00692699488629312,0.01010779297649036,0.006615081025440226,0.039212961143525495
470,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',66,exterior_image_1_left,wrist_image_left,images/ep000002/state_000066_left.jpg,images/ep000002/state_000066_wrist.jpg,50,"(50, 15, 8)",-0.04945113603632113,0.12791248186903298,0.0645619749606856,0.15195165821345488,0.08654172384653931,-0.03991367719626113,-0.10506449571092834,0.44758658237075477,0.004513259882556186,0.052478756097248745,0.004887031475069442,0.042363425193997065,0.00473679767011166,0.011606503028672917,0.0055028819164497506,0.028813933416862295
471,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',67,exterior_image_1_left,wrist_image_left,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg,50,"(50, 15, 8)",-0.047118838450785364,0.11122261889694415,0.06221387182109039,0.13894977695514218,0.07525166977973113,-0.04587791840769669,-0.10324919678643953,0.47914325529189344,0.010008610980733319,0.056918348904136,0.008143862703306763,0.04525913464962289,0.010168253185120888,0.011929866099904162,0.008577187234069864,0.029576479214845023
472,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',68,exterior_image_1_left,wrist_image_left,images/ep000002/state_000068_left.jpg,images/ep000002/state_000068_wrist.jpg,50,"(50, 15, 8)",-0.0539235470162681,0.07502530668879254,0.06704563747250067,0.11243819278052133,0.08307010832327147,-0.06472746921986244,-0.11371727394753944,0.5782830310164293,0.009153024101537448,0.04992578823717622,0.008017997917105005,0.04134364973552522,0.0068533199108256155,0.011161495103485975,0.008208420552465817,0.034691140714823536
473,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',69,exterior_image_1_left,wrist_image_left,images/ep000002/state_000069_left.jpg,images/ep000002/state_000069_wrist.jpg,50,"(50, 15, 8)",-0.04938060964313551,0.0418171881207226,0.06441129061963534,0.08098598798204062,0.07110130536438024,-0.06230814264881201,-0.10841882341228687,0.6277471460184804,0.009720359565036788,0.050149644483550374,0.007084498848845562,0.04368337210820859,0.00793888736871675,0.006972402740907027,0.00581768490305304,0.0250845028090324
474,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',70,exterior_image_1_left,wrist_image_left,images/ep000002/state_000070_left.jpg,images/ep000002/state_000070_wrist.jpg,50,"(50, 15, 8)",-0.05427901034556743,0.013169865615744425,0.0699150306921691,0.058151572604109816,0.0812991485673043,-0.07025691653181416,-0.11719400428904463,0.6473640004182951,0.01269380872230265,0.05692757480569264,0.010084207271678986,0.05024125663231809,0.01030622400798428,0.005602568670496381,0.010040180676323096,0.04676004217446809
475,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',71,exterior_image_1_left,wrist_image_left,images/ep000002/state_000071_left.jpg,images/ep000002/state_000071_wrist.jpg,50,"(50, 15, 8)",-0.053296363162543874,-0.008711172794006761,0.06910177985895788,0.03658442183500655,0.07777631948289873,-0.07223038552941032,-0.11793395327984536,0.6848770278639432,0.013951271612832494,0.04601337309473783,0.009713340426903102,0.03976250597151517,0.013832681918613874,0.010851901971739407,0.012962932371037076,0.03700995994701829
476,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',72,exterior_image_1_left,wrist_image_left,images/ep000002/state_000072_left.jpg,images/ep000002/state_000072_wrist.jpg,50,"(50, 15, 8)",-0.040323274770482156,-0.06873799005177453,0.0627635849984811,-0.015655738689177478,0.07873015904365938,-0.0772705134199472,-0.11454623942488326,0.7474884621484218,0.013451871366068508,0.030747272631680967,0.010628419932059506,0.026873259722935243,0.01607645420720937,0.008886428998931384,0.014083707197649098,0.03802070125778013
477,2,ep000002,b'Put one green sachet in the grey bowl.',b'Put one green sachet in the grey bowl.',73,exterior_image_1_left,wrist_image_left,images/ep000002/state_000073_left.jpg,images/ep000002/state_000073_wrist.jpg,50,"(50, 15, 8)",-0.05676924900236866,-0.12578810954392686,0.08029294681562317,-0.07027510642915494,0.09609002192698303,-0.07033200534078855,-0.13320864054650353,0.7980168878947581,0.017024058379314276,0.029495625734140926,0.011217449062592592,0.026822967450674997,0.021936188069328583,0.011290224966644549,0.01605353477451198,0.04890323228898632
