global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
20399,67,ep000067,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000000_left.jpg,../droid_images/ep000067/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.003165273931579438,0.08490131340870115,-0.03798555648913244,0.07459537176698108,-0.11160054770280749,0.13341485613987397,-0.07807741248430992,0.08659994865353286,0.0025687837846730724,0.002852392570328793,0.002254934187351429,0.0036710437045135162,0.0021749332943826593,0.008814954156536187,0.013964047447029329,0.011839462666193712
20400,67,ep000067,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000001_left.jpg,../droid_images/ep000067/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.005779644523115363,0.06482797490235695,-0.033718000674086916,0.04691021644852319,-0.11279037282102353,0.14629464810155157,-0.044336235315613606,0.08139551548987736,0.006518454345199231,0.010348601938576235,0.006263241999969414,0.009243702080453909,0.008649722179490274,0.008108933638779244,0.001154541781985911,0.01063170532072194
20401,67,ep000067,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000002_left.jpg,../droid_images/ep000067/state_000002_wrist.jpg,50,"(50, 15, 8)",0.013424314559919987,0.08701570871463986,-0.012623331945426964,0.09374582548651707,-0.11947165722705357,0.08698993022562172,-0.032774827787104596,0.07549125423539295,0.007522633690978778,0.02000065669616374,0.0014439814866705712,0.019977268594687337,0.010996410372012653,0.005330795587871515,0.0057141175690940075,0.006582035878391496
20402,67,ep000067,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000003_left.jpg,../droid_images/ep000067/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.010168008981828774,0.0842700047588535,-0.05358236144138125,0.08121226190624711,-0.07756276060466524,0.11109910054118863,-0.08584221256699193,0.10178821131708095,0.0048480324206370065,0.001708774450423103,0.005492565402177135,0.007429671981746833,0.021242909275258685,0.012011786743027279,0.01605118075975156,0.007333909951137381
20403,67,ep000067,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000004_left.jpg,../droid_images/ep000067/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.001021577835661617,0.07586819705103882,-0.02154924202584877,0.08412191379521623,-0.09658688058207773,0.09544149320751073,-0.017275176563281404,0.11015332525810217,0.0034048533369013274,0.009222367747543071,0.0035182523370577163,0.017871408983487873,0.005512145706438967,0.014869613622893556,0.007702018801743737,0.02172500384342961
20404,67,ep000067,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000005_left.jpg,../droid_images/ep000067/state_000005_wrist.jpg,50,"(50, 15, 8)",0.005665089639545115,0.11406741513349743,-0.015163200709946738,0.12974550084612654,-0.07010171137818179,0.07759838391063216,-0.0010977316836697911,0.08591643563658606,0.0032366196858349145,0.003298877025834002,0.003394584986994122,0.011905726236060355,0.006575781424083644,0.006382384315500761,0.008210279580455903,0.023421318535316007
20405,67,ep000067,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000006_left.jpg,../droid_images/ep000067/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.01622210948274299,0.08657747245609886,-0.05107359961735649,0.0838105835906505,-0.039860109979442476,0.09973404440304577,-0.04475302657010578,0.09029797700307762,0.009068547767998869,0.007181668714192107,0.009217800857187094,0.014966993235103618,0.014324123985977108,0.004194116949061942,0.01383646552258098,0.013656056808933297
20406,67,ep000067,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000007_left.jpg,../droid_images/ep000067/state_000007_wrist.jpg,50,"(50, 15, 8)",0.009012107251468334,0.09449567191028982,-0.012369373284758156,0.09647068539678284,-0.11474804054932287,0.11867857075113693,-0.020761974159542552,0.1067820013923297,0.0022313532465657033,0.015216812655346119,0.002841440494552858,0.010809113879392105,0.006202263090347484,0.005424806952251396,0.0013619222480048697,0.02729086849241046
20407,67,ep000067,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000008_left.jpg,../droid_images/ep000067/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.007237929481239765,0.052104278811782194,-0.03235121977804143,0.02869527135601051,-0.10726857962584622,0.1509851820138883,-0.05035580932732319,0.08412621157020021,0.0032431798191036457,0.011203451656763574,0.0012951598144808855,0.00886353134015468,0.009477391955749087,0.00796593387134772,0.006682458004147874,0.0142195958283166
20408,67,ep000067,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000009_left.jpg,../droid_images/ep000067/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.00045455108838900714,0.06139050496839723,-0.030264382269195266,0.040789746692035146,-0.09066595202839149,0.14945905102326076,-0.05074894391227996,0.08129664049434507,0.002946582122300393,0.021689490144517275,0.004371546806300208,0.015441314372938253,0.006760783485515726,0.00920367795175339,0.007618390054635186,0.01705695358625038
20409,67,ep000067,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000067/state_000010_left.jpg,../droid_images/ep000067/state_000010_wrist.jpg,50,"(50, 15, 8)",0.011030683902660045,0.07569026524076218,-0.01375461236134623,0.050343198148208985,-0.11972197988727293,0.14640016646054999,-0.03848041630221831,0.09739751153298602,0.003786872904568011,0.0158880906821502,0.00378881940406028,0.014486836994424997,0.008054094866733053,0.006195179535090654,0.009806397287801858,0.03831378319573019
