global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
7656,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000000_left.jpg,../droid_1.0.1_images/ep000026/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.004198958417664497,0.6250913022236442,0.1460434640736655,0.27420086343955313,-0.051499519867554085,0.2775357955987873,0.26134332764791407,0.04245709711632335,0.019189807224372954,0.025564842080373094,0.03702385693155527,0.0234893545681955,0.036912909614509756,0.02076823286671089,0.04680408834622556,0.02772895125411686
7657,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000001_left.jpg,../droid_1.0.1_images/ep000026/state_000001_wrist.jpg,50,"(50, 15, 8)",0.007811313058606895,0.6301929511223748,0.1548249899506327,0.3085800074911981,-0.09825243297169078,0.2800298853104826,0.3165607116082543,0.03617326713633799,0.015692743965953736,0.04882084602975862,0.01768179567084476,0.016791748913019797,0.02794571830843927,0.014614430520791198,0.016414325606860826,0.032280051185961355
7658,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000002_left.jpg,../droid_1.0.1_images/ep000026/state_000002_wrist.jpg,50,"(50, 15, 8)",0.01502135150905374,0.6646613299595532,0.16478855491495092,0.3766381810774339,-0.11362598163601723,0.24163034771587302,0.3080165888280197,0.025792711075918795,0.010289260119326451,0.07267210009345937,0.013591248749545226,0.0336279505092699,0.023424066966233236,0.015441836142783423,0.03088928180701221,0.020389761597361136
7659,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000003_left.jpg,../droid_1.0.1_images/ep000026/state_000003_wrist.jpg,50,"(50, 15, 8)",0.023975509112470778,0.6706391568871619,0.1558706139790971,0.41245727194398074,-0.10531837927033093,0.20788924713661938,0.2746244148572697,0.031202950181748394,0.02225950103455798,0.045875100294965915,0.021883055773231415,0.020278411730497176,0.04832567041967352,0.023102707594946585,0.03569031369491311,0.02453427852415045
7660,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000004_left.jpg,../droid_1.0.1_images/ep000026/state_000004_wrist.jpg,50,"(50, 15, 8)",0.029324389187817722,0.6897922300680854,0.16019967607508379,0.44816608398128716,-0.13578438081047428,0.22087955024090544,0.3128874708341199,0.02754677281107974,0.020065380037475922,0.050014553530208804,0.02247574528833979,0.01932839468731909,0.03231852368673727,0.007062128012295404,0.007792704389891698,0.02629056232418082
7661,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000005_left.jpg,../droid_1.0.1_images/ep000026/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0028314181679040488,0.6343590623699324,0.14443055830971013,0.25924828034165937,-0.04101447543785871,0.3065973837619335,0.3003386903902775,0.03622707878413798,0.02669638129476409,0.051830951678764774,0.024033427453526438,0.03505056498068422,0.03634411594161938,0.01569835354487667,0.02954432205433979,0.026652570964212658
7662,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000006_left.jpg,../droid_1.0.1_images/ep000026/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.03212506707700476,0.5643166098602062,0.14957049826024021,0.038331654421042034,0.020318971610299344,0.4346513672312531,0.3183303513902456,0.036090882338014135,0.01032101409094649,0.020290372990135416,0.015424524711297268,0.016900669896400024,0.03543359029868183,0.011728827274845725,0.018110408931728196,0.014132529275212292
7663,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000007_left.jpg,../droid_1.0.1_images/ep000026/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.026018366681149572,0.5436112069842854,0.15248886959028837,0.0434753510307465,0.045017608563051544,0.411568255501219,0.2419707316733479,0.03024832468309916,0.022219051050776983,0.0363518899882142,0.01913367335956136,0.012961534646474548,0.030740312481717273,0.01208812629946292,0.027961686005259653,0.015995647140091548
7664,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000008_left.jpg,../droid_1.0.1_images/ep000026/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.04410503035953542,0.5123405316851317,0.12919295589332405,-0.013314999893986917,0.03986921670954842,0.4284892453245984,0.2556408206215621,0.045921546743980406,0.015591392529459068,0.03889721663711749,0.025538587913619733,0.031580827052598404,0.035359186902506556,0.009444779955961017,0.015505664662128707,0.01661302104936552
7665,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000009_left.jpg,../droid_1.0.1_images/ep000026/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.057181851922529656,0.47992594095656954,0.11019273461109584,-0.07507470994149792,0.01749983918718897,0.4576850561139242,0.3107605242950506,0.02564148636275017,0.0073532533134627485,0.027590834104147623,0.013200265365835953,0.021258043398686935,0.047242111801504366,0.010041529351735919,0.01856627623354832,0.0238733409424085
7666,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000010_left.jpg,../droid_1.0.1_images/ep000026/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.04489234024304339,0.4690536924545478,0.08283117549328127,-0.054682678286297484,-0.03069726101619209,0.4279472129319742,0.3392572136301234,0.03403066100927532,0.0111688553568542,0.022048217063005634,0.010498653279614469,0.029884380667957056,0.04273275940296585,0.00546973826124929,0.02210874342167477,0.024168361444611302
7667,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000011_left.jpg,../droid_1.0.1_images/ep000026/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.010508257560949301,0.5339573244294876,0.052434045176758745,0.20855306787746392,-0.034598945710571385,0.279365376038492,0.2549267395034427,0.03499643445046771,0.02514567889892177,0.0397958432269157,0.010668169133908523,0.061889159020795,0.026271912689250658,0.023588284323600873,0.012047781229982823,0.03490946401892427
7668,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000012_left.jpg,../droid_1.0.1_images/ep000026/state_000012_wrist.jpg,50,"(50, 15, 8)",0.010430556066615252,0.6504497013444933,-0.0001559992653315347,0.5192900058879499,-0.054260661553710725,0.09658867394000595,0.30495238213141873,0.033332731186970464,0.017877584994125752,0.015694592480840642,0.015672456443933433,0.01832715884614476,0.03686325840319815,0.01626938860344676,0.02576116249830417,0.03136548326386766
7669,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000013_left.jpg,../droid_1.0.1_images/ep000026/state_000013_wrist.jpg,50,"(50, 15, 8)",0.01803643182638911,0.6412972983274682,-0.025802934827590374,0.5479877549536588,-0.005778366337899571,0.07964966017923561,0.26835214277619024,0.029002257697343225,0.02579753690814908,0.02158442319048009,0.009861910986975992,0.018720505738627227,0.027401366725557846,0.0020209474564890336,0.007120656475269724,0.02572407644387437
7670,26,ep000026,,"Open the storage bin, then place the blue bottle inside it",14,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000026/state_000014_left.jpg,../droid_1.0.1_images/ep000026/state_000014_wrist.jpg,50,"(50, 15, 8)",-0.021672478754529212,0.5854075886665259,-0.03166768880247028,0.49413832138407326,0.09738149213620823,0.08967473494115308,0.19078310532924292,0.052941938124342086,0.023769071012557503,0.009354020731496254,0.008476868133717456,0.0091163230675704,0.023764641978163,0.006223273545475924,0.029476461814196837,0.037586385747390476
