global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
19948,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000000_left.jpg,../droid_1.0.1_images/ep000071/state_000000_wrist.jpg,50,"(50, 15, 8)",0.07691798282795696,0.6462600732889231,-0.24899530284962162,0.1656013727070641,0.12955705135455836,0.3897123591858794,-0.42635586337970915,0.021869034572379473,0.008154355432841322,0.02662618540280912,0.011621456468385595,0.021338555322966114,0.016736827500449917,0.024359913319880536,0.020405734128958092,0.017213428800553182
19949,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000001_left.jpg,../droid_1.0.1_images/ep000071/state_000001_wrist.jpg,50,"(50, 15, 8)",0.0742505129367843,0.6514715662877469,-0.25422805223724604,0.1518054715125144,0.14800260846592156,0.4206582937393881,-0.4037899330314117,0.03705336772751534,0.015234045597712298,0.035813618838926996,0.021190683793435087,0.018429331408733807,0.020370906668863986,0.030360880354518983,0.007448733287028967,0.009305723805539444
19950,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000002_left.jpg,../droid_1.0.1_images/ep000071/state_000002_wrist.jpg,50,"(50, 15, 8)",0.08891271604574753,0.6313385123608591,-0.2530665127060662,0.15777639715620495,0.15840580658000442,0.3930694221241768,-0.4240224906804426,0.02656350749744618,0.01550117175172783,0.03680278674425337,0.01860838536643569,0.01836377954139555,0.02974614357771216,0.027332076297126244,0.01120630378022537,0.026192558334102143
19951,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000003_left.jpg,../droid_1.0.1_images/ep000071/state_000003_wrist.jpg,50,"(50, 15, 8)",0.06454545308855753,0.6603619155515774,-0.2505165957149326,0.16547217086196372,0.14557956441540548,0.39418447049086325,-0.425537652765982,0.020996789184088465,0.01362828304635017,0.02700221910860024,0.015779602145623555,0.019462460546629215,0.019430123940852948,0.02760546667100788,0.01426924406624537,0.016140240043000378
19952,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000004_left.jpg,../droid_1.0.1_images/ep000071/state_000004_wrist.jpg,50,"(50, 15, 8)",0.08328601132292261,0.6402782601459859,-0.2527406383743951,0.16955827699158216,0.16261377382752423,0.3765745039370199,-0.42482244336774017,0.022313270168471216,0.018800816651883604,0.04011068487079048,0.01326479561612293,0.024057896187294456,0.029441538033066438,0.033792015295360134,0.019422977717007326,0.02980321679418172
19953,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000005_left.jpg,../droid_1.0.1_images/ep000071/state_000005_wrist.jpg,50,"(50, 15, 8)",0.06830865114025787,0.6283885708984951,-0.2620846320512505,0.16269793567887075,0.12549517262776969,0.3751894373638662,-0.42294536902595575,0.03888702631194771,0.005415095852541439,0.03490108374828145,0.012065380687114654,0.02328441492244927,0.035118048342245856,0.031781030403480265,0.025396456289194617,0.011583225390978617
19954,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000006_left.jpg,../droid_1.0.1_images/ep000071/state_000006_wrist.jpg,50,"(50, 15, 8)",0.07449845434152688,0.6374926398515856,-0.2418876380769942,0.16457621757907462,0.1268817159653371,0.388994426942035,-0.40731019423907383,0.015956390242132905,0.012628429662440559,0.037538404428686105,0.013528852304554436,0.02273109233591979,0.04442816494147264,0.03191334724946654,0.022292946031424465,0.0072873057786817476
19955,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000007_left.jpg,../droid_1.0.1_images/ep000071/state_000007_wrist.jpg,50,"(50, 15, 8)",0.058326553896068355,0.6234242562487139,-0.25805086982508124,0.1420398344174684,0.09834164203986581,0.4044274657317845,-0.42819528954620156,0.045003374866081594,0.004844613014349582,0.044414571414045416,0.01962787444527858,0.02386955091507574,0.03573509137489629,0.03197070289627054,0.019375472523126987,0.025962823901169562
19956,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000008_left.jpg,../droid_1.0.1_images/ep000071/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08257510424035469,0.6563492971557215,-0.25481028976069914,0.16012156414570958,0.14231976932867482,0.4108502094138785,-0.4402319803800078,0.030705868062848925,0.008751590385311162,0.03178183250593961,0.019663882007437038,0.01857962307719192,0.023278533606345544,0.01870350240222526,0.02180661945805107,0.0450853893131979
19957,71,ep000071,,Pick up the green block from the yellow cube and put it on the yellow cuboid.,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000071/state_000009_left.jpg,../droid_1.0.1_images/ep000071/state_000009_wrist.jpg,50,"(50, 15, 8)",0.06267453688980117,0.6538337525431897,-0.24986869712579532,0.16047213870515098,0.12642395284013166,0.39929657929933315,-0.41476609155471816,0.03738477118171978,0.014796632208791861,0.027146335159819818,0.01810866968813783,0.01529074764173861,0.04079153076853892,0.03374298251734191,0.03276193460952982,0.021295488838141606
