global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
7434,25,ep000025,,Pick the pen on the table and put it in the bowl,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000000_left.jpg,../droid_1.0.1_images/ep000025/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.0733422035894173,0.10238665532964428,-0.05718044817772442,-0.08207655150364634,0.18307326645695993,0.20426333251063944,0.24034065740797855,0.008911883847377301,0.001728333074183492,0.006415033364854411,0.0009745602710394646,0.005351464517444251,0.007089111650206376,0.005454370908910938,0.0042934417712595105,0.0006169968421622232
7435,25,ep000025,,Pick the pen on the table and put it in the bowl,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000001_left.jpg,../droid_1.0.1_images/ep000025/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.0737380669881235,0.10416233020334345,-0.05958146583537116,-0.08017788506801678,0.18623400390717204,0.20639501656022766,0.241113240147667,0.009915034835834743,0.0015594933450929786,0.009203293285469429,0.001155485308739546,0.005736083427692064,0.0037395508042276427,0.003160383500763007,0.0022326320151175574,0.0013921533198949282
7436,25,ep000025,,Pick the pen on the table and put it in the bowl,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000002_left.jpg,../droid_1.0.1_images/ep000025/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.07168477397372684,0.09943854066910607,-0.06130547732837386,-0.0731908974663181,0.18454210463790202,0.19285373600172914,0.23394351408355762,0.008205460623203873,0.0027293101102266806,0.002925985335570354,0.003000998390654509,0.005333348948420005,0.004702243292576719,0.0068282564997493665,0.005374608383324015,0.0003308962999991928
7437,25,ep000025,,Pick the pen on the table and put it in the bowl,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000003_left.jpg,../droid_1.0.1_images/ep000025/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.07437893646652315,0.09731876714109704,-0.06272164207007744,-0.07464388052415824,0.18389389656315763,0.1953275186132529,0.2243563152934657,0.008055308222580672,0.0029709661878724726,0.005753359477155757,0.001785949661949502,0.004640097517546659,0.005962471698815869,0.0070456720725945365,0.008222359888152382,0.0003726651628042663
7438,25,ep000025,,Pick the pen on the table and put it in the bowl,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000004_left.jpg,../droid_1.0.1_images/ep000025/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.07444308316084071,0.09746479904165409,-0.061689477240531594,-0.07641262546899169,0.17834108414845215,0.1972309988240819,0.22768286388219508,0.008530690026671648,0.002407899910228236,0.0043730228737692885,0.0019213431319671194,0.0023506316693804236,0.006996009884018487,0.006526398395495942,0.004518003062847355,0.00044380717555715806
7439,25,ep000025,,Pick the pen on the table and put it in the bowl,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000005_left.jpg,../droid_1.0.1_images/ep000025/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.07205047506330368,0.10205822117287847,-0.05772321949698452,-0.07464207039842319,0.18755504892535935,0.20245699923530341,0.23902679922166184,0.010176017617020609,0.0030848691390530513,0.0045623018475939,0.0014027696904334872,0.0032229692697914245,0.004776679156622622,0.004849803696634119,0.005355221494167071,0.0006861252115298459
7440,25,ep000025,,Pick the pen on the table and put it in the bowl,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000006_left.jpg,../droid_1.0.1_images/ep000025/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.07404515312344905,0.10100762750538035,-0.06183542665159474,-0.07118164599979612,0.18414093843536047,0.19354942840632033,0.22729155933430698,0.008720699749464872,0.003520764763286408,0.005377444426794513,0.0021758314048928684,0.00413076668476091,0.00618608341442788,0.008707010662226908,0.004999546346451754,0.00035507586374133166
7441,25,ep000025,,Pick the pen on the table and put it in the bowl,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000007_left.jpg,../droid_1.0.1_images/ep000025/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.07411089681164132,0.10268450152413927,-0.061797867147090936,-0.06661685216742119,0.1806615501105676,0.19129190199526144,0.22656237887964276,0.008240201070615651,0.0031910997561858906,0.006024258709189339,0.0019587866178311162,0.004302793716314816,0.005465081696196532,0.006626804951717079,0.0032722583053063966,0.00037266682831542006
7442,25,ep000025,,Pick the pen on the table and put it in the bowl,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000008_left.jpg,../droid_1.0.1_images/ep000025/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.07624924584431217,0.09541681032573789,-0.06353469583390045,-0.07891044393328726,0.18832326195777432,0.20112502356880307,0.24055053700892504,0.010881973355672123,0.0012400791565900814,0.004775907370696273,0.0013859246829588609,0.005758190156208133,0.003920269450649983,0.0026123245273865117,0.004838479698037059,0.0007610209133926806
7443,25,ep000025,,Pick the pen on the table and put it in the bowl,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000025/state_000009_left.jpg,../droid_1.0.1_images/ep000025/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.0748928882042707,0.09967247673608039,-0.059828899791829135,-0.07307218964494747,0.1845982494334751,0.19759206213146976,0.2437794377681759,0.008731196779898646,0.002638708355464754,0.004448782737946836,0.002072072608627046,0.0026261332785297276,0.004862902593398354,0.00574738460964174,0.002448037349824623,0.0013248044868027391
