global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
13960,49,ep000049,,Open the trash can then put the paper towel inside,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000000_left.jpg,../droid_1.0.1_images/ep000049/state_000000_wrist.jpg,50,"(50, 15, 8)",0.10000846453010108,0.222441493734457,0.07728561509109524,0.22489691056492347,0.06114753685000129,0.0876501586389084,-0.10748000958092632,0.03610406183827364,0.009687625525109642,0.01252273461080404,0.010195110154044687,0.006010332079181853,0.011512028248648255,0.01570537516808004,0.015375881465722545,0.03652462800358775
13961,49,ep000049,,Open the trash can then put the paper towel inside,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000001_left.jpg,../droid_1.0.1_images/ep000049/state_000001_wrist.jpg,50,"(50, 15, 8)",0.1039929483058901,0.21794451517759592,0.07031993987985065,0.2108458277395465,0.07232849207904593,0.10649492136732747,-0.11698054201231266,0.050280529222568045,0.0059973227224112665,0.015850263187903682,0.011713287072920275,0.009828006811821286,0.014018383537597335,0.004646875632605516,0.016790275857824454,0.020365051982780037
13962,49,ep000049,,Open the trash can then put the paper towel inside,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000002_left.jpg,../droid_1.0.1_images/ep000049/state_000002_wrist.jpg,50,"(50, 15, 8)",0.09914034328035,0.18275363596833888,0.07451512580385436,0.19009446759106197,0.0709531780296746,0.0975778794251509,-0.11663039163049913,0.034989977691566344,0.011021159403957878,0.006634212798464614,0.015289258724560153,0.004084267500948477,0.018078722448584487,0.012812236299904035,0.006541644929626202,0.0014947880644857962
13963,49,ep000049,,Open the trash can then put the paper towel inside,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000003_left.jpg,../droid_1.0.1_images/ep000049/state_000003_wrist.jpg,50,"(50, 15, 8)",0.09959344731678238,0.2224735967610405,0.08216889887809585,0.2101817797007657,0.056995184936817864,0.10542415411611904,-0.09157824282882104,0.03852197486523771,0.010705002363864534,0.0070162867697069345,0.013136438004369777,0.010746206119266506,0.012423270321590548,0.02223984298776465,0.013020300796709863,0.004912127567148447
13964,49,ep000049,,Open the trash can then put the paper towel inside,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000004_left.jpg,../droid_1.0.1_images/ep000049/state_000004_wrist.jpg,50,"(50, 15, 8)",0.1108004766474612,0.21199802474477486,0.0769960294865226,0.18962444668770448,0.08734818262476442,0.1221998484340954,-0.10835655203919244,0.03373639160622275,0.003161575884537693,0.006962717646037859,0.011054809789432836,0.004393938801827824,0.008214776414659768,0.011970818618395858,0.00848858916964422,0.014134008074421004
13965,49,ep000049,,Open the trash can then put the paper towel inside,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000005_left.jpg,../droid_1.0.1_images/ep000049/state_000005_wrist.jpg,50,"(50, 15, 8)",0.11410932031573691,0.23469566288236804,0.08313462247484159,0.2172341347550598,0.08393650420109883,0.12453758900378349,-0.09985826644144286,0.03229794648181665,0.009209152684900678,0.007065091008383439,0.008508928191260425,0.00987159483727849,0.021554969148443494,0.005057384866251207,0.019563505286746594,0.012592762292138024
13966,49,ep000049,,Open the trash can then put the paper towel inside,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000006_left.jpg,../droid_1.0.1_images/ep000049/state_000006_wrist.jpg,50,"(50, 15, 8)",0.10482624815119784,0.24212186954378578,0.08647010165884697,0.24130178990426537,0.07148832029235135,0.09854968620201018,-0.09972978184831464,0.030748922617308147,0.012287429934035643,0.006294615756573865,0.008493541136003382,0.009685631550429053,0.01449649426344313,0.006726144825900991,0.008803520936878565,0.006041767146165655
13967,49,ep000049,,Open the trash can then put the paper towel inside,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000007_left.jpg,../droid_1.0.1_images/ep000049/state_000007_wrist.jpg,50,"(50, 15, 8)",0.11264654654497759,0.2279329123955991,0.08789664498518034,0.22691649553355872,0.06182257987336045,0.1050617572432083,-0.1126311181457909,0.04716849915931284,0.01046305695645988,0.010376721156330931,0.007821458933943402,0.007891286305973202,0.010147182777890089,0.006611843276036751,0.006878004505405723,0.028207034248263776
13968,49,ep000049,,Open the trash can then put the paper towel inside,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000008_left.jpg,../droid_1.0.1_images/ep000049/state_000008_wrist.jpg,50,"(50, 15, 8)",0.10851821082633487,0.20776536116303285,0.08518768666591228,0.20647145597467773,0.06833084933567928,0.0965989448700693,-0.10566382895723975,0.03546483698613202,0.006349095050232186,0.005904493778964172,0.00821438226279808,0.0030055558185905964,0.004961701731341451,0.00384885826730422,0.009500894004388909,0.01056074212750295
13969,49,ep000049,,Open the trash can then put the paper towel inside,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000009_left.jpg,../droid_1.0.1_images/ep000049/state_000009_wrist.jpg,50,"(50, 15, 8)",0.10927855548320296,0.23283613099263928,0.09251144937023197,0.23303391811511012,0.056347547407075115,0.09761873098580316,-0.09842007671964717,0.03107409234853542,0.012343801699456546,0.005803239105551566,0.008078202495471847,0.008905812935437124,0.006244320399959435,0.007514435973040296,0.0052336812900763835,0.009130512373682047
13970,49,ep000049,,Open the trash can then put the paper towel inside,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000049/state_000010_left.jpg,../droid_1.0.1_images/ep000049/state_000010_wrist.jpg,50,"(50, 15, 8)",0.09127523499237301,0.21807935652640087,0.07938549692155394,0.2198355166777269,0.05947685968491227,0.09162982468899372,-0.08550134190278685,0.029266888073347094,0.010587492261907177,0.011243242149200484,0.006846518895213133,0.006451659732807905,0.017063045824484032,0.017928428196890833,0.012746425328367308,0.01717719613498165
