global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
27901,88,ep000088,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000000_left.jpg,../droid_images/ep000088/state_000000_wrist.jpg,50,"(50, 15, 8)",0.030300254931519062,0.35438743258023386,-0.00031520073902299164,0.29045872399189343,0.11141773046783476,0.07538675203066697,0.20731812096445865,0.01935841329057169,0.00516395521183906,0.025856813468305446,0.0060439662953482385,0.011792650342076992,0.010811613458875272,0.021173907785518736,0.01836236612545143,0.01433292966506011
27902,88,ep000088,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000001_left.jpg,../droid_images/ep000088/state_000001_wrist.jpg,50,"(50, 15, 8)",0.02042004660904339,0.3493996262464337,-0.0014811637665267205,0.2837530495996452,0.10371866293736107,0.08492444947152533,0.21176143800815098,0.017341707724707486,0.012390791186033886,0.0167752160426294,0.005812586601110174,0.012936710774583774,0.018767254501329815,0.020648921032142224,0.027291779890542125,0.002259402217982418
27903,88,ep000088,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000002_left.jpg,../droid_images/ep000088/state_000002_wrist.jpg,50,"(50, 15, 8)",0.040230036349125295,0.35049868053529676,0.010407041351379967,0.2824305832689147,0.12944977058908833,0.0665730008282687,0.14410655567031314,0.023160022796943423,0.01754735852152338,0.021485901342882373,0.005125318555864638,0.02065714123715307,0.029351403944452105,0.0167306346829575,0.015138694010705845,0.015358809707308449
27904,88,ep000088,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000003_left.jpg,../droid_images/ep000088/state_000003_wrist.jpg,50,"(50, 15, 8)",0.02803489250913421,0.32011719955614176,0.011594131569041509,0.26637190849831993,0.11803074723106187,0.059616682092750575,0.17748469176763024,0.02935154121138024,0.019860888257415436,0.01822432790014395,0.010506241428565455,0.00791788794637672,0.04637764305210265,0.019112153778938913,0.014692334082570365,0.021423561803815796
27905,88,ep000088,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000004_left.jpg,../droid_images/ep000088/state_000004_wrist.jpg,50,"(50, 15, 8)",0.026075795936007774,0.3538870862470695,0.0025244674447702743,0.2927992452245524,0.11768486234516289,0.04355653695023885,0.18250966467828936,0.019010209081300022,0.01462811080347774,0.023806102304978937,0.00939886576194814,0.011967871793441814,0.026843163745213817,0.01611093874451295,0.03298144496895766,0.008556954548435925
27906,88,ep000088,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000005_left.jpg,../droid_images/ep000088/state_000005_wrist.jpg,50,"(50, 15, 8)",0.030739068105664166,0.31092861042608516,0.009428823377559957,0.24479474869005532,0.11116532667582035,0.07395169817732074,0.1831624871409204,0.01596076610049319,0.007996219588142372,0.022271482772510506,0.004935273211112986,0.011394721421906544,0.019738085421161587,0.014743886396135546,0.013273914373497132,0.004211050526293104
27907,88,ep000088,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000006_left.jpg,../droid_images/ep000088/state_000006_wrist.jpg,50,"(50, 15, 8)",0.03189209023420766,0.3620577669003922,0.00975308348328016,0.29909932027172453,0.13661473683413464,0.05002708132689061,0.17640866849205888,0.015421433651611449,0.013917836673606295,0.02955832162452028,0.010036868620185524,0.01964791694950184,0.021319425148836293,0.016084723625369664,0.023541636137499294,0.009711257616222522
27908,88,ep000088,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000007_left.jpg,../droid_images/ep000088/state_000007_wrist.jpg,50,"(50, 15, 8)",0.026896076209494503,0.3320689921285264,-0.004282586971608383,0.2689150635471386,0.09842481162292768,0.05768766151740602,0.18236066244786267,0.015488000856609464,0.019335989643489055,0.03807442108412694,0.014612277725406644,0.020887687038024655,0.0157252916844867,0.01865420418349597,0.021898191524432,0.0069666700364173365
27909,88,ep000088,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000008_left.jpg,../droid_images/ep000088/state_000008_wrist.jpg,50,"(50, 15, 8)",0.024076202240983877,0.3457091191356124,0.0035133609590418916,0.285058475196325,0.11220808908931093,0.053516829926158214,0.16654726142979795,0.017065908548686268,0.016876810724198534,0.024476650492976287,0.014820244425438694,0.02779733741649534,0.02126330605537193,0.01891019839196671,0.011316680395007779,0.006906367839541815
27910,88,ep000088,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000009_left.jpg,../droid_images/ep000088/state_000009_wrist.jpg,50,"(50, 15, 8)",0.04316566522260239,0.32768698934120444,0.01893365946869872,0.26008805235829496,0.15177931881531173,0.049332045459666275,0.11150841656356383,0.014948160875855326,0.015666383460485198,0.013973940250641949,0.011007405033081426,0.01859169124579142,0.027169599401488356,0.014136265697865802,0.03478034261360185,0.002398941475371451
27911,88,ep000088,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000010_left.jpg,../droid_images/ep000088/state_000010_wrist.jpg,50,"(50, 15, 8)",0.02846611572509959,0.33467610001090675,0.009004219167706072,0.2636794903008283,0.14018987064185176,0.05099711044977835,0.1630360548187312,0.018519262397013552,0.01974692513251925,0.02698032224095013,0.012271670126514912,0.011218020057602085,0.008448789367950274,0.014564829403513798,0.020638242910264868,0.010033309098122974
27912,88,ep000088,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000088/state_000011_left.jpg,../droid_images/ep000088/state_000011_wrist.jpg,50,"(50, 15, 8)",0.02681203785693553,0.3525595304860443,0.0026960653299953736,0.30734886339220646,0.10768467041040058,0.0211213881279296,0.17802952706288042,0.016241657718231443,0.012645601478086532,0.015192299220612564,0.004279818499420453,0.006872850050204973,0.01961636808206494,0.024550725333543716,0.03270973354957917,0.004708889746369217
