global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
13829,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000000_left.jpg,../droid_1.0.1_images/ep000048/state_000000_wrist.jpg,50,"(50, 15, 8)",0.0824795511513665,0.25588526073841067,-0.1553666126652994,0.1522901971397783,-0.06825116820449129,0.14644305160201013,0.05645330639206435,0.05565312932772733,0.011950886351874322,0.04693217766715453,0.015794508883881647,0.051935075518692315,0.024734743495053994,0.03470357670285567,0.0649615937292188,0.01718197548177996
13830,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000001_left.jpg,../droid_1.0.1_images/ep000048/state_000001_wrist.jpg,50,"(50, 15, 8)",0.09515177854988983,0.2558950234098578,-0.1509185219394167,0.15768868949920237,-0.09485466338210508,0.15252096707861365,-0.012715329583423486,0.03794167507927286,0.01267962296104066,0.023395202392020014,0.007823175382836278,0.039936895079393,0.027638288722716297,0.043275871787106575,0.039350897691565294,0.008114265027519803
13831,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000002_left.jpg,../droid_1.0.1_images/ep000048/state_000002_wrist.jpg,50,"(50, 15, 8)",0.08826267696023252,0.24703136307697754,-0.1500670058158295,0.1176380854296659,-0.11541588779495017,0.19601243905158044,0.12690938809877456,0.029804910990676763,0.015000942100087115,0.014580408929177908,0.015093820841234083,0.03183669124313816,0.013788462074490132,0.01973961595686288,0.026085800724607488,0.010269713301165728
13832,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000003_left.jpg,../droid_1.0.1_images/ep000048/state_000003_wrist.jpg,50,"(50, 15, 8)",0.08357356849635557,0.24996600146482037,-0.16175526162895834,0.1361927452163367,-0.08419823954361312,0.14297521337714938,0.12366617625347533,0.06357658958959259,0.007423262429400925,0.02308519249175959,0.0068102139324138855,0.0241726902914811,0.03351524477810912,0.029226130423332133,0.0326220489251792,0.02867063950688741
13833,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000004_left.jpg,../droid_1.0.1_images/ep000048/state_000004_wrist.jpg,50,"(50, 15, 8)",0.10029565245785142,0.2363023240260686,-0.14772810613681345,0.07100013636313186,-0.06186325103505272,0.20274394538197615,0.23126682381458596,0.03094383444246805,0.0072882893334786005,0.019642961591227047,0.005267899699742175,0.02125396988116143,0.02335752578105768,0.02647818350431565,0.029457271843682045,0.02486620234231859
13834,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000005_left.jpg,../droid_1.0.1_images/ep000048/state_000005_wrist.jpg,50,"(50, 15, 8)",0.08101807555213036,0.24449265720469135,-0.15812793324589466,0.08680203495625895,-0.049694815480444784,0.18749512752409947,0.17963250292877547,0.034293270911820536,0.005260745153721042,0.018443404191127968,0.01081309976635673,0.018507670007140816,0.021457850359214832,0.03394065160381651,0.03722874827452977,0.015182693393017211
13835,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000006_left.jpg,../droid_1.0.1_images/ep000048/state_000006_wrist.jpg,50,"(50, 15, 8)",0.07825397315539266,0.20054727772754663,-0.152936255608824,0.0968584580195611,-0.10326377812641328,0.1539591399005091,0.07995147492188028,0.03646457203678501,0.011094842020810024,0.05174536357054402,0.007097781865154778,0.06975257105603569,0.030660060523148045,0.03661376089592976,0.04004208144032731,0.01563510591230799
13836,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000007_left.jpg,../droid_1.0.1_images/ep000048/state_000007_wrist.jpg,50,"(50, 15, 8)",0.11204719660425688,0.2981489183284823,-0.1371083041293336,0.1412288865295178,-0.09418917297684337,0.2008408252161559,0.012337118646440878,0.044066883371979476,0.020073827457871608,0.04567023600923275,0.012162579579054856,0.05027002347108458,0.03339249695765675,0.04464452599936595,0.04710786584481089,0.007238601266933559
13837,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000008_left.jpg,../droid_1.0.1_images/ep000048/state_000008_wrist.jpg,50,"(50, 15, 8)",0.06693266230394271,0.36625126205106207,-0.16234879571044072,0.33135770997333813,-0.06822929940379932,0.04814949757304791,-0.0903790164167845,0.02982068551828444,0.015988287234342917,0.061392132186278724,0.005847024806945778,0.06559714954194519,0.04095419210289262,0.03219360259628818,0.0662548541226533,0.008907576717127384
13838,48,ep000048,,Turn off the switch of the second slot from the left on the adapter,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000048/state_000009_left.jpg,../droid_1.0.1_images/ep000048/state_000009_wrist.jpg,50,"(50, 15, 8)",0.02676408482228938,0.3691918683873531,-0.17216805654408285,0.3663585515779936,-0.054989530428065626,0.04002871610063449,-0.18312964018658018,0.029532436774143928,0.01010457106258714,0.028174258047442734,0.005018202101167725,0.04638569069580259,0.03151681185447249,0.01877011342220037,0.0359948332725064,0.0024064130606888043
