global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
23559,80,ep000080,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000000_left.jpg,../droid_images/ep000080/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.002811961950480907,0.08612891017367633,-0.021687357181715834,-0.11151600981424986,0.04589503864546501,0.2995862098836169,0.15931885255350783,0.007758190920135499,0.0010244479867923895,0.0016146385575757705,0.0013573897264389256,0.004090765016963341,0.0043338791557729975,0.02413380749112905,0.009649397111405915,0.0007445416510928505
23560,80,ep000080,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000001_left.jpg,../droid_images/ep000080/state_000001_wrist.jpg,50,"(50, 15, 8)",0.0012078080525253145,0.07819657072337598,-0.022745695102632586,-0.10652088837412185,0.042502925657864996,0.28097446804564685,0.15092909353377296,0.010392252971683502,0.001362182525908839,0.0011178687051227438,0.0011965147359337906,0.009518512815613285,0.0034777390782061027,0.04028891504826276,0.018972358785595448,0.0018806321461041268
23561,80,ep000080,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000002_left.jpg,../droid_images/ep000080/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.0022105243916153584,0.08431515251291842,-0.02443419124138322,-0.10681074978711146,0.04458546551022127,0.2906102535941091,0.15476680461679657,0.011565393566790821,0.0016606205202725753,0.0014215512188192263,0.0009511495763732504,0.007073318603434024,0.003397041536903365,0.03701152990848506,0.016100249258200562,0.010408510790072949
23562,80,ep000080,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000003_left.jpg,../droid_images/ep000080/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.005013058135213463,0.08354971292330977,-0.02412793271283605,-0.11946304341692644,0.0504732921185959,0.3081209306248135,0.15599798103283308,0.01107390546220243,0.0005161450403333911,0.0013321600994424451,0.0010300531712441373,0.00466178063533947,0.0018535380964467343,0.02567668962099232,0.010581657187426593,0.0044598036414922335
23563,80,ep000080,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000004_left.jpg,../droid_images/ep000080/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.00499285966587278,0.08452471949351903,-0.023711108795315097,-0.11085865676481214,0.04779217379095517,0.29912925935620666,0.1587067146950605,0.00926902403425598,0.002334714392746726,0.0019074895720666474,0.0005281748580931182,0.005694519187319716,0.0033134768587684852,0.031714067832482186,0.013946909163973238,0.0010999585709163433
23564,80,ep000080,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000005_left.jpg,../droid_images/ep000080/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.0034518302084705498,0.08181825290354366,-0.024060820697102015,-0.10950242460605648,0.043853642615467495,0.2946238976892342,0.15702716225515082,0.011727713224653841,0.0010464049734917498,0.0018494390378334844,0.001849409192864397,0.008937608887000799,0.0010542539313271831,0.035852887823423,0.015834591261224096,0.007533637020744338
23565,80,ep000080,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000006_left.jpg,../droid_images/ep000080/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.00028290557210978773,0.08932983064534375,-0.024023151523839378,-0.10468752722059366,0.048722478370397115,0.29217367095610064,0.15469841443436247,0.00921781802131963,0.0009359314961391922,0.0023393867802764035,0.0014409042327469517,0.007735120037860264,0.003466177558238832,0.03455691097145022,0.014907785810307194,0.00115319509043635
23566,80,ep000080,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000007_left.jpg,../droid_images/ep000080/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.0024392629696979207,0.08146419408569736,-0.022555200361829585,-0.10548643037897346,0.04293955553088679,0.28530150331510146,0.15806855030325515,0.011111515500779986,0.0018152163445930819,0.0013422428853512418,0.0009563181515648496,0.009714118719417004,0.0019913015343666347,0.03648095170554715,0.016076991361621468,0.004440612420187405
23567,80,ep000080,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000008_left.jpg,../droid_images/ep000080/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.0008361347802666108,0.08733753782347696,-0.02495797022957117,-0.10889057201408305,0.04544363887612484,0.29604425933469947,0.15689392640190392,0.010287240992125869,0.0010029549865435388,0.0007414818218974555,0.0014493016974351939,0.007380084705875304,0.0034413997052756967,0.03438176684542056,0.014342284000102621,0.0019885096671111773
23568,80,ep000080,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000080/state_000009_left.jpg,../droid_images/ep000080/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.0009629796865690635,0.08110537008372494,-0.023448097499736063,-0.10899149202955959,0.04245082085154758,0.2896330098411769,0.15201068140606122,0.01138598408913231,0.001367383797912602,0.0014737798197306106,0.0013978595105857655,0.00914193988290789,0.003970056650911196,0.03572683621679106,0.015611459296467576,0.008388895180460976
