global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
27875,99,ep000099,,Pull the wooden handle towards you,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000000_left.jpg,../droid_1.0.1_images/ep000099/state_000000_wrist.jpg,50,"(50, 15, 8)",0.03961052147741071,0.44220565062771655,0.018926958077908226,0.3103148825801503,0.15226707529997618,0.12865557167731706,0.2568535286732537,0.042706863502722146,0.0036541757668877256,0.016779974523167845,0.01078586857357776,0.012814619889959532,0.022874766560996167,0.00791406629046113,0.00802224518877988,0.02178236783153365
27876,99,ep000099,,Pull the wooden handle towards you,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000001_left.jpg,../droid_1.0.1_images/ep000099/state_000001_wrist.jpg,50,"(50, 15, 8)",0.047249329842545186,0.4392636495972911,0.022817453135447686,0.3070587429696893,0.15493202462085376,0.13200014599968307,0.2650448775528847,0.028555241859532354,0.006362299783962498,0.02644785905314232,0.01602517383323564,0.012124462347886633,0.017569664741866272,0.011952988232764644,0.013975858107389742,0.021404735980803925
27877,99,ep000099,,Pull the wooden handle towards you,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000002_left.jpg,../droid_1.0.1_images/ep000099/state_000002_wrist.jpg,50,"(50, 15, 8)",0.042377822827876124,0.4265048992233483,0.022845970071943215,0.30134722094207594,0.14659810144493335,0.11931083584209873,0.26586327785796443,0.035038669763068554,0.005405001885971859,0.038470581553912385,0.008734271656206875,0.016374752794955982,0.02090330971648476,0.0072875885065082305,0.020731282741045798,0.02660924732900074
27878,99,ep000099,,Pull the wooden handle towards you,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000003_left.jpg,../droid_1.0.1_images/ep000099/state_000003_wrist.jpg,50,"(50, 15, 8)",0.05323628999183932,0.4627109360195283,0.0188725620178079,0.3244071751413869,0.1906887545436825,0.1502164152425255,0.2890628029446808,0.02036776284226405,0.0037592382978516754,0.02539675299551749,0.007486741110031784,0.01613119193026931,0.013975376531619593,0.006996867316327646,0.006208053095114935,0.018770609641769093
27879,99,ep000099,,Pull the wooden handle towards you,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000004_left.jpg,../droid_1.0.1_images/ep000099/state_000004_wrist.jpg,50,"(50, 15, 8)",0.04248034307658103,0.4769364399537997,0.01952285699204932,0.3494930666428183,0.19781086013804805,0.12557167436190847,0.2611319249282484,0.015563354342142458,0.016424380717788026,0.022638522082159315,0.025064530824835993,0.008490767101606659,0.03058199252985864,0.010749041452367821,0.015653054292818484,0.003378651813764164
27880,99,ep000099,,Pull the wooden handle towards you,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000005_left.jpg,../droid_1.0.1_images/ep000099/state_000005_wrist.jpg,50,"(50, 15, 8)",0.04894371515382365,0.4716367678620712,0.014254332467186943,0.34294333048582076,0.18428645296601828,0.13704538426183593,0.2644664722978067,0.028871114480884905,0.001875430697000766,0.020220137580902277,0.020502667502114158,0.013979341323295848,0.020511517716184917,0.01475597355717439,0.01631230520247808,0.03348764628616144
27881,99,ep000099,,Pull the wooden handle towards you,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000006_left.jpg,../droid_1.0.1_images/ep000099/state_000006_wrist.jpg,50,"(50, 15, 8)",0.05464582509169903,0.4850095989509426,0.021829631052579228,0.3489963817789621,0.20191824692453883,0.1390023250976439,0.2769975664454437,0.017048676818609117,0.00567259745372753,0.061531911505506354,0.004961783844161167,0.020968611237111287,0.04438959168573546,0.010659247720087233,0.02083149907132232,0.00608608204659239
27882,99,ep000099,,Pull the wooden handle towards you,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000007_left.jpg,../droid_1.0.1_images/ep000099/state_000007_wrist.jpg,50,"(50, 15, 8)",0.04519526699354295,0.43440665539868994,0.020148935553397983,0.29526822225638416,0.17098791749518016,0.14074885574473714,0.2747898621568759,0.019017251319434526,0.004803275012702405,0.02247764025377147,0.020077682736163293,0.012854808391975574,0.013991354838451833,0.00987235561765416,0.006442816311489519,0.010478213009594492
27883,99,ep000099,,Pull the wooden handle towards you,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000008_left.jpg,../droid_1.0.1_images/ep000099/state_000008_wrist.jpg,50,"(50, 15, 8)",0.05337519787138752,0.46318680358321257,0.04692418268479962,0.307998217444999,0.14291476873444,0.16036780224987351,0.2993862283523018,0.02795556365251637,0.0064787180862962415,0.022564492541830797,0.01715846392186686,0.015000854798701588,0.038656910902019774,0.01939654876913482,0.02678288172710721,0.01595569931873959
27884,99,ep000099,,Pull the wooden handle towards you,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000099/state_000009_left.jpg,../droid_1.0.1_images/ep000099/state_000009_wrist.jpg,50,"(50, 15, 8)",0.053964069345820466,0.4892227516892096,0.027913698462811883,0.3520340055768458,0.17842198507469906,0.12987847071247233,0.3016067144258417,0.01902419141553819,0.00891468591272709,0.051855528399107405,0.014181785338861436,0.030324522919653138,0.02663853216124096,0.0110872042251283,0.021085481796598093,0.013612659808537434
