global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
4232,17,ep000017,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000000_left.jpg,../droid_images/ep000017/state_000000_wrist.jpg,50,"(50, 15, 8)",0.23849327064460685,0.3986760186224219,0.11130125877734402,0.09450529682101792,0.15486582864875353,0.28866903897092927,-0.24419554435306112,0.012110065449612736,0.020745095996483855,0.017625011044171024,0.009832487560760342,0.014594632587951685,0.015175890345905944,0.007953265924878397,0.03209382739974864,0.006628064327890727
4233,17,ep000017,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000001_left.jpg,../droid_images/ep000017/state_000001_wrist.jpg,50,"(50, 15, 8)",0.23245669770834043,0.4308859894222248,0.10465822211801774,0.11459827000217998,0.15031839997998758,0.2869433405394855,-0.26567224299874787,0.015540028097830295,0.01953449987177373,0.024290552113984516,0.013012819584509835,0.02223209693927057,0.018967878792539816,0.019678494826906895,0.03678419388098937,0.011091793170460315
4234,17,ep000017,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000002_left.jpg,../droid_images/ep000017/state_000002_wrist.jpg,50,"(50, 15, 8)",0.23954053395084668,0.40277168431674126,0.10556758226898538,0.08635210996403173,0.15260139729133707,0.30366293502923863,-0.262158845277195,0.015808544280871868,0.01949770617660487,0.024962343153540335,0.005591599279941458,0.011108969864335736,0.013644048030571903,0.012911839820566725,0.03368753059805518,0.006374249787649466
4235,17,ep000017,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000003_left.jpg,../droid_images/ep000017/state_000003_wrist.jpg,50,"(50, 15, 8)",0.22925472736466207,0.41912343733213736,0.10409551897317064,0.09551709527838574,0.14721172624497247,0.29028741138131847,-0.2683679026407511,0.013193099610801819,0.023440338756171512,0.015419003475756837,0.007821937704849643,0.012406245281715467,0.020090391562971523,0.006415438949626268,0.01994161034525773,0.0017731582787712437
4236,17,ep000017,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000004_left.jpg,../droid_images/ep000017/state_000004_wrist.jpg,50,"(50, 15, 8)",0.22956502817931357,0.4171482470752114,0.10053463619827434,0.09740513787774704,0.14209035002637968,0.3016374932251831,-0.26442661318356414,0.013882292098111154,0.018707431446742657,0.02036922825640962,0.009009269766457618,0.012358620913660646,0.020951520562129355,0.015482110913081654,0.03900480538621355,0.00220707613148823
4237,17,ep000017,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000005_left.jpg,../droid_images/ep000017/state_000005_wrist.jpg,50,"(50, 15, 8)",0.2067631579494045,0.40966183757527413,0.10491596956217762,0.048114086987882124,0.07608081162961494,0.29811436622249815,-0.22619027616403745,0.021801064314887885,0.016536514978158827,0.017137136735369676,0.012936486710468348,0.016226336432271077,0.030608431082676923,0.009668894939204904,0.0697266525184576,0.026093160360102594
4238,17,ep000017,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000006_left.jpg,../droid_images/ep000017/state_000006_wrist.jpg,50,"(50, 15, 8)",0.2401065180585708,0.4056745979753474,0.0950053169104412,0.09702211093600775,0.17217821340557682,0.28050650267891336,-0.2806007942543332,0.018394496919425733,0.025628210723068874,0.027571351961720853,0.01315416955129713,0.019274776805431583,0.016022350069397485,0.01044140718092366,0.05209937559744815,0.013720784693301506
4239,17,ep000017,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000007_left.jpg,../droid_images/ep000017/state_000007_wrist.jpg,50,"(50, 15, 8)",0.23433087169687272,0.4011130160062358,0.10439211843378764,0.0926050899387047,0.16320861450289822,0.28433393199476614,-0.25501353262687587,0.013437517862714054,0.017631791528903748,0.01696410434774799,0.007225006128330775,0.015204937104214665,0.01246065573272762,0.010509869157704004,0.04545013645405654,0.001251617123049098
4240,17,ep000017,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000008_left.jpg,../droid_images/ep000017/state_000008_wrist.jpg,50,"(50, 15, 8)",0.23419975882003205,0.42219230290588594,0.10821375520603753,0.10727799766743286,0.15248388111513464,0.28146617089949083,-0.2561336686234957,0.013098891008313417,0.02195263423452789,0.015590309438357304,0.01265471477984085,0.008163555302491158,0.01162579736477877,0.012127714806623719,0.01043562994200195,0.0009696044011008161
4241,17,ep000017,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000009_left.jpg,../droid_images/ep000017/state_000009_wrist.jpg,50,"(50, 15, 8)",0.2408396542278289,0.39562762960346604,0.09529013980322311,0.07402881725349321,0.17010976204521644,0.3009571936158357,-0.2897258100343686,0.01395145476747108,0.027903485149259246,0.017764560624222554,0.00838794447466038,0.013078923081248316,0.012009087988846721,0.010397228711245224,0.030687839028718043,0.003190461033096895
4242,17,ep000017,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000010_left.jpg,../droid_images/ep000017/state_000010_wrist.jpg,50,"(50, 15, 8)",0.2349233817940471,0.3982707899792303,0.10626124848050675,0.10200564499980273,0.15639620743018806,0.2756574815615396,-0.26593125658340705,0.014079637970646859,0.03256480736004175,0.01988934838117531,0.010846932141007948,0.0155015527767151,0.01623978173273769,0.01758767215514481,0.03838963962023899,0.0008071007118918937
4243,17,ep000017,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000017/state_000011_left.jpg,../droid_images/ep000017/state_000011_wrist.jpg,50,"(50, 15, 8)",0.2277103192426912,0.39301674074753606,0.1043182645106506,0.09648750207083566,0.1418266975097948,0.274677254214485,-0.2511653542192743,0.012698674336831212,0.029806708347651447,0.015339592768362402,0.014769062445879444,0.012207752999199111,0.009559702578232463,0.005357358769879397,0.02285323675337917,0.0009487571061017425
