global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
28214,90,ep000090,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000000_left.jpg,../droid_images/ep000090/state_000000_wrist.jpg,50,"(50, 15, 8)",0.24776270371352893,-0.15339486654221968,0.030831901928159138,-0.20510073690091044,0.15081626440773305,0.27080700195763874,-0.44517499015992296,0.011737030317975284,0.0055095370910414445,0.006217344618272306,0.006010239952283144,0.007126860170142183,0.005898405281948617,0.006581941973758101,0.01918532353590368,0.0007811635803693606
28215,90,ep000090,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000001_left.jpg,../droid_images/ep000090/state_000001_wrist.jpg,50,"(50, 15, 8)",0.24782452892090798,-0.15831083181617991,0.027991882220955316,-0.18982270515119384,0.13694741213266223,0.23432633476874806,-0.42082813770397715,0.013768191384778262,0.0092469841191214,0.010323779122095322,0.005325629848523113,0.00992779241379009,0.0111382004569081,0.0031803456427402445,0.026924414973983454,0.016273717856897615
28216,90,ep000090,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000002_left.jpg,../droid_images/ep000090/state_000002_wrist.jpg,50,"(50, 15, 8)",0.24620508781635334,-0.1471289732158772,0.02438703877921898,-0.18908854096942587,0.15024917923497202,0.23873653258216168,-0.4412462897051774,0.011696302543881654,0.009613524581222662,0.010984957805894766,0.006886974360055895,0.009603388759854042,0.01046667264377323,0.006148179959780513,0.030391698174885826,0.0015213207257909313
28217,90,ep000090,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000003_left.jpg,../droid_images/ep000090/state_000003_wrist.jpg,50,"(50, 15, 8)",0.25047956241885166,-0.1601004605059461,0.03537760841431127,-0.20115598397280596,0.1488305052052055,0.23990997839782,-0.42064319267761296,0.01136387282248914,0.013266816942434183,0.011104000288749792,0.0056425831527929056,0.011113720308398486,0.00984582055871443,0.006906872074274054,0.04083036500856647,0.0009750260560571076
28218,90,ep000090,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000004_left.jpg,../droid_images/ep000090/state_000004_wrist.jpg,50,"(50, 15, 8)",0.2533856415258374,-0.16546926489101652,0.030920450006523555,-0.2049984555636388,0.14906514672194368,0.25203411259651304,-0.4095340946380671,0.011527310599883798,0.010449763126013834,0.024481890238479312,0.0037134152591232266,0.01292444111936739,0.008846289038524855,0.009744539624161826,0.032050794267547755,0.0005752812912736255
28219,90,ep000090,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000005_left.jpg,../droid_images/ep000090/state_000005_wrist.jpg,50,"(50, 15, 8)",0.24934235459241344,-0.16109096920520322,0.025736990483090937,-0.20079706051105686,0.15454528097942088,0.24819170555391493,-0.42133800350837103,0.010175647665020944,0.01126971501208128,0.0062325268909619765,0.002158810389687622,0.009639508320953052,0.006008811418640123,0.0037979290127340207,0.05375006681383855,0.0006494288005841416
28220,90,ep000090,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000006_left.jpg,../droid_images/ep000090/state_000006_wrist.jpg,50,"(50, 15, 8)",0.24578017099709684,-0.14322164778991417,0.025482221810321157,-0.18533973473349216,0.1431255041276621,0.2457303471735586,-0.4282803766694105,0.013253826127093794,0.009294043762322976,0.007850014371267457,0.00333173920233796,0.00949623027525526,0.01012210376656248,0.005329757535448284,0.0391929581546788,0.005360898972848851
28221,90,ep000090,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000007_left.jpg,../droid_images/ep000090/state_000007_wrist.jpg,50,"(50, 15, 8)",0.2542842820953813,-0.15084014562393097,0.03399740727078774,-0.19392837091158707,0.15131640566791124,0.23706417760374748,-0.4298145287556526,0.01141866218922293,0.010614119862620406,0.007566885672155559,0.0031053991297473166,0.004043874287688452,0.008377736672566478,0.010497383683612613,0.03208251658689841,0.0013318581994854657
28222,90,ep000090,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000008_left.jpg,../droid_images/ep000090/state_000008_wrist.jpg,50,"(50, 15, 8)",0.24780787684385516,-0.15095399650102867,0.02542388073410286,-0.1899285311641426,0.15174098221216412,0.23616708107633363,-0.42261944195045964,0.010599969696866154,0.005220088248281821,0.0090514256812739,0.003214625493552522,0.0048587583252424895,0.009824673046401097,0.006771135351024893,0.02937214372143671,0.0004723803613288891
28223,90,ep000090,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000009_left.jpg,../droid_images/ep000090/state_000009_wrist.jpg,50,"(50, 15, 8)",0.2522077804010802,-0.16823306718435718,0.024811260197793658,-0.21246538946152613,0.15349226315321482,0.25700533365555694,-0.44389699951123857,0.011845695533801078,0.0070409375349313385,0.019208690576181853,0.005279903576269271,0.01304116439993194,0.011590171825115266,0.009057070881342793,0.02715074924675425,0.001207365766676342
28224,90,ep000090,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000010_left.jpg,../droid_images/ep000090/state_000010_wrist.jpg,50,"(50, 15, 8)",0.24885291186521463,-0.1477083799447043,0.025863249389637417,-0.18450206598091629,0.13150273229024886,0.23935935287551205,-0.42349149839549355,0.010672805029741645,0.01174716183239067,0.008951465741704788,0.004590918508184195,0.005227910159411946,0.008657309011629876,0.008757523636532927,0.036674483621612144,0.003341974867773807
28225,90,ep000090,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000011_left.jpg,../droid_images/ep000090/state_000011_wrist.jpg,50,"(50, 15, 8)",0.24828286771030808,-0.1390590541514557,0.03703815015362511,-0.1847815771351688,0.13994507392798994,0.2433955878576742,-0.37332515780957143,0.01076148509052372,0.009202286634649608,0.008433213754993011,0.004221633296610208,0.004491695297771696,0.009776577200732878,0.015265845078044285,0.008359554644914308,0.0011325083785751065
28226,90,ep000090,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000012_left.jpg,../droid_images/ep000090/state_000012_wrist.jpg,50,"(50, 15, 8)",0.256400349394794,-0.16879489199244443,0.034520215674452605,-0.21290648603842774,0.14762060699133475,0.25483741528580817,-0.43743411924604303,0.008889516649593473,0.007778588424782432,0.006948438571320334,0.0014931540465328399,0.005261774058283804,0.011510231324968945,0.005449898401232385,0.0232816480761556,0.0006982400860668247
28227,90,ep000090,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000013_left.jpg,../droid_images/ep000090/state_000013_wrist.jpg,50,"(50, 15, 8)",0.2533857224928763,-0.1606007796526995,0.03075111276330052,-0.1990332261461193,0.1464232049779073,0.24597442762941873,-0.4355267708539722,0.011365845303892851,0.008316315867667684,0.01059808998424305,0.004934080372206378,0.007307605357600842,0.008156776963850473,0.008409781189917679,0.0239667110802745,0.0006700910125701251
28228,90,ep000090,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000090/state_000014_left.jpg,../droid_images/ep000090/state_000014_wrist.jpg,50,"(50, 15, 8)",0.24955525429039627,-0.1522266322744247,0.027698059268814784,-0.19673091302504236,0.1381992402108385,0.24481997287479468,-0.43853237843799264,0.011959465904471039,0.0066978167111956905,0.01108774980306638,0.006233261464337616,0.005275657794219383,0.005920513149921618,0.005048211868135373,0.02533594207395692,0.004495739449035472
