global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
4047,16,ep000016,,Put the marker in the pot,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000000_left.jpg,../droid_1.0.1_images/ep000016/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.07431365551395439,0.22057151745058806,-0.07055384749552975,-0.021276197973340245,-0.030502956506598122,0.3772839303710664,-0.03612206919972467,0.008896106737415671,0.01133125468917688,0.006124165624348877,0.005862199740182563,0.004174450426061028,0.024975829901635264,0.01497338482970528,0.017493097741941074,0.003735359451416971
4048,16,ep000016,,Put the marker in the pot,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000001_left.jpg,../droid_1.0.1_images/ep000016/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.07653238311705657,0.22109393308724615,-0.06790677540271471,-0.011639971189473398,-0.03680730528736628,0.36004933624834706,-0.030775550007844203,0.006187640870931744,0.012398098294059908,0.018384039157143723,0.004658800670753163,0.011827947779125072,0.028203720121683686,0.016725414571291154,0.019302862065128375,0.005929351143883191
4049,16,ep000016,,Put the marker in the pot,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000002_left.jpg,../droid_1.0.1_images/ep000016/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.07668327192325111,0.21849830730743952,-0.06753213724694442,-0.018519990523636225,-0.03891182371993678,0.371637867689608,-0.03384300202566301,0.008322460962465406,0.005973280375502059,0.009550527859851651,0.0028134507742297067,0.006217567199701322,0.0175207177052947,0.015992889737735428,0.008510462055866518,0.002972866071132789
4050,16,ep000016,,Put the marker in the pot,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000003_left.jpg,../droid_1.0.1_images/ep000016/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.0802531977307659,0.21138555577778634,-0.06684810573647042,-0.01760178225574085,-0.039154830282011166,0.35995302350640324,-0.03124034345862829,0.008014663004356385,0.009469923227760255,0.014877384540911533,0.007001877160993052,0.00604263447000093,0.024603726031050963,0.011568456579367867,0.01790997098052788,0.0008533092393495144
4051,16,ep000016,,Put the marker in the pot,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000004_left.jpg,../droid_1.0.1_images/ep000016/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.07280235697329837,0.21183604310809928,-0.07188131930931134,-0.01710769022293631,-0.027566355264165895,0.35632115771035905,-0.038900294038914304,0.007570293403958918,0.00909233955111367,0.017735014364989542,0.001991780719166223,0.012165217036671262,0.02420590096607784,0.02523661759395663,0.014389667259996658,0.0008634756352887355
4052,16,ep000016,,Put the marker in the pot,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000005_left.jpg,../droid_1.0.1_images/ep000016/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.07423391543159888,0.21554270919665783,-0.0779212066796142,-0.020402947043115384,-0.027324481976409878,0.3702310501437449,-0.04562551774182747,0.008228705781602026,0.010971549905171697,0.005221379354009855,0.0025499139691430423,0.006004343121809909,0.023919598261471074,0.010592955568084064,0.013757497068465536,0.01252512635269278
4053,16,ep000016,,Put the marker in the pot,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000006_left.jpg,../droid_1.0.1_images/ep000016/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.07624435802610965,0.21265743476899593,-0.07131824358237537,-0.02248813255240258,-0.03559636671327391,0.3733302715010388,-0.04318376577108705,0.0061118725401688835,0.007420489063461855,0.010117621579361075,0.0010454663751008496,0.0060038181177965045,0.01717287883297324,0.011184782805435927,0.01471198747628519,0.001114661725468972
4054,16,ep000016,,Put the marker in the pot,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000007_left.jpg,../droid_1.0.1_images/ep000016/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.07342185817057975,0.20190406488018126,-0.06963527556011342,-0.021412983524393647,-0.019721481863093908,0.3529457123498744,-0.03524237706843435,0.01120193698188007,0.0133147530205926,0.012707381844119897,0.00181257566208512,0.005316800177195795,0.030026482514814188,0.005431308015165155,0.021002934671793254,0.012602286654504209
4055,16,ep000016,,Put the marker in the pot,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000008_left.jpg,../droid_1.0.1_images/ep000016/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.08165848440013275,0.20921050933878488,-0.07109657876061451,-0.02583915616887533,-0.04590929546579859,0.3752677859765602,-0.041578970271127565,0.008863993616640687,0.00884534065321344,0.006324038889670837,0.004262372968374456,0.00376685044135381,0.023018212322131134,0.013023366229666405,0.015376415729594747,0.009453138050041434
4056,16,ep000016,,Put the marker in the pot,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000009_left.jpg,../droid_1.0.1_images/ep000016/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.07287950668617565,0.20993794282576317,-0.07340581462332525,-0.021238413496565318,-0.02489974706415674,0.3631016614182032,-0.05075612127189028,0.01024521119517088,0.012200827890010457,0.019464305648393018,0.0038386368858914282,0.01166035898079362,0.029807971752859756,0.01768219915437248,0.01977820347283399,0.015772770382666557
4057,16,ep000016,,Put the marker in the pot,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000010_left.jpg,../droid_1.0.1_images/ep000016/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.0753284338366098,0.21558585540589645,-0.07156680499628099,-0.01897021275785104,-0.0374725113456688,0.370167195851996,-0.04811225069807717,0.0074900663411382445,0.006770487296542393,0.011832112959305027,0.0032062626286312353,0.007626722387195604,0.015617965289987011,0.009013494491412638,0.008348297191479143,0.006032848332398846
4058,16,ep000016,,Put the marker in the pot,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000011_left.jpg,../droid_1.0.1_images/ep000016/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.08266986970006465,0.21930494012201543,-0.06261812240974218,-0.01558700705368122,-0.051642243067465635,0.36341465900295805,-0.014965984963857997,0.007348698631909132,0.009345633748200606,0.014243626586109146,0.001693512307935056,0.010135217552559937,0.02014921061914788,0.01956015632819565,0.013884887760408377,0.002589389528589178
4059,16,ep000016,,Put the marker in the pot,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000012_left.jpg,../droid_1.0.1_images/ep000016/state_000012_wrist.jpg,50,"(50, 15, 8)",-0.07905378073325763,0.21968076638044673,-0.06647199322421384,-0.018038838844845237,-0.04172932143083617,0.3706964241017398,-0.023569401123456585,0.007599590328702092,0.014400087819454175,0.01095546626663816,0.005119536971400782,0.005044178945830092,0.03400399123638541,0.01461116089026269,0.02262603585247997,0.007799576042908095
4060,16,ep000016,,Put the marker in the pot,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000016/state_000013_left.jpg,../droid_1.0.1_images/ep000016/state_000013_wrist.jpg,50,"(50, 15, 8)",-0.0795203965491366,0.20039154196568676,-0.0638076484619576,-0.026045160323430506,-0.03860966394060967,0.36156139932407144,-0.022954365225797402,0.018258562800734637,0.005688170265005254,0.015301073079133809,0.0016933078741032922,0.008116402957143684,0.012368741463707545,0.009512860655656511,0.00750137173709077,0.03977736049845124
