global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
8663,30,ep000030,,Put the blue thing on the wooden rack on the table,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000000_left.jpg,../droid_1.0.1_images/ep000030/state_000000_wrist.jpg,50,"(50, 15, 8)",0.06823592935280232,0.575731181263982,0.10521245625926377,0.23477187327669705,-0.10363147211556852,0.4590722683951484,0.2374909277268708,0.03802040099987842,0.012693060029435703,0.02303294221046749,0.01443778403864011,0.03698586174055831,0.020095354339350165,0.04624180833974475,0.014240439858904639,0.016083614938787082
8664,30,ep000030,,Put the blue thing on the wooden rack on the table,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000001_left.jpg,../droid_1.0.1_images/ep000030/state_000001_wrist.jpg,50,"(50, 15, 8)",0.06696147332717135,0.544655034422811,0.10872636089349418,0.1886621934632051,-0.08308985818181548,0.47181921815454775,0.20606261305085988,0.0667362288042891,0.0148236343916283,0.01661227410198941,0.017606610742344143,0.027201967242577212,0.011760328687167464,0.06236688974066337,0.01301886310005589,0.012546050045322174
8665,30,ep000030,,Put the blue thing on the wooden rack on the table,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000002_left.jpg,../droid_1.0.1_images/ep000030/state_000002_wrist.jpg,50,"(50, 15, 8)",0.06966314020498361,0.5520776696022877,0.11147555615746697,0.2026369258608144,-0.05248740547751742,0.45986708852885544,0.1848488297703437,0.029699431922882432,0.015327420658870184,0.05315663521956927,0.010892488223662428,0.04179945999981064,0.018661654728716018,0.0482509640502398,0.00557857601735173,0.02494298893265116
8666,30,ep000030,,Put the blue thing on the wooden rack on the table,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000003_left.jpg,../droid_1.0.1_images/ep000030/state_000003_wrist.jpg,50,"(50, 15, 8)",0.06735912710502641,0.5847056065350701,0.10873604187383286,0.23736806016723022,-0.07269295277391943,0.451133655187202,0.19538631333878234,0.02268507745039845,0.013651219898565242,0.04227861529326894,0.012052803239609038,0.03674268741183694,0.011244915639902438,0.048628028019210914,0.002861141290986521,0.021897549927656395
8667,30,ep000030,,Put the blue thing on the wooden rack on the table,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000004_left.jpg,../droid_1.0.1_images/ep000030/state_000004_wrist.jpg,50,"(50, 15, 8)",0.0723389317444699,0.6359776496609201,0.10354427050430047,0.28066949890532056,-0.0889060351153991,0.46527939774814814,0.23527139332016314,0.03287639301167322,0.011773430578602171,0.0580534517601921,0.01236653157831133,0.021943952735778184,0.016520358189596435,0.03979184251947563,0.007505148488519969,0.018162502474875393
8668,30,ep000030,,Put the blue thing on the wooden rack on the table,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000005_left.jpg,../droid_1.0.1_images/ep000030/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0670166570062714,0.6384406067548937,0.09516103815296538,0.26998271860262474,-0.08536588667881063,0.4722817631354665,0.21857603195919878,0.018129857683961394,0.0050059130803622,0.018880690539426148,0.008597968048489567,0.01306884852487555,0.006575136087664011,0.01576923487778901,0.003565444441685898,0.015253665078966356
8669,30,ep000030,,Put the blue thing on the wooden rack on the table,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000006_left.jpg,../droid_1.0.1_images/ep000030/state_000006_wrist.jpg,50,"(50, 15, 8)",0.0639892482877442,0.6608473913553946,0.08973787932641401,0.28786339784466775,-0.1064668775660385,0.48687944710999,0.2591093725372157,0.023691518755072836,0.005395007760237315,0.01689420967540713,0.010656657515978657,0.007648001834020094,0.005068335674076448,0.009141785491419115,0.006796425113498421,0.03176657575091117
8670,30,ep000030,,Put the blue thing on the wooden rack on the table,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000007_left.jpg,../droid_1.0.1_images/ep000030/state_000007_wrist.jpg,50,"(50, 15, 8)",0.0563123260385124,0.6764351590979278,0.07897190860592544,0.32281291302154363,-0.09082009548659072,0.46246582927749036,0.24853657701101958,0.022504919884665013,0.0093491145536677,0.02847665690137108,0.009648745815161992,0.009547099733715668,0.012532656382719325,0.015438621113113098,0.007401129521919488,0.018641209151015716
8671,30,ep000030,,Put the blue thing on the wooden rack on the table,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000008_left.jpg,../droid_1.0.1_images/ep000030/state_000008_wrist.jpg,50,"(50, 15, 8)",0.05468480884967665,0.6927767577700659,0.057281171960116534,0.3643407787869247,-0.0828495727635797,0.4229148726854795,0.26091567125795995,0.01726112389975655,0.008269470169126505,0.018592624482313577,0.012438836772008037,0.015097060738951323,0.0052287556563228345,0.01595934858022381,0.010635849383529303,0.014051544200727373
8672,30,ep000030,,Put the blue thing on the wooden rack on the table,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000030/state_000009_left.jpg,../droid_1.0.1_images/ep000030/state_000009_wrist.jpg,50,"(50, 15, 8)",0.053733505338857575,0.6820724497910308,0.03936356736957465,0.3853305555299428,-0.07181485403909052,0.3660851823665335,0.2788347728486038,0.01621288564699638,0.015589301909272438,0.028482830448970858,0.014374551460000029,0.018607135830510768,0.016475235645387786,0.020528702243868054,0.020545798564745435,0.014327643392200851
