global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
17271,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",0,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000000_left.jpg,../droid_images/ep000056/state_000000_wrist.jpg,50,"(50, 15, 8)",0.012425251219802173,0.508730446790424,0.025522222556336783,0.20094529052139762,0.09964466444848129,0.14837260348167505,-0.16299901396751915,0.024726901136116145,0.008082846529522087,0.07138017263801437,0.011187668599299235,0.019770494343702996,0.02771136900925835,0.01353205357173668,0.005195300316176276,0.020100571031894252
17272,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",1,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000001_left.jpg,../droid_images/ep000056/state_000001_wrist.jpg,50,"(50, 15, 8)",0.006696541918346558,0.49029484299559983,0.021922756014127156,0.19449175715090072,0.09584325406652437,0.1291066824338266,-0.16273418320119895,0.02535892515386224,0.010148925820988818,0.07472655205211909,0.013297625641141828,0.02177191795782494,0.027385730864330108,0.01827206489775364,0.003696513365995942,0.009519130351107755
17273,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",2,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000002_left.jpg,../droid_images/ep000056/state_000002_wrist.jpg,50,"(50, 15, 8)",0.009563147902571829,0.47429551536347886,0.021977305496659143,0.18215746696558072,0.0921666057720072,0.13557094643560327,-0.1573279246085764,0.026187955285821317,0.007495215137300311,0.0673361354534094,0.009023305871836515,0.018462235478386158,0.03385904886459784,0.019892638913758125,0.009956543908816819,0.00963346048241191
17274,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",3,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000003_left.jpg,../droid_images/ep000056/state_000003_wrist.jpg,50,"(50, 15, 8)",0.0055955891167346564,0.44373155775609396,0.018261198848225375,0.17867960890717366,0.07914862233396548,0.11115327517135681,-0.14117730717476162,0.03642879380091369,0.006808760727162391,0.06475627778151759,0.007994097544868725,0.024863647342611372,0.03384118570089833,0.023810212406772186,0.01167813288952643,0.01795244668647994
17275,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",4,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000004_left.jpg,../droid_images/ep000056/state_000004_wrist.jpg,50,"(50, 15, 8)",0.01190089075537637,0.5234681785819344,0.02360682061726111,0.20650618212823163,0.10423418402579795,0.1517651815862428,-0.17286267646055567,0.040557648853802926,0.007644739892063671,0.06873690974873647,0.00903537403336251,0.01833745784170824,0.02751294644626558,0.013175344974874437,0.006064936707837845,0.016051278069326946
17276,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",5,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000005_left.jpg,../droid_images/ep000056/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0035536016919094637,0.44485973869076223,0.019823721119600634,0.17817058234533648,0.0741201678221743,0.11339889476967847,-0.1390343812644304,0.04567321098166967,0.009349287071065521,0.06885810678251433,0.009181130460387018,0.022738858097335633,0.030841709788520612,0.021945941441179933,0.008977287784463318,0.013995356660948106
17277,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",6,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000006_left.jpg,../droid_images/ep000056/state_000006_wrist.jpg,50,"(50, 15, 8)",0.009508335880172882,0.4953301775506132,0.021391696806071944,0.19641765884530857,0.08354823156487783,0.14055162238163202,-0.15952297468272747,0.024355514380597472,0.00803372842788066,0.06668232189572146,0.009518438389157082,0.015619137639383544,0.03243173627835327,0.021562135668460766,0.01012715753791197,0.012621467722502505
17278,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",7,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000007_left.jpg,../droid_images/ep000056/state_000007_wrist.jpg,50,"(50, 15, 8)",0.005406331614175114,0.4658438895261755,0.017768875300315203,0.1847100484702081,0.07581450769332826,0.12528789529033318,-0.1481356116154603,0.0250796429385624,0.004545375663622131,0.062384324646597024,0.00612405623779012,0.019950653401689278,0.028605711458463322,0.017451291509887706,0.01071504520564093,0.011347248709870791
17279,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",8,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000008_left.jpg,../droid_images/ep000056/state_000008_wrist.jpg,50,"(50, 15, 8)",0.006332409106334596,0.44222943455002944,0.01908187912622871,0.17971776915865706,0.07100434166298276,0.1045252325042775,-0.14062647915458382,0.04750518352734411,0.007597408189051248,0.0661898049535906,0.010280973682336185,0.02383991119640872,0.026127990230028788,0.02074019800529459,0.0063184508048202285,0.021007379781734357
17280,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",9,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000009_left.jpg,../droid_images/ep000056/state_000009_wrist.jpg,50,"(50, 15, 8)",0.004837326968091639,0.4575465823824939,0.023434789037093545,0.1807846543669705,0.07535632411512365,0.12553467371743704,-0.13990400096918548,0.03864461431068314,0.007697970067923421,0.056929539761853915,0.009816160053265363,0.016365090553221027,0.030022371494211924,0.022041706798070895,0.00954415884495442,0.030366693289036673
17281,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",10,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000010_left.jpg,../droid_images/ep000056/state_000010_wrist.jpg,50,"(50, 15, 8)",0.005706333205570254,0.465041905025407,0.01870925584487865,0.18277087963342575,0.0784144983884394,0.12906668150096048,-0.1495448570287007,0.024908277255085588,0.008004753024882478,0.05351645584973953,0.00886928380585819,0.01484435195101268,0.03111740109763049,0.020212390148388173,0.012715978882586312,0.015658961249510977
17282,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",11,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000011_left.jpg,../droid_images/ep000056/state_000011_wrist.jpg,50,"(50, 15, 8)",0.008335062815647514,0.4992660795194162,0.025537741272650665,0.1953867756193657,0.10140873591221672,0.1479446515815138,-0.1709743748398684,0.02865354099013388,0.009673408564961197,0.07374346788750802,0.010269623520258227,0.024564816836274598,0.029233334485006972,0.016533669978040944,0.004448558159751369,0.022988230194131314
17283,56,ep000056,"b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'","b'Pick up the white towel and put it in the basket , pick up the marker and put it in the cup, then, pick up the yellow towel and put it in the basket, and finally pick up the masking tape and put it in the cup'",12,exterior_image_1_left,wrist_image_left,../droid_images/ep000056/state_000012_left.jpg,../droid_images/ep000056/state_000012_wrist.jpg,50,"(50, 15, 8)",0.012187023808558971,0.5132973581710609,0.02891160754587414,0.20219465084869717,0.12267262480175326,0.15806779630056458,-0.18411767550578104,0.021108431377275826,0.011389307113371171,0.07505203766550382,0.012555692350483188,0.02091407549728042,0.027701797981002422,0.012872718113060134,0.005838757494875996,0.004722291993460856
