global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
20682,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000000_left.jpg,../droid_images/ep000068/state_000000_wrist.jpg,50,"(50, 15, 8)",0.05681088101217773,0.37722987098021843,0.013653754257810213,0.1527502059946216,-0.14297764564539997,0.10719610930796271,0.12523265297076347,0.026161506578298927,0.02146919312489747,0.025598608639711987,0.02138508154561711,0.018665906075325433,0.013733593616630199,0.025269109806056296,0.058090250200864946,0.012469841891747524
20683,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000001_left.jpg,../droid_images/ep000068/state_000001_wrist.jpg,50,"(50, 15, 8)",0.07655375846921304,0.44471709084215383,0.006539788742861447,0.2361570073969452,-0.10297748238787914,0.0753456261846794,-0.0040046349090961,0.01932205195917857,0.013865156606625873,0.026075584428918674,0.02360040067233519,0.0316065748193661,0.02368746673080812,0.010261778036312962,0.038759590580891574,0.007137397696974022
20684,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000002_left.jpg,../droid_images/ep000068/state_000002_wrist.jpg,50,"(50, 15, 8)",0.06153953086302534,0.4119956230933349,-0.0028729210732049365,0.1755651756868194,-0.11026340283638511,0.13075671701402214,0.05105532288406469,0.016128972015677333,0.014590926323362565,0.018669102546378602,0.0184744772136875,0.03039409218379295,0.011677463991584806,0.01343686500347443,0.02051177893380363,0.004883943522587736
20685,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000003_left.jpg,../droid_images/ep000068/state_000003_wrist.jpg,50,"(50, 15, 8)",0.057567325216893346,0.3781048047464365,0.00395591947075889,0.14704282982931008,-0.13393062132816816,0.12810672786553273,0.11791002848361552,0.022248084999578473,0.012159084318871336,0.010936868775237725,0.013622484530181634,0.01998870320730769,0.016153125899809422,0.010476936531102854,0.043034523700656045,0.02568087645163687
20686,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000004_left.jpg,../droid_images/ep000068/state_000004_wrist.jpg,50,"(50, 15, 8)",0.05688681337662927,0.3812386147812746,-0.0007632072588780949,0.14632915133825997,-0.14649702528753472,0.13047569972637665,0.15095131892825547,0.02706747222527755,0.007856070766109202,0.016139645669811218,0.01792306452365547,0.023684300815138268,0.01130346253020103,0.01622327248100924,0.05658103473687142,0.01855100283219681
20687,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000005_left.jpg,../droid_images/ep000068/state_000005_wrist.jpg,50,"(50, 15, 8)",0.043840257940500886,0.38159625689308874,0.004912730977928855,0.14378279474838265,-0.14302897998972164,0.11792833420608037,0.09499076134301364,0.022572959110871316,0.019561887812187526,0.0193393525962934,0.011765790177955692,0.04070698932916076,0.02051417883803771,0.027059140592503386,0.05751389436240594,0.01610109339694823
20688,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000006_left.jpg,../droid_images/ep000068/state_000006_wrist.jpg,50,"(50, 15, 8)",0.08990854325927047,0.4817163975506732,0.01836485674170913,0.2598079919287542,-0.16000913391368007,0.10382516297587888,0.05591777887281134,0.025904255656126862,0.01202803756073083,0.03438428319101186,0.011761328636969073,0.010677027198649257,0.009820588658232342,0.027915793494042468,0.043088550448737745,0.01398782108976071
20689,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000007_left.jpg,../droid_images/ep000068/state_000007_wrist.jpg,50,"(50, 15, 8)",0.07086061363370554,0.43044713087611,0.0050777544291588615,0.18478535629400453,-0.15014394266506675,0.13013590289374904,0.10628985723727524,0.014212899074900509,0.012554339466846021,0.03487068911303304,0.00904390282466571,0.011531000977320344,0.012228302244664306,0.02730069224262241,0.05710627864046682,0.009105693512322835
20690,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000008_left.jpg,../droid_images/ep000068/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08062161130602505,0.40000449734647686,0.00611852478799389,0.2281470189535265,-0.15648067337117005,0.032739503172065525,-0.03566753257615755,0.014693576095086338,0.01052201855032164,0.03562807584714791,0.00843030258488825,0.04092896963138305,0.03013662300940564,0.0421484702197327,0.05530718568918085,0.01196021234900009
20691,68,ep000068,b'Take the lid off the smaller pot',b'Take the lid off the smaller pot',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000068/state_000009_left.jpg,../droid_images/ep000068/state_000009_wrist.jpg,50,"(50, 15, 8)",0.07483654588676124,0.348310715988742,0.019705101462043354,0.18446516723861295,-0.14200764581910275,0.054887470307640705,-0.006328474651906833,0.013652546542969107,0.010215333256280634,0.0452301707964168,0.005894832405500748,0.04362040761842075,0.03125309056384257,0.024093937622225548,0.07288309377113833,0.005976711253992115
