global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
18177,58,ep000058,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000000_left.jpg,../droid_images/ep000058/state_000000_wrist.jpg,50,"(50, 15, 8)",0.08007680187823298,0.3965942128860779,-0.04604148269653176,0.07613138936722505,0.5752683523617999,0.3973290230905768,-0.10160051541037082,0.03891799382105364,0.015049973281520017,0.031966423013124884,0.010105428129174915,0.01565370208586247,0.06588986759489317,0.024950066349285926,0.040710963197580496,0.009387213865713886
18178,58,ep000058,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000001_left.jpg,../droid_images/ep000058/state_000001_wrist.jpg,50,"(50, 15, 8)",0.08467842703996649,0.4177485512794708,-0.05111373639105094,0.07397085301407473,0.580871636773114,0.4336843070884983,-0.06949684352162158,0.02727197678024662,0.018283032620560996,0.026199148096182307,0.007462359251144229,0.018690101697038636,0.060638517125723164,0.02603819423838265,0.034480469647111205,0.011652081213380268
18179,58,ep000058,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000002_left.jpg,../droid_images/ep000058/state_000002_wrist.jpg,50,"(50, 15, 8)",0.0766175366015697,0.3982843126875658,-0.06326484071687559,0.06525784459182611,0.5672244880224622,0.37399213018023475,-0.11934424392751096,0.05150565979354227,0.0171014893953868,0.03171952334389319,0.00868509947949978,0.03166567544477477,0.04900937016341157,0.013923034242964637,0.038422392010150554,0.03822236696220277
18180,58,ep000058,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000003_left.jpg,../droid_images/ep000058/state_000003_wrist.jpg,50,"(50, 15, 8)",0.0828714895559111,0.4087584421366148,-0.0545324797749139,0.07411934050205238,0.5787267082670289,0.4197584727691273,-0.09465054817509208,0.02420911084279561,0.01565155723489755,0.041265662551411814,0.005227519346402727,0.016118066621358656,0.060965523423243684,0.018785330271324133,0.02764764861306002,0.010529021842496664
18181,58,ep000058,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000004_left.jpg,../droid_images/ep000058/state_000004_wrist.jpg,50,"(50, 15, 8)",0.07569358433224645,0.4008792762438983,-0.05336845642242848,0.0724314606981949,0.5500693374673046,0.380495119641262,-0.08351069986544656,0.032377403049675825,0.017883760798405753,0.023597155103707253,0.0038760670545932583,0.02200531991310445,0.04588247919109969,0.020070958108426584,0.031014457334217344,0.015669850482153955
18182,58,ep000058,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000005_left.jpg,../droid_images/ep000058/state_000005_wrist.jpg,50,"(50, 15, 8)",0.08154222935268761,0.4085091276856358,-0.05888257596889431,0.07569194342035773,0.5883567918344317,0.3765197605574345,-0.11818248878024783,0.038785515726246,0.023184806860956322,0.03350471855623522,0.00884563936777037,0.008290962799486509,0.07432220026416528,0.012999971076870257,0.019868279861378922,0.021940411457733244
18183,58,ep000058,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000006_left.jpg,../droid_images/ep000058/state_000006_wrist.jpg,50,"(50, 15, 8)",0.06779844443393351,0.39383362621393236,-0.05864215227569943,0.060796567025698606,0.5295502670026797,0.38949744237573025,-0.0952116312985605,0.055279790392079836,0.01837041766004771,0.02385520664951446,0.007305417800730547,0.03171086415203779,0.03084449027567867,0.02340083217204531,0.03992725471869768,0.03284195427802791
18184,58,ep000058,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000007_left.jpg,../droid_images/ep000058/state_000007_wrist.jpg,50,"(50, 15, 8)",0.07649907829713871,0.4085721534735796,-0.04684326594109673,0.08858904229560866,0.5539439506857613,0.3783473625958421,-0.10676915743644656,0.04511664747809565,0.021449295902216618,0.029987890314264513,0.010986645161929364,0.01398442368829028,0.0543397190299855,0.016993777860778547,0.039800351513245305,0.017635114466775893
18185,58,ep000058,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000008_left.jpg,../droid_images/ep000058/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08677320612566607,0.4064934427382623,-0.0520916199516365,0.07876624466353642,0.5593237320626149,0.41022094840782825,-0.10978180749769594,0.03281123879129934,0.021382286373885163,0.040972139151318705,0.007196662124848354,0.006584176042075674,0.06234257974492548,0.015333142267680263,0.03043837662246942,0.01276320929650015
18186,58,ep000058,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000058/state_000009_left.jpg,../droid_images/ep000058/state_000009_wrist.jpg,50,"(50, 15, 8)",0.09462861204341187,0.44765565369779853,-0.06661068034374394,0.08065898882955978,0.6147943275750888,0.44589944821491584,-0.13175817872750006,0.053011070600025065,0.02800927510711,0.02770175768775772,0.01596311781831536,0.0065657296870921655,0.05953157433080427,0.022838502377372873,0.041992224906653844,0.04300396613662606
