global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
166,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000000_left.jpg,../droid_images/ep000001/state_000000_wrist.jpg,50,"(50, 15, 8)",0.10416040779027441,0.16307043202229377,-0.11115804359778905,-0.038845149023904096,-0.02527004820127203,0.2458082228338749,-0.1326334682479297,0.04105054068626976,0.0016959532218524835,0.009066734871454584,0.0016898703854465625,0.0011212559212362275,0.00425602089653767,0.03977909783209446,0.01138443995819561,0.004942275904992351
167,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000001_left.jpg,../droid_images/ep000001/state_000001_wrist.jpg,50,"(50, 15, 8)",0.10334840936530355,0.163136826112817,-0.11126202099980077,-0.04229913573285624,-0.025213046971168693,0.2524000248879372,-0.14546892719379642,0.091191818259892,0.0018160591896377997,0.006613657235047362,0.0011789418911547218,0.003195608498649095,0.003411113111232382,0.03703405828300545,0.018548555358359278,0.009040601628079388
168,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000002_left.jpg,../droid_images/ep000001/state_000002_wrist.jpg,50,"(50, 15, 8)",0.10580619729657416,0.1527545966076307,-0.11157279903374752,-0.0366198689749295,-0.0249600465133108,0.23254487564724396,-0.13594492701143251,0.04403265566087652,0.001087187345583685,0.012188386947744113,0.0011229691444964401,0.0018785017345527078,0.003732696909443429,0.030165752724765474,0.019956462432658494,0.012552732507595083
169,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000003_left.jpg,../droid_images/ep000001/state_000003_wrist.jpg,50,"(50, 15, 8)",0.103001701955529,0.1609538445541641,-0.1119079499977906,-0.038929363984960566,-0.028148508357653115,0.2427139271710592,-0.14144769391816664,0.05339604804600907,0.0012984063389737859,0.008415144198438997,0.001338396525913435,0.0029875945369317015,0.0031770388910784364,0.033769711267709925,0.02012684620161731,0.00773697865560102
170,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000004_left.jpg,../droid_images/ep000001/state_000004_wrist.jpg,50,"(50, 15, 8)",0.09776722413180447,0.16395418837261508,-0.10598382385404133,-0.04680024153670534,-0.034510291213497926,0.25109802256536284,-0.13553750030361808,0.057705513927342654,0.0011880882430858235,0.00567884722334451,0.0014603983782908929,0.002015278652613332,0.0045458931059022024,0.034289617038243764,0.021622619508040633,0.029327592299325952
171,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000005_left.jpg,../droid_images/ep000001/state_000005_wrist.jpg,50,"(50, 15, 8)",0.09078154469832973,0.17285761736252495,-0.10233997753460677,-0.05003706739419769,-0.03254501604711307,0.2642107639597626,-0.14087651197425496,0.06644998134473097,0.0005912647839142221,0.01086930139435631,0.0023133142242346685,0.005868482176381859,0.0012142124794258177,0.03745056903591566,0.016589212912061654,0.02210969326830588
172,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000006_left.jpg,../droid_images/ep000001/state_000006_wrist.jpg,50,"(50, 15, 8)",0.08286549403664616,0.18081993504951924,-0.09674218680798177,-0.06871351035566153,-0.03386089273794839,0.2879274147461686,-0.13950048501818896,0.07897244959411384,0.0005236095143841686,0.003353792410461352,0.0016945675104142943,0.001926587110435027,0.001496109423589796,0.019458081076806362,0.0032260497333275145,0.01714187058108102
173,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000007_left.jpg,../droid_images/ep000001/state_000007_wrist.jpg,50,"(50, 15, 8)",0.07496765117069296,0.15910847359720606,-0.0960254657190792,-0.08484522232493827,-0.01223836875230846,0.28420105187932704,-0.16049454067888735,0.0761757609421395,0.0008462983015271877,0.0009847785594410063,0.002112372211289839,0.0038972243875548458,0.0025354437202346667,0.0175832227919921,0.006708764655358641,0.011362084282397144
174,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000008_left.jpg,../droid_images/ep000001/state_000008_wrist.jpg,50,"(50, 15, 8)",0.06518053327973655,0.1873370396258625,-0.09065803292199409,-0.06959445756899349,-0.0312039487866422,0.28562982405762133,-0.15445989491345583,0.09718088461400737,0.0004839719855508536,0.0014692182982639832,0.0016402180936372203,0.001021405449243473,0.0017194251996174644,0.004705510716759953,0.006578909339244866,0.01929522128869978
175,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000009_left.jpg,../droid_images/ep000001/state_000009_wrist.jpg,50,"(50, 15, 8)",0.05767037542185669,0.19371079069436328,-0.08437624337564738,-0.06729258935337665,-0.039853672117475245,0.2858641267665494,-0.15673681371851753,0.06631314244867301,0.0008952981409590002,0.0035394950872319813,0.0017409939564111388,0.002482482347643026,0.0031164715625404825,0.004539913555594057,0.009531581369336772,0.008502658090712678
176,1,ep000001,b'Put the candy bar on the left side of the first shelf',b'Put the candy bar on the left side of the first shelf',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000001/state_000010_left.jpg,../droid_images/ep000001/state_000010_wrist.jpg,50,"(50, 15, 8)",0.054295199920818354,0.21053962522481767,-0.08625240435301486,-0.047833557482449815,-0.05279888530689562,0.28057757378500414,-0.15554202849762616,0.04750142004442656,0.001261370630818845,0.0056854044878040634,0.0014257743789592603,0.0027451059915441518,0.004282844780568234,0.011071647365375647,0.005190713806015019,0.021598488100881944
