global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
9936,36,ep000036,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000000_left.jpg,../droid_images/ep000036/state_000000_wrist.jpg,50,"(50, 15, 8)",0.07487150259612288,0.26178040022814125,-0.004235215937189204,0.21281950208960387,0.03468013480618471,0.053724302286980184,0.15963142960221444,0.029363524605018853,0.004363338285356654,0.011708305884355135,0.006681190542304967,0.007598042546178343,0.008934914514449254,0.012417532326369926,0.018745108736807806,0.020216863010072268
9937,36,ep000036,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000001_left.jpg,../droid_images/ep000036/state_000001_wrist.jpg,50,"(50, 15, 8)",0.06880079921013012,0.2539042275905272,-0.0012381380103932452,0.20856249378611752,0.024498737912582707,0.05548986014002779,0.16827109559499148,0.02726312300095224,0.008823700444199122,0.008804351425325842,0.009251872822855932,0.005538099153717188,0.006536725516186391,0.009255955850670641,0.01736542749496647,0.010599032028329144
9938,36,ep000036,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000002_left.jpg,../droid_images/ep000036/state_000002_wrist.jpg,50,"(50, 15, 8)",0.07594913930155879,0.2863761057743873,-0.00022208317647014203,0.23005816223443734,0.03832631457844907,0.06128731834121384,0.15769831712972238,0.025232428545643684,0.002912712618954996,0.008244049447008194,0.0063646243954127565,0.007659645030426132,0.005963616006362082,0.012303136571681694,0.017996392776945286,0.008331081667671426
9939,36,ep000036,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000003_left.jpg,../droid_images/ep000036/state_000003_wrist.jpg,50,"(50, 15, 8)",0.07388104097830249,0.2670290606131908,-0.004873351872465157,0.21687549307816772,0.03739001315763103,0.05808092771220187,0.16041512197768856,0.02342952524055111,0.0021563985203466004,0.011258029998292805,0.00419648621287105,0.007152372662975935,0.007946553553942297,0.007623531255204872,0.009463526851775388,0.010962452797197047
9940,36,ep000036,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000004_left.jpg,../droid_images/ep000036/state_000004_wrist.jpg,50,"(50, 15, 8)",0.07430647271194092,0.25837110954043574,-0.0017977499048962022,0.20275564592477957,0.03410182795523666,0.06308143317739451,0.15440457117522455,0.02894850202703119,0.003003788890143849,0.007719191856038119,0.007604523671557714,0.004918020462711269,0.004792119061706186,0.01071321915904924,0.01662108000458571,0.01060997605813691
9941,36,ep000036,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000005_left.jpg,../droid_images/ep000036/state_000005_wrist.jpg,50,"(50, 15, 8)",0.07583148562956742,0.25967393997935645,-0.006662977404846692,0.20908623957147035,0.03476100482962467,0.06049019803841152,0.15121831262778165,0.022611392602530596,0.0016099373394915836,0.015642960095723645,0.007724751871188719,0.013544000961462955,0.009965262663292314,0.014229004377840453,0.019608277465156164,0.015001045109480292
9942,36,ep000036,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000006_left.jpg,../droid_images/ep000036/state_000006_wrist.jpg,50,"(50, 15, 8)",0.06574767165356675,0.26151977629267426,-0.004431656908847196,0.20664526511499753,0.03225144469457387,0.06925661530978718,0.16892045480832626,0.026739577713348273,0.005996327074199694,0.012218577067600716,0.007865255755453847,0.00872387940199443,0.006220034107890509,0.011513643694850665,0.02157859232068498,0.01644845552771261
9943,36,ep000036,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000007_left.jpg,../droid_images/ep000036/state_000007_wrist.jpg,50,"(50, 15, 8)",0.07686629825639407,0.29230001311179515,0.005025076963526703,0.2345982608386222,0.030913910432216234,0.061713751530650535,0.17237598043868405,0.02227066843970919,0.003611522570014727,0.012018246089974045,0.007300068730242769,0.009628257201591042,0.01251138189546577,0.00999469893702489,0.015841423752461965,0.0040825697505275154
9944,36,ep000036,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000008_left.jpg,../droid_images/ep000036/state_000008_wrist.jpg,50,"(50, 15, 8)",0.06605346598677614,0.2716386047861319,0.0026270783804499885,0.21840352098340238,0.012550408603200147,0.05559452594697812,0.1748244979884022,0.024016363189159513,0.006289356580231853,0.01630856295809339,0.011077199926909994,0.00976895044412442,0.009605062653043967,0.016321069098222424,0.028421377712313754,0.01289405761780975
9945,36,ep000036,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000009_left.jpg,../droid_images/ep000036/state_000009_wrist.jpg,50,"(50, 15, 8)",0.07825394731791094,0.2752493099684934,0.0038465548177417297,0.2289737405695866,0.0360257803097935,0.0512459936033744,0.17436197393814226,0.027445152256828313,0.0014167154665164828,0.007467224417388712,0.00345103367115855,0.007876732412257802,0.00412565642252116,0.008649155014098246,0.007823158634213645,0.007632878640320092
9946,36,ep000036,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000010_left.jpg,../droid_images/ep000036/state_000010_wrist.jpg,50,"(50, 15, 8)",0.07584510709236267,0.2829721259989483,0.0004070895521342134,0.23055068003373305,0.03631312268166477,0.055789264530497706,0.17054995048831986,0.02464870837227988,0.0030439145744682638,0.012675398020703789,0.00837737521867141,0.007851046976926741,0.010909971389407757,0.011624787718065098,0.02376652995803929,0.00750396794036274
9947,36,ep000036,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000011_left.jpg,../droid_images/ep000036/state_000011_wrist.jpg,50,"(50, 15, 8)",0.08364160279605547,0.29638557671076315,-0.00613125861906646,0.23189624389987157,0.03694496311812646,0.06076413008962538,0.15567502089416027,0.03219562408349026,0.0038004061985146523,0.02425176618387177,0.0031484278784816785,0.014809271414197966,0.00629470894094319,0.010277829694519198,0.012504019174376832,0.01674974079266928
9948,36,ep000036,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000012_left.jpg,../droid_images/ep000036/state_000012_wrist.jpg,50,"(50, 15, 8)",0.08902776272302869,0.2860203456496884,-0.009501083262370808,0.22480863810710763,0.031148455641204904,0.05006002885165752,0.14312010618508605,0.03466140104090917,0.0019128376192946855,0.017650653294933937,0.002064802659849041,0.013185194674233867,0.0072897626242256226,0.009073541598185674,0.007865912857477326,0.026593726021483962
9949,36,ep000036,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000013_left.jpg,../droid_images/ep000036/state_000013_wrist.jpg,50,"(50, 15, 8)",0.08601740490719513,0.2824736867143952,-0.0026068692175124715,0.22502334777228247,0.034153615352190754,0.04690359710697283,0.13112001282313873,0.02359469748577237,0.0033153497402594895,0.03174817589135104,0.003268425804528519,0.02063256442254084,0.004664495807334255,0.011979931814935885,0.009403587368532041,0.011665497700258752
9950,36,ep000036,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000014_left.jpg,../droid_images/ep000036/state_000014_wrist.jpg,50,"(50, 15, 8)",0.09261494123908331,0.2834734236690061,-0.0007009494819268611,0.24079369487392188,0.02939759145098677,0.017718648152143395,0.13437671742444612,0.020773777216191173,0.004127991891583368,0.015596261510358889,0.0018238213132499826,0.01530885926741201,0.012012115561287982,0.013923981225879945,0.0038916516842617457,0.0068313808520857845
9951,36,ep000036,b'',b'',15,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000015_left.jpg,../droid_images/ep000036/state_000015_wrist.jpg,50,"(50, 15, 8)",0.09154702342115453,0.20692074868226762,-0.015342850089132175,0.177976477992655,0.03050842668076518,0.009253646697029865,0.07216467991584506,0.02125944310583639,0.003857018015062598,0.027959486204143656,0.0028822879982370775,0.022629818721640344,0.007041169742823479,0.012567972757118169,0.013923928422171378,0.007367459526233622
9952,36,ep000036,b'',b'',16,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000016_left.jpg,../droid_images/ep000036/state_000016_wrist.jpg,50,"(50, 15, 8)",0.0906343812395716,0.17830019985484505,-0.01349948508631963,0.15602650279757985,0.025429804984078517,-0.003081289251676527,0.0660467174996431,0.01886637732966077,0.0037133285331755273,0.024630803204057403,0.004450901100625224,0.02328780242606254,0.01026410877967467,0.006908462005961712,0.012531951262087905,0.008381752239258777
9953,36,ep000036,b'',b'',17,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000017_left.jpg,../droid_images/ep000036/state_000017_wrist.jpg,50,"(50, 15, 8)",0.09098770174919825,0.17859349223174734,-0.012592166061975935,0.15518113058048663,0.02478896566051458,0.0021336793659140207,0.07609849335802998,0.016833145969832184,0.0023586344291777095,0.014228009820251816,0.005606546004045813,0.012918813501854913,0.007831980355561208,0.0074950653447673175,0.01101106346791544,0.008961472435207564
9954,36,ep000036,b'',b'',18,exterior_image_1_left,wrist_image_left,../droid_images/ep000036/state_000018_left.jpg,../droid_images/ep000036/state_000018_wrist.jpg,50,"(50, 15, 8)",0.08882276296103576,0.15529972553513544,-0.017818967404568616,0.1349994959826539,0.030473318521112396,0.006272147939957177,0.06156901270109428,0.013192513098627092,0.004915979671153555,0.02051518558693858,0.004756622028936442,0.02115172729814858,0.007571955315191215,0.009304772872991644,0.008828667536301505,0.0020583417878176726
