global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
27288,97,ep000097,,Put the marker in the cup,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000000_left.jpg,../droid_1.0.1_images/ep000097/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.07242912778435955,0.3702889349433367,-0.07196380202588554,0.09735097540849055,0.0190609700665508,0.41406079488188563,0.3243004120949832,0.010486845153054715,0.0123523223431555,0.007276340303333107,0.0017957176913058013,0.01729794686227583,0.006669380857813781,0.01574943120604855,0.006792988497965038,0.007911017817979463
27289,97,ep000097,,Put the marker in the cup,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000001_left.jpg,../droid_1.0.1_images/ep000097/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.08243251953969856,0.33789027545163414,-0.06299894299505662,0.07086652116529854,-0.001228254215407345,0.42654233353392884,0.35025372120261344,0.015571525267595532,0.00802730439605776,0.006966912814401306,0.005054824692880492,0.001746248732073483,0.007001127754527922,0.008303875479674554,0.027929857372731876,0.00248522174562044
27290,97,ep000097,,Put the marker in the cup,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000002_left.jpg,../droid_1.0.1_images/ep000097/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.0825487349491968,0.3300251334971758,-0.0638364815987766,0.058477484080721086,0.017320480426824835,0.4391895062558294,0.33639597370839625,0.017453366762788296,0.009629382475244003,0.010207192648417285,0.005403784795113783,0.00795096023753815,0.015050575152544713,0.02841320507802207,0.019309285531523473,0.024998596345622084
27291,97,ep000097,,Put the marker in the cup,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000003_left.jpg,../droid_1.0.1_images/ep000097/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.08243413215121542,0.35911088119062723,-0.07206856717186882,0.084270914446248,0.022665762701843208,0.4293127658249554,0.34537955618669686,0.01718302179640818,0.009155267480179398,0.00441570923234332,0.007666409808099498,0.01417507876477031,0.021271751072204314,0.019585807520308047,0.03529772938591672,0.00651426031861634
27292,97,ep000097,,Put the marker in the cup,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000004_left.jpg,../droid_1.0.1_images/ep000097/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.07184717920766208,0.36924755528176306,-0.06330621070384641,0.08933170064935342,0.0077007830306035545,0.4347902744470918,0.3492219027295399,0.017881389744856955,0.012521916137503494,0.011191130766052949,0.0041383339146132255,0.006235008759353746,0.012892282211344011,0.01726568998243163,0.02016751881050779,0.005597018063645703
27293,97,ep000097,,Put the marker in the cup,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000005_left.jpg,../droid_1.0.1_images/ep000097/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.07456316552013001,0.3523628284276273,-0.06604566248731532,0.0765733215866957,0.005896243852676897,0.4246614132659249,0.32383510105015156,0.01846088177050638,0.00912662466561781,0.006541282246108946,0.003301792682011912,0.020275117449157026,0.004652489832387815,0.02548362594551736,0.013252663575218192,0.010443722058338682
27294,97,ep000097,,Put the marker in the cup,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000006_left.jpg,../droid_1.0.1_images/ep000097/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.07661298519250057,0.363821925860372,-0.05570299603016014,0.08618569863373259,0.00854896923661,0.4321310080157928,0.3691812713035937,0.015877568218231913,0.016077498665341784,0.01089922462580383,0.0023165154830372624,0.010757556266393912,0.012511006293960122,0.014345887470629131,0.024415386485318085,0.007958821243289005
27295,97,ep000097,,Put the marker in the cup,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000007_left.jpg,../droid_1.0.1_images/ep000097/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.07451331404232714,0.35724734796117585,-0.06734206435557734,0.07639470555236438,0.01578025732741951,0.44286774431999626,0.3235371597801186,0.020115336671025753,0.011138798814470139,0.006918947737694987,0.004634690192983266,0.00956881359494063,0.0038204519148469993,0.017795707449277266,0.012773084388146125,0.013646503256127781
27296,97,ep000097,,Put the marker in the cup,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000008_left.jpg,../droid_1.0.1_images/ep000097/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.07968686125448868,0.3344238406778878,-0.06117284489900643,0.059697678102238506,0.0002470332425155879,0.4341295856671408,0.3564815842256365,0.012716809572962522,0.013303578124159342,0.006772958869430812,0.003917059639078499,0.011795993692309737,0.010481106887681663,0.018580667904823555,0.018651423501324486,0.003269785854714294
27297,97,ep000097,,Put the marker in the cup,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000009_left.jpg,../droid_1.0.1_images/ep000097/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.07248920982536981,0.37561194535022735,-0.0554679123838049,0.10298486981163202,0.007821268447222895,0.42045096278581434,0.3722414749241443,0.019924826845593813,0.012629503472157117,0.007865295896737139,0.004567446762624142,0.006918939642901584,0.011796447022871914,0.01698107065486151,0.021008689673942288,0.024305627679564786
27298,97,ep000097,,Put the marker in the cup,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000010_left.jpg,../droid_1.0.1_images/ep000097/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.07196908919093808,0.35552025926631237,-0.06767156326996411,0.08748676210507206,0.014678861028373862,0.4137145680500163,0.346798867546887,0.014251591715710759,0.011492449156106926,0.0019879341669946007,0.0037469514298653197,0.0054592071143600126,0.0212561017847306,0.015096441218329674,0.03172873273119809,0.003277268074428589
27299,97,ep000097,,Put the marker in the cup,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000011_left.jpg,../droid_1.0.1_images/ep000097/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.07198931159053693,0.36601420079677,-0.06959990943078621,0.09981585616394799,0.03433857019440116,0.4204273169871841,0.31383669123651353,0.016755577420538303,0.00958330883137428,0.0022511873222360776,0.0030383652466714375,0.008228206756793059,0.006596139698144835,0.02109932117133104,0.017962765754078538,0.005898542568445193
27300,97,ep000097,,Put the marker in the cup,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000012_left.jpg,../droid_1.0.1_images/ep000097/state_000012_wrist.jpg,50,"(50, 15, 8)",-0.07448442496687302,0.3468844838052926,-0.05826446797499727,0.08094116244034577,0.0031607904718818545,0.4235847760277027,0.3351913316112185,0.016216517747690676,0.011539749573557795,0.007648401310138036,0.004274180563036886,0.005318047780099798,0.006611674098003697,0.02340951285994744,0.011918018189696166,0.01130042410319483
27301,97,ep000097,,Put the marker in the cup,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000097/state_000013_left.jpg,../droid_1.0.1_images/ep000097/state_000013_wrist.jpg,50,"(50, 15, 8)",-0.07683886002039633,0.3627857477404458,-0.05427359811460896,0.07750623663032905,-0.0070553968120767785,0.44919005380313987,0.3710062891308092,0.012666120110273122,0.011396537505810654,0.010961619817676686,0.0055698460108060364,0.003229082092977534,0.01901290430965195,0.0223841199186366,0.028684214865786973,0.0021485258567984556
