global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
3277,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000000_left.jpg,../droid_images/ep000013/state_000000_wrist.jpg,50,"(50, 15, 8)",0.08034790392243697,0.3793738079153399,0.03732349577829511,0.36021655243250633,0.0642039759384192,0.11399465260732858,0.06609630077424969,0.07759016276213444,0.005798223412790729,0.03182296793768746,0.008603606284248702,0.02768349568601255,0.03042996445136919,0.01340010960187803,0.0691803126916986,0.03796085206280587
3278,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000001_left.jpg,../droid_images/ep000013/state_000001_wrist.jpg,50,"(50, 15, 8)",0.07857333036724654,0.3417331627087276,0.03515540300347227,0.32290621766446803,0.03955882274618906,0.10728107852584329,0.08013883730921245,0.07053873649309303,0.008686794895988994,0.018457452914223873,0.006869505805195434,0.01053481078131773,0.04582839599029364,0.023479743594865096,0.036677955607688946,0.03841474412789845
3279,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000002_left.jpg,../droid_images/ep000013/state_000002_wrist.jpg,50,"(50, 15, 8)",0.08628421584228045,0.377411468268671,0.035513109981882035,0.32328222405960216,0.07780590215896475,0.1691215916303599,0.06485548344829575,0.05936856520606041,0.007201456941274408,0.02817560019585483,0.006964006442629772,0.0157668402554054,0.030848983790237226,0.011838272898110602,0.048855056799098455,0.02007350157776268
3280,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000003_left.jpg,../droid_images/ep000013/state_000003_wrist.jpg,50,"(50, 15, 8)",0.07488184215895727,0.34153389669051243,0.029581451234274563,0.3217707382249734,0.015229077227797492,0.14655162220447526,-0.03714200423183057,0.06080801657447935,0.007115163724798402,0.012285167447633357,0.010499475267613414,0.012950320814505267,0.02806294058225502,0.02107997281061035,0.02675390355975188,0.007947283362586394
3281,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000004_left.jpg,../droid_images/ep000013/state_000004_wrist.jpg,50,"(50, 15, 8)",0.08365691377106181,0.33901216345087176,0.036441343155126114,0.32164889971912475,0.046700540413635035,0.12972600618723323,0.03247161799316717,0.07061876574760116,0.009639854130568205,0.01587324421548253,0.010105525206568008,0.019181918953134574,0.027027516889715653,0.02437557438839403,0.06256178999294075,0.018810043959105342
3282,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000005_left.jpg,../droid_images/ep000013/state_000005_wrist.jpg,50,"(50, 15, 8)",0.07115078805767361,0.36220858923406396,0.015815502038629674,0.2981101299879557,0.10335682855232439,0.13784588679302204,0.06789893983697654,0.052778518741253264,0.009173317894101512,0.012283783360905557,0.01682860651121217,0.01492494328477215,0.042158526119752036,0.0285815001633899,0.05393909200392219,0.02443306730895853
3283,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000006_left.jpg,../droid_images/ep000013/state_000006_wrist.jpg,50,"(50, 15, 8)",0.07848459603438918,0.3314606957444012,0.02563765082811167,0.2907997517898069,0.12018548035966535,0.12547944745212186,0.17750989664198677,0.05600813756291378,0.007483105213232563,0.007992398803154707,0.01366826882151043,0.008615431952915994,0.03529047473165842,0.008819534819656447,0.05729190325073967,0.013454455757490734
3284,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000007_left.jpg,../droid_images/ep000013/state_000007_wrist.jpg,50,"(50, 15, 8)",0.08542909275306668,0.3628513466128222,0.03742053751172017,0.36213190798666467,-0.020309548344952747,0.15854071679778278,-0.07406890969197975,0.04176469408766985,0.0047987757456852565,0.0151174413277388,0.013438788199225515,0.0135239729821092,0.043150918339944694,0.022169181042378056,0.024086662368936446,0.003758654851152144
3285,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000008_left.jpg,../droid_images/ep000013/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08296340585741069,0.33255035278467976,0.03469304559907506,0.33843367210119185,0.020508852030857314,0.13431006423823774,-0.022773625628778337,0.10703162880835747,0.003457357155389945,0.014402371037243714,0.004949790995858703,0.013105637789408563,0.009471202620832826,0.017907932444296868,0.015519120768662674,0.013633802027966532
3286,13,ep000013,b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',b'Pick up the black object from the striped towel and place it on the white sheet of paper on the right',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000013/state_000009_left.jpg,../droid_images/ep000013/state_000009_wrist.jpg,50,"(50, 15, 8)",0.08521249541636743,0.4001629196882233,0.04210165428745565,0.3883326405806106,0.017734998801569205,0.12420181887126414,-0.1651736154208745,0.07706767337919616,0.0040776245647497775,0.011933220032814456,0.007593301175780344,0.006104579752968017,0.007836155333950209,0.009974389437916438,0.008186794078544972,0.02555731466920235
