global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
2457,10,ep000010,,Put the purple plush toy in the white bowl.,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000000_left.jpg,../droid_1.0.1_images/ep000010/state_000000_wrist.jpg,50,"(50, 15, 8)",0.016721089389337807,0.3657812128168193,-0.06018395640039975,0.22280841784525623,0.10402365261166942,0.098003612235253,-0.08621715847980463,0.07182196553860903,0.012034310224039174,0.0054575248086104425,0.02078319945007566,0.008884181060796338,0.009159368852622482,0.029850135072316902,0.007480723542130735,0.015197367488544068
2458,10,ep000010,,Put the purple plush toy in the white bowl.,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000001_left.jpg,../droid_1.0.1_images/ep000010/state_000001_wrist.jpg,50,"(50, 15, 8)",0.0034967106518644306,0.414515553342696,-0.05520219408761668,0.21603031899960137,0.12526766318064728,0.1648502905273551,-0.10799916889434004,0.018307927039105658,0.005996368376168811,0.011566417462009568,0.027677968960137817,0.021082177771529213,0.00782208197870698,0.016385917350434816,0.023336426044337288,0.017885511870780663
2459,10,ep000010,,Put the purple plush toy in the white bowl.,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000002_left.jpg,../droid_1.0.1_images/ep000010/state_000002_wrist.jpg,50,"(50, 15, 8)",0.019414937766008646,0.3691017736211824,-0.06763719127388473,0.18073690831673592,0.1081588359845382,0.14312861101340213,-0.11766300548755765,0.03765984479573822,0.005334604050462372,0.017856954136195275,0.005580268227509707,0.014387077049730424,0.01131795607412466,0.004726682704100196,0.013291823166324655,0.009007405499204441
2460,10,ep000010,,Put the purple plush toy in the white bowl.,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000003_left.jpg,../droid_1.0.1_images/ep000010/state_000003_wrist.jpg,50,"(50, 15, 8)",0.009911002489338428,0.3805300064152387,-0.0569200813825894,0.20061395366037119,0.11231780860558156,0.14737506053364732,-0.10701089561384676,0.040799501040459756,0.010920387131866936,0.006687175850969839,0.011463924501196114,0.016875468673187625,0.008801780977151168,0.01197173136857056,0.011807289823657335,0.03567108501853394
2461,10,ep000010,,Put the purple plush toy in the white bowl.,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000004_left.jpg,../droid_1.0.1_images/ep000010/state_000004_wrist.jpg,50,"(50, 15, 8)",0.03199014959490971,0.33689936595593123,-0.04648429056861186,0.22220403617689852,0.11859904213816447,0.09892282191267518,-0.09788986923734168,0.047089538760968684,0.010297815893194642,0.012647274437200103,0.023280036054313672,0.020001880795847648,0.0064405834696881,0.020821527103663976,0.013933702925539573,0.017269267262369596
2462,10,ep000010,,Put the purple plush toy in the white bowl.,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000005_left.jpg,../droid_1.0.1_images/ep000010/state_000005_wrist.jpg,50,"(50, 15, 8)",0.024396810339610258,0.3537038690860025,-0.04988738817264925,0.18677502822698627,0.12069738432853776,0.13661105676183774,-0.09405306214566789,0.03726079467285633,0.012539906556295537,0.01878664754681645,0.01925671066869272,0.018712385018216617,0.015339547073066118,0.020130811697510388,0.012993590594073382,0.019806036686635598
2463,10,ep000010,,Put the purple plush toy in the white bowl.,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000006_left.jpg,../droid_1.0.1_images/ep000010/state_000006_wrist.jpg,50,"(50, 15, 8)",0.02171082425825253,0.3971755017270152,-0.0548260182570368,0.20438196975820602,0.12950220694498857,0.15101513309878437,-0.11746498049639546,0.0427069441118939,0.003975698615383252,0.009564010857732553,0.01342157616855583,0.010767953057696112,0.008616607141359919,0.016777860518466504,0.012964524218796052,0.03453576359739416
2464,10,ep000010,,Put the purple plush toy in the white bowl.,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000007_left.jpg,../droid_1.0.1_images/ep000010/state_000007_wrist.jpg,50,"(50, 15, 8)",0.017646358326654468,0.3333546849414105,-0.06554785123281266,0.1608560893814243,0.0968105082735485,0.1346814046125243,-0.09791529661709844,0.03748109282512379,0.006684556742893027,0.010088344512923944,0.010204271249820368,0.02391883007857705,0.015136876077195199,0.02324851052339775,0.026037915014155737,0.0302307136079759
2465,10,ep000010,,Put the purple plush toy in the white bowl.,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000008_left.jpg,../droid_1.0.1_images/ep000010/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.025600768310602397,0.5017168236650907,-0.07503455971485735,0.2957994416327338,0.12526346045032002,0.14596231215248803,-0.14812029256746492,0.028687008615148186,0.0034271461073111338,0.01946296108430826,0.007860238800176158,0.022070635323296752,0.009961266427240906,0.02654135692739143,0.012113546901928958,0.018426618004458658
2466,10,ep000010,,Put the purple plush toy in the white bowl.,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000010/state_000009_left.jpg,../droid_1.0.1_images/ep000010/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.007684587641744345,0.4851698050962371,-0.07260229759500895,0.25308771171087696,0.12858011207414435,0.16656893757897573,-0.1594718660304634,0.039224723638112066,0.007177200372956032,0.015306291414490128,0.01583582748067936,0.02847069049308966,0.010366986179362056,0.031127446134917556,0.00962528941389657,0.018348517837900504
