global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
1637,6,ep000006,,,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000000_left.jpg,../droid_1.0.1_images/ep000006/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.023081006912308185,0.5996726108928556,0.14201610788320904,0.5531499344613696,-0.19995662516211554,0.03533470463093794,0.6875755535079385,0.014429326397783162,0.030366361430030228,0.059917083371550425,0.03022872083745586,0.03005843584605209,0.008846905611310468,0.010391453968318014,0.04659548033313789,0.010451229805334809
1638,6,ep000006,,,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000001_left.jpg,../droid_1.0.1_images/ep000006/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.013011493154785926,0.6174150160793915,0.123691198324607,0.5703749756431236,-0.19744457058950882,0.04072310245144764,0.6698297540201502,0.01560012547324312,0.01679168249620854,0.06578747977624054,0.021230456856957427,0.03775020299344599,0.015898281069442487,0.016876374318950765,0.04416061532199745,0.005354624551508492
1639,6,ep000006,,,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000002_left.jpg,../droid_1.0.1_images/ep000006/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.04159360838631807,0.5751304959499883,0.15353473525997197,0.5182705984187074,-0.16509193890431956,0.04600548207292141,0.6870645214375952,0.014602123341004376,0.015107742105193868,0.05251725544234225,0.016493042320438245,0.02194298431574695,0.009344648427462977,0.011344504459520887,0.0826959574471037,0.002399507222833157
1640,6,ep000006,,,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000003_left.jpg,../droid_1.0.1_images/ep000006/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.029852346873922315,0.5573155291699741,0.14418961882118497,0.5152066518115064,-0.15988308732870185,0.03606066702783443,0.6655023134850627,0.013282672609851122,0.03572002926103499,0.06608889165025177,0.04461078910867572,0.03244291923646107,0.011212931550798059,0.010707298746454482,0.06026536362875996,0.0006670254114618994
1641,6,ep000006,,,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000004_left.jpg,../droid_1.0.1_images/ep000006/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.0291081490597845,0.5795865373341258,0.13284240446148646,0.5251693667734202,-0.16219797685102139,0.0589417223622594,0.6944711892402248,0.016612840308874013,0.020241594077987497,0.0634609225819913,0.029234506126397875,0.04020111425992658,0.015948627254850852,0.00671247823717382,0.07855186620050052,0.01603519450008079
1642,6,ep000006,,,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000005_left.jpg,../droid_1.0.1_images/ep000006/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.023648070004784912,0.5667948694662234,0.13231143119560485,0.5231864947467645,-0.15393995117466466,0.01880472077469567,0.6231244029602213,0.015747217625522017,0.022532504919434246,0.05479310178763838,0.029177975027336156,0.02885852337392939,0.006306404506280576,0.013738804469711487,0.06244717134220069,0.008949423711843122
1643,6,ep000006,,,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000006_left.jpg,../droid_1.0.1_images/ep000006/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.026850122790901498,0.6005058446419065,0.14332276248204023,0.5536375812127228,-0.16354371208075022,0.01974144388802008,0.6846822165134533,0.029328279764287948,0.018206609667410268,0.06361201327697348,0.03646358316944597,0.026829910945461905,0.012580531012319953,0.006435503528996098,0.06799839986897979,0.028242362539605756
1644,6,ep000006,,,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000007_left.jpg,../droid_1.0.1_images/ep000006/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.035395224694108454,0.5633102432961503,0.1584935240487476,0.5169857130914629,-0.1597938259848269,0.007815703382374556,0.658802816292864,0.016758568342611194,0.012672368520501005,0.060711314883830796,0.021956775152455022,0.03374323868458115,0.01295242206762351,0.017552529960432668,0.08910237635004407,0.0026705235175309263
1645,6,ep000006,,,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000008_left.jpg,../droid_1.0.1_images/ep000006/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.04788986125665174,0.5450375107273686,0.16067160866841884,0.48971641087234424,-0.18498724376909614,0.04481439139947193,0.6868703097122394,0.016969659052278752,0.029215265263843968,0.05115242080397933,0.02497855044113916,0.021858045086571565,0.009800600994025212,0.01271986748048387,0.08683280392628573,0.011917641050232018
1646,6,ep000006,,,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000009_left.jpg,../droid_1.0.1_images/ep000006/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.023373937238367292,0.6004143019337341,0.1346349068867873,0.5600155639593645,-0.1692192494143283,0.01644773727368907,0.6529529371571345,0.016604886221695665,0.012489102703783672,0.06428063071350323,0.03274766078040552,0.030444335354926286,0.012303818631986858,0.02125185306013787,0.04272503830608185,0.007142067763888929
1647,6,ep000006,,,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000010_left.jpg,../droid_1.0.1_images/ep000006/state_000010_wrist.jpg,50,"(50, 15, 8)",0.011556115003237164,0.6378505247661739,0.11361327378086604,0.5984590176031692,-0.18569827786741305,0.03785906293074744,0.7693006023440098,0.018300049548518296,0.007169916033908157,0.04642779506722829,0.011060918233381286,0.02363880591633174,0.00884999995891141,0.009043563521114458,0.061790788748096466,0.004611906018489181
1648,6,ep000006,,,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000011_left.jpg,../droid_1.0.1_images/ep000006/state_000011_wrist.jpg,50,"(50, 15, 8)",0.04871982704114965,0.6715574047308945,0.080543447477682,0.6277374369622423,-0.20020470261257495,0.06115797543525434,0.8172407445370138,0.018204481396268252,0.007504212131345368,0.031460172963227624,0.018890978893255764,0.011771737443574284,0.011507651300291804,0.014928930768087862,0.047406004598240625,0.008738619751815661
1649,6,ep000006,,,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000012_left.jpg,../droid_1.0.1_images/ep000006/state_000012_wrist.jpg,50,"(50, 15, 8)",0.056022004650372416,0.7022553898446836,0.05456181805275887,0.6735037391520112,-0.15368766328103112,0.036190761540101445,0.7606434364768638,0.023260735157175062,0.024237536919174893,0.030246558127452042,0.013817919182536852,0.019887421999302282,0.005582822169636968,0.010613292008462926,0.029637812208634855,0.019383800642664907
1650,6,ep000006,,,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000013_left.jpg,../droid_1.0.1_images/ep000006/state_000013_wrist.jpg,50,"(50, 15, 8)",0.09031642317413477,0.7027172930927214,0.005262450705575959,0.6837371775475098,-0.15238396841499566,0.05405692921565141,0.7452636876054138,0.023861981091409565,0.005763803578543506,0.02210763319995261,0.008248402657356097,0.0171790483467028,0.010463618316149094,0.006961641785910492,0.03538643191805171,0.03494577254394965
1651,6,ep000006,,,14,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000014_left.jpg,../droid_1.0.1_images/ep000006/state_000014_wrist.jpg,50,"(50, 15, 8)",0.08576356338035206,0.695619904885176,-0.02318834453661608,0.7095632669147651,-0.08807886148123031,0.03296726588677958,0.674985450607135,0.01440679134699261,0.0016827388773722086,0.03245899380089662,0.007250122699198791,0.03594643013815738,0.004645490319881429,0.005406943006444734,0.02903169726982814,0.0010178106372472615
1652,6,ep000006,,,15,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000006/state_000015_left.jpg,../droid_1.0.1_images/ep000006/state_000015_wrist.jpg,50,"(50, 15, 8)",0.09172712632248987,0.6748651519860162,-0.03572830109248832,0.6972210109724697,-0.08673718089516647,0.01487764537516967,0.6281355797632671,0.016118779186538815,0.006202902078205697,0.03714173431743211,0.008623130536681812,0.032891885356106064,0.019680164060279615,0.009354529517016826,0.020415563799025874,0.006474494018856742
