global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
27640,98,ep000098,,Put the container upright,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000000_left.jpg,../droid_1.0.1_images/ep000098/state_000000_wrist.jpg,50,"(50, 15, 8)",0.04636097694496014,0.47376240065538194,-0.086664072736136,0.3672918400549569,-0.04103124830912254,0.0027906986823833194,0.37007390613947105,0.019892443094124912,0.00876137522185208,0.00699254144639169,0.011347399629554564,0.03783829454481934,0.020017346926610304,0.015548333335525572,0.03405125859804883,0.010052488634303075
27641,98,ep000098,,Put the container upright,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000001_left.jpg,../droid_1.0.1_images/ep000098/state_000001_wrist.jpg,50,"(50, 15, 8)",0.04796818418183902,0.4804312557782167,-0.07643767447898582,0.3911555907571591,-0.010626336579274231,0.011842963658913522,0.3931050835095399,0.021977778132851247,0.011656174785851637,0.011804658916456046,0.018976066888831553,0.023428367800704657,0.022459732740192452,0.015523881736635744,0.013487814060713971,0.016530646223500152
27642,98,ep000098,,Put the container upright,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000002_left.jpg,../droid_1.0.1_images/ep000098/state_000002_wrist.jpg,50,"(50, 15, 8)",0.03085962727084901,0.49488927271146455,-0.07512432048140122,0.39370723970437715,-0.06801035286224803,0.012186114116031455,0.39900941131581297,0.020254556854981898,0.015496371055861966,0.011485348243161853,0.011264398970708038,0.04158274489782049,0.018084928278366958,0.014588402684234362,0.020579049633467,0.01913453289111933
27643,98,ep000098,,Put the container upright,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000003_left.jpg,../droid_1.0.1_images/ep000098/state_000003_wrist.jpg,50,"(50, 15, 8)",0.060003108214222695,0.48241258135188664,-0.09345058252650323,0.38365387133939366,-0.045029888272186555,0.0010354952307610687,0.3933851847566867,0.02005044128197467,0.004090365697434593,0.010433101326284444,0.010863470723485483,0.010041554757317394,0.018023655514586758,0.030127797031493687,0.022283221156983626,0.015266689760774057
27644,98,ep000098,,Put the container upright,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000004_left.jpg,../droid_1.0.1_images/ep000098/state_000004_wrist.jpg,50,"(50, 15, 8)",0.04887351892622987,0.4976078478789196,-0.08655803528314748,0.4196550237440941,-0.04242138495926668,-0.042284616640929536,0.39681446527170483,0.022422723836550595,0.010955650098415346,0.024123864417327806,0.015319406806939103,0.04947127940304779,0.01201881997918676,0.013794829873098238,0.008614614437241591,0.024286862526371966
27645,98,ep000098,,Put the container upright,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000005_left.jpg,../droid_1.0.1_images/ep000098/state_000005_wrist.jpg,50,"(50, 15, 8)",0.04203539281680171,0.4738753113201407,-0.06689537905435358,0.38715238231278454,-0.05050990899655605,-0.022671435796606167,0.41969886386031485,0.01958581963032067,0.012446117364497352,0.014034906145149866,0.013430551673262696,0.03573171392880001,0.013880382469415305,0.01111891906626034,0.007418434824525579,0.01312587234542665
27646,98,ep000098,,Put the container upright,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000006_left.jpg,../droid_1.0.1_images/ep000098/state_000006_wrist.jpg,50,"(50, 15, 8)",0.04679046951745871,0.46000700807786504,-0.08271110995515984,0.36689446752821525,-0.05538573464762179,-0.01591834434407648,0.3502999478141333,0.024222140367883446,0.0164156824542342,0.007151594897473358,0.0182764222374428,0.01028047007884344,0.011179383811132558,0.010368160939226882,0.017548273477529432,0.020895707152222803
27647,98,ep000098,,Put the container upright,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000007_left.jpg,../droid_1.0.1_images/ep000098/state_000007_wrist.jpg,50,"(50, 15, 8)",0.041587836030121714,0.49340752306431834,-0.08569434941339521,0.3885418820464866,-0.03961403648088925,0.01629178224132743,0.3814499474091109,0.019610755912727595,0.008969097576467504,0.030606826504449923,0.0062319869438039275,0.029001690665894055,0.016111444318150557,0.02678431411518477,0.022522243366979354,0.011360460248592942
27648,98,ep000098,,Put the container upright,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000008_left.jpg,../droid_1.0.1_images/ep000098/state_000008_wrist.jpg,50,"(50, 15, 8)",0.030398511743839896,0.4792255439491201,-0.076103038954552,0.3646857869327336,-0.04188989940876895,0.01616044762025872,0.4013750492598324,0.017153502034383417,0.016114961580686107,0.015508445141060681,0.004986222309516178,0.02344038884544301,0.021857263562943877,0.011443850595766856,0.021858666043240105,0.004431653476252148
27649,98,ep000098,,Put the container upright,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000098/state_000009_left.jpg,../droid_1.0.1_images/ep000098/state_000009_wrist.jpg,50,"(50, 15, 8)",0.02575230796575752,0.516371069113224,-0.06176915307006299,0.4252948437681664,-0.05704595992807277,-0.015501704659716816,0.42616466493244026,0.01834807433975995,0.020458343734939488,0.022627652345687116,0.014688559285997374,0.019692107432477936,0.018289470705196417,0.01791552832273222,0.025599002382144943,0.006315597875515579
