global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
9380,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000000_left.jpg,../droid_images/ep000034/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.05048842844964359,0.3033264931234311,-0.03955397173994135,0.308314462948673,0.09800562697575169,-0.11380911680702503,0.21596946721266805,0.020804876902090787,0.01611315825946455,0.017510018524780784,0.008492714572261481,0.017142594440829374,0.00730082616715435,0.008126914812432804,0.003748400598081443,0.027559364416903754
9381,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000001_left.jpg,../droid_images/ep000034/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.04827267320051631,0.29578569061475596,-0.04671088781661314,0.3021184792961132,0.1336475914321301,-0.11032379567441744,0.21653501417610804,0.019447493497030382,0.010226376045015887,0.009165095200719663,0.007229140419672163,0.009907150555580646,0.00762249761170965,0.007578131842521804,0.0162815748060489,0.02415530668014501
9382,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000002_left.jpg,../droid_images/ep000034/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.05008744444350179,0.3046165475116083,-0.05762550488187214,0.3079080670826147,0.1291269825947988,-0.11712643151485382,0.19567586687451746,0.016371640702924493,0.017242485156850656,0.011247887423192954,0.01695992978061329,0.01250951766030849,0.01965428490401353,0.011394654754200047,0.013196886444131539,0.02265355109813139
9383,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000003_left.jpg,../droid_images/ep000034/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.035785956114008276,0.2950237637594416,-0.05055455481214174,0.3018359557796649,0.1202767095079035,-0.12045917693108708,0.1797838737152186,0.05403481113353599,0.019147485346249993,0.01267685852686612,0.010768710597309642,0.013116050918915738,0.02214126034773779,0.009402987294893507,0.0169268597286609,0.01691247790075008
9384,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000004_left.jpg,../droid_images/ep000034/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.05444395949189327,0.2866737740385094,-0.03762515567178741,0.2908674486182915,0.06969449379612909,-0.12399344905082853,0.22343989681195478,0.018124305464055784,0.007874169268627267,0.012646782128993384,0.015303665586435606,0.012457236621634013,0.006150971151217329,0.006486114816804395,0.015600466417190503,0.02670577318751108
9385,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000005_left.jpg,../droid_images/ep000034/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.05278981429513821,0.3025815302761075,-0.03891405125953915,0.3010070720803758,0.11029484232063927,-0.12300104466225366,0.2351629290412827,0.01321919898542762,0.018551575323138763,0.01587596846328243,0.013189623414350904,0.015402419896086135,0.0208261932845677,0.01129217017409412,0.006054174411240096,0.008396262929909727
9386,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000006_left.jpg,../droid_images/ep000034/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.05446062391192135,0.2678074557463532,-0.039655102947748926,0.2663256760841709,0.10213920412252439,-0.10697734212825435,0.24534957129008583,0.024250494852620607,0.008614069028805182,0.009821654042111026,0.0032402365133320705,0.009205848106623891,0.006526145691375797,0.009954407607934201,0.014494147513316713,0.014980732041823727
9387,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000007_left.jpg,../droid_images/ep000034/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.06836577383608064,0.30693999263136323,-0.05319183308994304,0.2889037996536529,0.0008271808929463091,-0.0788123519526615,0.1902088771478926,0.016007314977131367,0.008141335413605455,0.01498524958183762,0.009987326231875114,0.011477150458348238,0.017787721908824976,0.010519156485535433,0.006986589638057436,0.011083271895881389
9388,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000008_left.jpg,../droid_images/ep000034/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.06977481759196312,0.2698504562245778,-0.04640272575429288,0.26867869290217195,0.0474442962139067,-0.1102563689643963,0.2456900489585117,0.012286219015954615,0.012081615643808706,0.011618890987752263,0.005765023708269732,0.010251549319183678,0.02379638400557526,0.004059715993542091,0.014062685775542691,0.010293042513282624
9389,34,ep000034,b'Move the vaseline closer to the mirror',b'Move the vaseline closer to the mirror',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000034/state_000009_left.jpg,../droid_images/ep000034/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.0727507809695383,0.2935571401939061,-0.0421596705020089,0.2954002394194635,0.00819956626410197,-0.1059874346515554,0.27077430725710705,0.014069216742233633,0.009666555500479677,0.012225282082447872,0.0042222810762984585,0.01332221201140299,0.009987497973590323,0.005833218109530265,0.015267404828797482,0.011203513926260632
