global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
13063,43,ep000043,,Open the top kitchen cabinet door to the right,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000000_left.jpg,../droid_1.0.1_images/ep000043/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.14407245939994653,0.40713793529751624,-0.013941892701223476,0.3497539605724966,-0.09789338338718992,0.12037368147902906,0.10522701112028482,0.02468871137894118,0.006697782873081221,0.012664168026988219,0.010935503104259532,0.010701873284123673,0.012899042986399802,0.010787729029911746,0.02220470645121831,0.009233308855723344
13064,43,ep000043,,Open the top kitchen cabinet door to the right,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000001_left.jpg,../droid_1.0.1_images/ep000043/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.1372563989317461,0.41219839234622474,-0.023251445158708958,0.35625177342393616,-0.08203419885977067,0.1190687299390117,0.08493852234287584,0.027781980283196214,0.01066617165953622,0.021321545865430343,0.006884438837250675,0.01624570497726871,0.008894636577114607,0.007979475157679135,0.008748221100537551,0.024119877087951654
13065,43,ep000043,,Open the top kitchen cabinet door to the right,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000002_left.jpg,../droid_1.0.1_images/ep000043/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.1403370228947097,0.4251435356915247,-0.011719708932559077,0.35512186908416077,-0.08490834743184397,0.13056831611717884,0.09545444945973064,0.023091338697363135,0.01703312355389132,0.032130869620232004,0.00782144413114073,0.026166915255252384,0.010681273743260365,0.01249139011426748,0.01239871121597826,0.008206507471838155
13066,43,ep000043,,Open the top kitchen cabinet door to the right,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000003_left.jpg,../droid_1.0.1_images/ep000043/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.13866812114924515,0.3751041555652172,-0.012663487394469562,0.31440059879339244,-0.08931543575906781,0.12348423533488538,0.09624704627186421,0.022802060309110174,0.009977523198663544,0.007576400189571892,0.006193677784172506,0.00491143840599086,0.0071683540779998445,0.008965829201740832,0.01934092532461118,0.014023384788622325
13067,43,ep000043,,Open the top kitchen cabinet door to the right,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000004_left.jpg,../droid_1.0.1_images/ep000043/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.13861727338102528,0.4273984829925232,-0.014011717017808383,0.36099782789624196,-0.08675856085561597,0.14108861887677757,0.07073710363625338,0.023303465685806397,0.009524819744425022,0.020613562725050803,0.004364090134623499,0.019299504572321203,0.006605523722794866,0.01640797876193208,0.017207635852438535,0.013613968690848762
13068,43,ep000043,,Open the top kitchen cabinet door to the right,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000005_left.jpg,../droid_1.0.1_images/ep000043/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.14688324987428578,0.42732779332406323,-0.016799610662374082,0.367419951420018,-0.09868727984016343,0.1335128924484271,0.09252771668143239,0.025006200792237285,0.011707586358397927,0.02370873852899065,0.0033588465434157464,0.020317578383747335,0.0065054218309357524,0.008727144917399168,0.0077449550552580425,0.015444268557661525
13069,43,ep000043,,Open the top kitchen cabinet door to the right,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000006_left.jpg,../droid_1.0.1_images/ep000043/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.12870331853652892,0.3651553930096109,-0.018064746405030554,0.313470632163207,-0.07271937333697466,0.10911734135514464,0.08230818031140567,0.022960152057629947,0.011526933040872721,0.008157415323336343,0.003057313168757922,0.00624314820474101,0.010278335222729315,0.009224247003069746,0.011989231087311394,0.011197001526614646
13070,43,ep000043,,Open the top kitchen cabinet door to the right,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000007_left.jpg,../droid_1.0.1_images/ep000043/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.12937884946448847,0.42618575956928245,-0.00945977826561159,0.3511919591734047,-0.07953650339725139,0.13937486985186878,0.0883630731171327,0.023534116216957928,0.01785464693305193,0.014155796166516039,0.005000911719760403,0.010464649847795444,0.009133757771848246,0.007987087348861548,0.01718538306840194,0.013005961307388406
13071,43,ep000043,,Open the top kitchen cabinet door to the right,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000008_left.jpg,../droid_1.0.1_images/ep000043/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.1344005757059333,0.4131035210279575,-0.007745668015339636,0.34182498664338584,-0.08015372670318416,0.13013116905338587,0.09157107120903496,0.022960591653729205,0.010912694651617297,0.02159323975498829,0.009216885297702499,0.014998341010908594,0.008792698030854633,0.014905733285077943,0.019371230857223174,0.009876494877478157
13072,43,ep000043,,Open the top kitchen cabinet door to the right,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000043/state_000009_left.jpg,../droid_1.0.1_images/ep000043/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.12688898973342919,0.4380306527361218,-0.01806536603529655,0.3629927233818154,-0.0783180769856209,0.12306734008773887,0.06685010234611549,0.018466502164556264,0.013758315571714,0.014743746840428661,0.004898292336096551,0.01158818311406155,0.006796546331023744,0.012747051103322318,0.015155592516830303,0.004300237357938981
