global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
19775,64,ep000064,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000000_left.jpg,../droid_images/ep000064/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.08646535539168664,0.004718328024906236,-0.1737175187354089,-0.15002382523964566,0.018357093850177548,0.16991200562030914,-0.08174758597721409,0.027849567637189872,0.008890591714160458,0.012650219637833584,0.012157414556861715,0.014344016687008519,0.014377567581492046,0.01594821591701662,0.021087528507047048,0.018208003155915402
19776,64,ep000064,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000001_left.jpg,../droid_images/ep000064/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.08748130683677194,0.015028157305150587,-0.17050375810730467,-0.1293291325046875,0.0018603489361276502,0.15799499710324863,-0.07975478284948576,0.03142299327690267,0.007206251522088101,0.014701776334375534,0.011137701354439226,0.020938903329052114,0.013053454122822692,0.017823986270346915,0.02459020574682781,0.008747791768380605
19777,64,ep000064,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000002_left.jpg,../droid_images/ep000064/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.09046007743154809,-0.016293923372412946,-0.18209973745998995,-0.16808103811224703,0.02639716146345379,0.17050778602903152,-0.09724263193965303,0.02233237919041264,0.004012885760557603,0.0036842169675301776,0.010106453933628589,0.010380876688556482,0.010843881493989366,0.01367487756363811,0.007969351938474298,0.00886106396002641
19778,64,ep000064,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000003_left.jpg,../droid_images/ep000064/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.0969825145678074,0.040231498324495275,-0.17521295218405392,-0.11752622980910997,0.012788805916491694,0.16754235730338704,-0.10069936015730656,0.03550561465924966,0.009984404996530848,0.035504773272167216,0.017063349287102975,0.03965397493836492,0.038894555144793314,0.019508865705817318,0.029459373656509035,0.026215197262290053
19779,64,ep000064,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000004_left.jpg,../droid_images/ep000064/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.11685644329476318,-0.02193213371617834,-0.1846748755266032,-0.17714780348456852,-0.006519939453890811,0.18542537818496982,-0.07626877308760081,0.021974924870108124,0.007551824762865023,0.020801383523474777,0.014202058956258071,0.006607307984590233,0.01024893925642746,0.01354328759426607,0.018054710848172888,0.02082316987793418
19780,64,ep000064,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000005_left.jpg,../droid_images/ep000064/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.08903207108720622,-0.009136811057172097,-0.17900718909020516,-0.1623792957290351,0.012128458694700745,0.1744062616956054,-0.09273514333982576,0.03109037989055157,0.009728231734737584,0.011189822085439142,0.011272787506666234,0.016022545522795046,0.008046750648886042,0.017313632144856782,0.015434761758190195,0.006391766034003031
19781,64,ep000064,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000006_left.jpg,../droid_images/ep000064/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.09564185247821425,-0.03678883430478338,-0.1749909347005756,-0.1830297933133246,-0.001940871247022406,0.16163467883518604,-0.06702735708200179,0.025859577635332344,0.0034520958378263696,0.016195408603818205,0.014166117864850551,0.015063011744294417,0.011564890260944826,0.020289934983480234,0.02222877491134415,0.006245286645671012
19782,64,ep000064,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000007_left.jpg,../droid_images/ep000064/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.09341285238897118,0.020684819659803583,-0.19263306534876995,-0.14653841028588357,0.01275319415934915,0.16776201305059305,-0.12396316921204985,0.023880175364125015,0.004541049098977424,0.022751049873618596,0.015186106100783584,0.0178534969640698,0.019316702029215434,0.010377238476933382,0.011562075950212053,0.010544300359649117
19783,64,ep000064,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000008_left.jpg,../droid_images/ep000064/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.10324883737846456,-0.0367277923748744,-0.17612650656921425,-0.1978850332851732,0.009942564070251536,0.1886341216142414,-0.07031419223158204,0.022185520244559644,0.002128852754458011,0.006742694912098809,0.01489413521228715,0.011525827798823735,0.003883283251225242,0.012793120022525872,0.021995949029183188,0.008884921713277453
19784,64,ep000064,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000009_left.jpg,../droid_images/ep000064/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.08540188108083639,0.014205279391287165,-0.17451139875049188,-0.13140496562928256,0.017236039663740342,0.1381720181935319,-0.08563050869521342,0.02911588548234666,0.013028835366765428,0.023656019954173997,0.0061759430513615415,0.02153064427008252,0.0221865938106847,0.01591689063613563,0.027082052260132324,0.028401134058862656
19785,64,ep000064,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000010_left.jpg,../droid_images/ep000064/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.09722861431427655,-0.033063299784517323,-0.1743738684353851,-0.17978893369192378,-0.016048982000461152,0.15565932709140176,-0.07353223730724333,0.035460252195472955,0.005435981210478785,0.019357681660766308,0.009018296424074989,0.014093274159322908,0.013690860609990392,0.010671473247435649,0.027927280048433225,0.016754820609293595
19786,64,ep000064,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000011_left.jpg,../droid_images/ep000064/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.09123181994442663,-0.021992172686261812,-0.17737577281916023,-0.18414708128327786,0.004633243355696387,0.17867804225187267,-0.08846127007331286,0.021319693118231897,0.006402289186286717,0.018353167135522326,0.015754152684423615,0.022217858055769476,0.005098128371170021,0.012066294088723076,0.00932980112225152,0.007102477357810607
19787,64,ep000064,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000012_left.jpg,../droid_images/ep000064/state_000012_wrist.jpg,50,"(50, 15, 8)",-0.09349491125936386,0.011352493037285406,-0.16503630743773925,-0.15092788004235988,0.0073509855716812475,0.1588869457099353,-0.06395053605907489,0.020708918536294703,0.016633634872869264,0.01764824482835664,0.007369872293314097,0.023938956640051214,0.014478174132805489,0.02125187864070046,0.011991471511154678,0.007543378905964548
19788,64,ep000064,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000013_left.jpg,../droid_images/ep000064/state_000013_wrist.jpg,50,"(50, 15, 8)",-0.10340295666155394,-0.031085997924673703,-0.18409511951226973,-0.19305293642229712,-0.0035134551385621344,0.18147690566890087,-0.0836247991842444,0.026867813397902014,0.01027040812332008,0.023151354272064415,0.012366429338416316,0.023063411934121047,0.014093835546202183,0.012265568475230913,0.01040354851771143,0.016873914223720653
19789,64,ep000064,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000014_left.jpg,../droid_images/ep000064/state_000014_wrist.jpg,50,"(50, 15, 8)",-0.09834946427988848,0.02002858457090755,-0.1800292763817336,-0.14281183413940085,-0.0010400900575625609,0.17008643081080058,-0.07285482012131869,0.02923799653844548,0.006293744550421517,0.015008021775297413,0.01591734919344216,0.013109644983870442,0.012780168213917396,0.009725452108980365,0.0177510964859959,0.01994122993306358
19790,64,ep000064,b'',b'',15,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000015_left.jpg,../droid_images/ep000064/state_000015_wrist.jpg,50,"(50, 15, 8)",-0.08100224100834856,0.01269343432464083,-0.16722050686440815,-0.14207501098921302,0.014991207370402404,0.15261372222430294,-0.061859978872332785,0.030367891961643575,0.004638920195671139,0.027330705609513305,0.004435026120479859,0.022100080208584692,0.011935866124125031,0.018845642848330433,0.025532411672405934,0.010525330720513126
19791,64,ep000064,b'',b'',16,exterior_image_1_left,wrist_image_left,../droid_images/ep000064/state_000016_left.jpg,../droid_images/ep000064/state_000016_wrist.jpg,50,"(50, 15, 8)",-0.0937218198024412,-0.013629206297622116,-0.18780030631112582,-0.1877749398501988,0.013220826335054744,0.18563758022558863,-0.10589239996294318,0.029348275844675302,0.0059033442089641425,0.016500643546066205,0.015413161360077388,0.015811004647630085,0.009961788257449294,0.008655289449369614,0.01333182361869796,0.023341616967615057
