global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
24044,84,ep000084,,Get the keys and put them on the yellow sponge,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000000_left.jpg,../droid_1.0.1_images/ep000084/state_000000_wrist.jpg,50,"(50, 15, 8)",0.09905774293838669,-0.15051253699659778,0.09865131658644913,0.14746861652880627,0.1590834573683514,-0.08835599333460006,-0.16462802385693537,0.28084879960822395,0.01882287467420225,0.026241380585004595,0.01390280682374074,0.028093494644961633,0.01686973264068144,0.05199981180747418,0.02244803311390673,0.019537337688670567
24045,84,ep000084,,Get the keys and put them on the yellow sponge,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000001_left.jpg,../droid_1.0.1_images/ep000084/state_000001_wrist.jpg,50,"(50, 15, 8)",0.10040604752477147,-0.12979966029504802,0.09990120339153548,0.14790134286435286,0.17698967699388166,-0.12079185378655428,-0.165702601471585,0.2242768037891139,0.03175191956820012,0.0324088701732587,0.02219224411493452,0.018877004885850403,0.026126554852142967,0.0527923679075892,0.03710197271574519,0.01673623965020966
24046,84,ep000084,,Get the keys and put them on the yellow sponge,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000002_left.jpg,../droid_1.0.1_images/ep000084/state_000002_wrist.jpg,50,"(50, 15, 8)",0.1050824219245992,-0.1634345027077993,0.06823331327793641,0.12539112712002629,0.17737450517547285,-0.10538975572440955,-0.22374184540509795,0.19590247517153764,0.02459093761647542,0.01593526854826123,0.02125160609189509,0.014293314815523019,0.019087166799915324,0.05126708807984471,0.023274894210610672,0.012660595297916246
24047,84,ep000084,,Get the keys and put them on the yellow sponge,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000003_left.jpg,../droid_1.0.1_images/ep000084/state_000003_wrist.jpg,50,"(50, 15, 8)",0.104979147674843,-0.1675217222404374,0.08011023094426942,0.13055528678190786,0.15259720875264832,-0.10654877467230459,-0.17212086901762308,0.2305750534349109,0.028957567569776205,0.03828292737958367,0.02643226040179848,0.041247851117536295,0.009485708469626373,0.05248018798921237,0.04845255962237605,0.022143227406634616
24048,84,ep000084,,Get the keys and put them on the yellow sponge,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000004_left.jpg,../droid_1.0.1_images/ep000084/state_000004_wrist.jpg,50,"(50, 15, 8)",0.11415522977830733,-0.13081692404760673,0.08415507828795456,0.11927437699204654,0.18004723480504659,-0.1328578644575612,-0.18060651217121218,0.2448863629200039,0.01201235077149909,0.03491943150374633,0.017634949290251015,0.034698076415161004,0.009426092420440185,0.05104059333621248,0.023712502882129317,0.023970552809798474
24049,84,ep000084,,Get the keys and put them on the yellow sponge,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000005_left.jpg,../droid_1.0.1_images/ep000084/state_000005_wrist.jpg,50,"(50, 15, 8)",0.12449585705936042,-0.07774325908738713,0.08420388757318692,0.11416366535169879,0.18527929207483534,-0.10386422910804849,-0.15044293756981741,0.13874567081619535,0.02250844884115764,0.033998610639000455,0.017504521282876707,0.044853087056411466,0.014436657314225757,0.0567644510281231,0.02772119223258344,0.018123104407896874
24050,84,ep000084,,Get the keys and put them on the yellow sponge,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000006_left.jpg,../droid_1.0.1_images/ep000084/state_000006_wrist.jpg,50,"(50, 15, 8)",0.1023999560381941,0.04422922287943752,0.05047379095636363,0.06572746422533972,0.16584845506173745,0.07914490178029064,-0.15791923339349975,0.17415008024316578,0.01977101302871437,0.04573443690083649,0.04020919732422797,0.052387119399197796,0.028061041699586814,0.06097660124228036,0.031239071359410432,0.017062753373498933
24051,84,ep000084,,Get the keys and put them on the yellow sponge,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000007_left.jpg,../droid_1.0.1_images/ep000084/state_000007_wrist.jpg,50,"(50, 15, 8)",0.12829100671977844,-0.022407473551001218,0.0634604815472253,0.054015522912737556,0.14339332019331152,-0.020586509907667618,-0.17068790772689138,0.08791036511871493,0.029329854207265745,0.06265029822489375,0.05592489436670181,0.07844907022901418,0.030070599943101527,0.10336954307720889,0.060670598632053735,0.013128173329186942
24052,84,ep000084,,Get the keys and put them on the yellow sponge,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000008_left.jpg,../droid_1.0.1_images/ep000084/state_000008_wrist.jpg,50,"(50, 15, 8)",0.09206940231626369,-0.04482033028327718,0.0471205943806261,0.08048568102006595,0.14815112026034033,0.011005238465035238,-0.12096034939539588,0.10029316476831043,0.0136420309867253,0.039543461346750526,0.03504871500168045,0.020481677984818026,0.03116739028844994,0.06148581419445763,0.03578806593609715,0.030183086091147848
24053,84,ep000084,,Get the keys and put them on the yellow sponge,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000084/state_000009_left.jpg,../droid_1.0.1_images/ep000084/state_000009_wrist.jpg,50,"(50, 15, 8)",0.10389695443234231,0.0033386557264573143,0.08741182024764114,0.12830938295395658,0.15391548943505381,-0.04646589619433805,-0.11354188654761255,0.08776791603883732,0.011813601343847019,0.04618938626538612,0.03588612567197424,0.035896629384004106,0.029371028680930535,0.09380755036478511,0.04929128421284534,0.03153109876958435
