global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
8333,30,ep000030,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000000_left.jpg,../droid_images/ep000030/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.014132254092640484,0.17279869372276582,0.12327970282185173,-0.018646764299752993,0.0866732677889223,0.15155453736567212,0.01319692082798863,0.010175484619165422,0.004355200446478572,0.005065092793768707,0.0017283295851467024,0.017021130002531182,0.012683269861120526,0.005205807757054755,0.031438641140850376,0.0028147551604973927
8334,30,ep000030,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000001_left.jpg,../droid_images/ep000030/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.012772966597323148,0.1765305696140224,0.12628013612177302,-0.01856821027336607,0.08876398624139346,0.15450407824068654,0.027265566763669372,0.011585033798803926,0.003814935425262648,0.014768143903673382,0.004338039935983588,0.01877876019427053,0.007275525920807793,0.001995823030929975,0.022075690807379,0.0009950398517979905
8335,30,ep000030,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000002_left.jpg,../droid_images/ep000030/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.013883960391315429,0.1772067771529035,0.12221165080297887,-0.013291037785186017,0.09245649754832401,0.14060957412993574,-0.002206826466549261,0.013513344157390951,0.004120706286692517,0.01393669153617865,0.009432174925779604,0.02850628303858593,0.007508037463374842,0.013949069554570141,0.012092937219196668,0.0034980133138806098
8336,30,ep000030,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000003_left.jpg,../droid_images/ep000030/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.013585508257146803,0.1731730918509023,0.12065908142501153,-0.011048792851531104,0.10102783922583342,0.13597946869903196,-0.015700663673794614,0.009543069911131024,0.001128413192491761,0.011176956921797413,0.0035950230217230063,0.02047195878948159,0.012825544534411402,0.005023284818948813,0.008395649798755414,0.0007601556055828943
8337,30,ep000030,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000004_left.jpg,../droid_images/ep000030/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.008114906797746386,0.17572426459881624,0.1220899232117664,-0.027022859803734676,0.09959149573204948,0.16134044670475628,-0.00984504760815155,0.0133394199968065,0.0016389707568638596,0.0043489498412894135,0.004048323888175941,0.024065954387751227,0.004832403366758419,0.01163984343686983,0.01668362127613943,0.013926100385134334
8338,30,ep000030,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000005_left.jpg,../droid_images/ep000030/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.017726677683274593,0.1704332764092461,0.12356783021966776,-0.016427299209597988,0.08870455901239653,0.14277332309215104,0.015098416668183812,0.02760015380169797,0.004259970033320283,0.012143091338550899,0.004332308089600841,0.023075399404676334,0.011180991594308565,0.013482410441295329,0.01987116479325135,0.021048879149852134
8339,30,ep000030,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000006_left.jpg,../droid_images/ep000030/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.010478460359187211,0.18471094194163623,0.1220949876816114,-0.008714942601786856,0.09492588105202916,0.1494178254797025,0.0014397304826932115,0.012174246758203987,0.004922020157643023,0.00805707762443088,0.005905165233355435,0.005995359874544054,0.01452847244720485,0.00987993064373801,0.034585784020045834,0.002733116152468682
8340,30,ep000030,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000007_left.jpg,../droid_images/ep000030/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.008950546194638578,0.16755188970085796,0.12060817107418069,-0.02560401080927655,0.09458225500191994,0.1478863184652988,-8.958676272153206e-05,0.012620976073912023,0.004329784825442981,0.012670043274839747,0.0016556751336308862,0.018004310324295794,0.011231410894703267,0.00730477039682387,0.02344086717119406,0.0029525850001384884
8341,30,ep000030,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000008_left.jpg,../droid_images/ep000030/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.0050010571647268205,0.17907889291357368,0.11897262694646624,-0.013231433790440004,0.10455976838989381,0.15444347652367307,-0.006351793669645885,0.011314311808747174,0.0027203692544951726,0.007667425345226915,0.003743342537454951,0.007930390651763644,0.006312660179511752,0.00453058530498084,0.024529841592648358,0.002840548374987263
8342,30,ep000030,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000009_left.jpg,../droid_images/ep000030/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.01574641873720607,0.16339943271886626,0.12304986214609785,-0.028317916401616416,0.08509539416981889,0.15269875463078464,0.024019525955106754,0.012300976731762529,0.003113244183822612,0.0022056567822763755,0.0031958309763142814,0.007910645856722123,0.005946090567048121,0.011235827486758186,0.029224546834586907,0.0018975303689323017
8343,30,ep000030,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000030/state_000010_left.jpg,../droid_images/ep000030/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.017380786205339758,0.16351732937140678,0.12428855345346762,-0.0224435606170791,0.08738252854945824,0.14554077678173494,0.026736632490197317,0.010956766867683293,0.0035497881243881932,0.003462403662462925,0.005629200510973955,0.013934772934567645,0.004297837751612229,0.011555155520513874,0.01234281949261457,0.0011537049821240195
