global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
22726,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000000_left.jpg,../droid_images/ep000075/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.03151798334465799,0.08584612325096831,0.06922125342457733,-0.20737395067430608,-0.09254137874898817,0.4726747860411462,0.05673104550333466,0.008337592801767825,0.0037149040190112277,0.011331274334801474,0.002895878935910552,0.019360067540824775,0.00816191065219883,0.046361970689594426,0.005528835983893946,0.000885491966360715
22727,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000001_left.jpg,../droid_images/ep000075/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.03145146514376458,0.0940074287173229,0.07445651743893876,-0.22054963026662597,-0.0941462358661394,0.5028218760491513,0.07278358686056867,0.006847753947157503,0.003029089289771193,0.007697533669484071,0.005053305605328493,0.006994454816503667,0.0038839142916273026,0.0245446489106115,0.011219728117437544,0.0019200072052214885
22728,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000002_left.jpg,../droid_images/ep000075/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.026155965593569364,0.07712304303702124,0.0659167751050894,-0.21639131580985063,-0.09063968721342655,0.4792968863273577,0.04631982973697891,0.009579092755514147,0.002437507915153681,0.010813316590043224,0.0024356266023395595,0.014404318301686078,0.005534112725897835,0.03980980689779753,0.0061318001316913295,0.017055601687692254
22729,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000003_left.jpg,../droid_images/ep000075/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.027469700816906424,0.09065189262642726,0.06862373907503413,-0.2147676307685011,-0.09535804624903708,0.4898900153799605,0.05399282015618923,0.008186705344025016,0.0020229349852970246,0.004856570951877692,0.0038298055689001734,0.014945507279671548,0.004161280446165468,0.029244088693465793,0.010380014489216232,0.011182913700087973
22730,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000004_left.jpg,../droid_images/ep000075/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.027497879685480914,0.09000501666264278,0.06643363254681109,-0.21874121753729303,-0.09273080647684656,0.49816672094052344,0.04844923738908007,0.007711281149600745,0.004595020773636003,0.009377201716917907,0.003107014667723236,0.012278395060701483,0.004215489629261076,0.03390529841880705,0.005767456312187044,0.0014887166552218858
22731,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000005_left.jpg,../droid_images/ep000075/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.03102019701808163,0.09828058398963281,0.06442533608219778,-0.21134451133363122,-0.09619182521679084,0.48748023143183755,0.04257288974092461,0.00785542266452837,0.0019119571476133444,0.006486572466408875,0.00405308163583225,0.015066495030362038,0.005155761928729419,0.0358942141213969,0.006168228610892764,0.007674759935774109
22732,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000006_left.jpg,../droid_images/ep000075/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.029928744421001165,0.09521006285719916,0.06731520093394536,-0.21618816650522774,-0.09757918436789435,0.4930674288086401,0.04800072493723643,0.008512236048605919,0.003765215468640269,0.008222101800719113,0.005097647512142534,0.013899401377973127,0.0034387768025394057,0.035491090193530625,0.010403908064039126,0.008181842339458971
22733,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000007_left.jpg,../droid_images/ep000075/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.029269272927355258,0.07964597429117437,0.07060823400406065,-0.22086907717456988,-0.09458744449648894,0.4871214918007449,0.054839991069375406,0.006901573262562274,0.0034699660328729722,0.005470900181435607,0.0023440703769582734,0.014466709114104864,0.0021887547411224614,0.034278512649730385,0.0053780090830586455,0.0005573581295264106
22734,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000008_left.jpg,../droid_images/ep000075/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.0280199128693268,0.08954679920446727,0.06941701027376702,-0.21812560489573105,-0.10123764407237239,0.49582629051269594,0.05989466687566246,0.005810192973136784,0.004672137287727732,0.004517439853673875,0.004558478052979871,0.007263761851387601,0.002983353284144229,0.0167697651822266,0.011854682644925186,0.0006204149812646968
22735,75,ep000075,b'Move the cup to the right',b'Move the cup to the right',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000075/state_000009_left.jpg,../droid_images/ep000075/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.0114404773206335,0.11628398953405794,0.06711755271663795,-0.20357245251674036,-0.09012307588835754,0.49303450562318624,0.05164960318313303,0.006209272971867444,0.003870921486474629,0.00456813308937286,0.003219065037085091,0.011382097579140467,0.00412302093803956,0.0295475046052482,0.007848306608996044,0.0004992916886524145
