global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
25002,82,ep000082,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000000_left.jpg,../droid_images/ep000082/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.1291602674277471,0.08826418070593853,0.1295346929590083,0.018533186015911928,0.003247699808775372,0.10964404206084301,0.04128450708541311,0.05474306663715791,0.00540492182846465,0.024028904671287654,0.006720885887200063,0.013306245912825776,0.009135895257337892,0.016397476446568787,0.021737265805105346,0.011850817389086317
25003,82,ep000082,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000001_left.jpg,../droid_images/ep000082/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.13212895982129036,0.10079373444806476,0.12611299367661022,0.03161081405316971,0.008276040221850026,0.1045952372052108,0.04429258547212066,0.0691780183553277,0.00420771901830387,0.008983414445255255,0.003725102788414632,0.009784989835010197,0.014273295306247557,0.008160172037853549,0.01688556395726941,0.019844480042427486
25004,82,ep000082,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000002_left.jpg,../droid_images/ep000082/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.12802209404238135,0.08184812833185573,0.126983902850883,0.025697212614263446,0.01708544514353814,0.08610931307735588,0.02682501611740519,0.06065531133819866,0.006939540189916062,0.0163755142457475,0.007106852160824335,0.009857436229862739,0.013197624075785126,0.02031303888553237,0.022029254304872823,0.01573079721976098
25005,82,ep000082,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000003_left.jpg,../droid_images/ep000082/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.12669475563680718,0.09134755151116664,0.12417071912097963,0.030620810149823263,0.010265947599167019,0.09216082346773925,0.031176351402212043,0.07761755994839824,0.004548172415456079,0.015033042092526537,0.0034338765935418743,0.018963518692859022,0.00991650803446232,0.01803909067899997,0.013738376108335866,0.007641980742371285
25006,82,ep000082,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000004_left.jpg,../droid_images/ep000082/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.12989909000210845,0.09600047582147618,0.13117533929855704,0.032563887588793576,0.01333438972859151,0.10373262313949719,0.03372409589801397,0.07130712842526518,0.004554127736825663,0.019660697892515858,0.009011425271646568,0.015186898657624516,0.018116587494241523,0.023675032481657074,0.028432516984529213,0.012115151120519784
25007,82,ep000082,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000005_left.jpg,../droid_images/ep000082/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.13530732647387061,0.09123681244692237,0.12848102576045306,0.022365740626422673,-0.0002620386717784538,0.09851917011220648,0.053190661496970916,0.04577333583651352,0.0033112740663157067,0.017664014734017977,0.0042717456653399745,0.013361991992207306,0.008336488371640981,0.009046806346763374,0.017865224350554276,0.01267613410738283
25008,82,ep000082,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000006_left.jpg,../droid_images/ep000082/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.12180953122239813,0.09482815577984068,0.12206224406917547,0.030405853238954658,0.013581789065543082,0.0928072591875855,0.02955073366498854,0.05945856604156637,0.008738066182392685,0.014159263217216646,0.00880841865325226,0.016659042369623615,0.01293930496629451,0.012563791332333044,0.02040025677509682,0.008638773640880417
25009,82,ep000082,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000007_left.jpg,../droid_images/ep000082/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.12286444076790605,0.11128879718361159,0.1176911987945006,0.02363569874283341,-0.004574964552214197,0.13506319336502814,0.07225044852500347,0.046821016539191726,0.004998729560120937,0.011971452061179826,0.0027378754696074648,0.010727758276053817,0.010822586686872932,0.01408281179490263,0.03100547984387024,0.01976726360627419
25010,82,ep000082,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000008_left.jpg,../droid_images/ep000082/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.10917485327774783,0.07973283093705104,0.11330982843562189,0.021640131692815378,0.006337626896206444,0.09190021469406966,0.021132623842954536,0.041671571464338544,0.01007635883186916,0.021981906825032295,0.008334438809799807,0.021038537019047017,0.027055145549879447,0.015738491393538223,0.022725322753658853,0.010738204636897909
25011,82,ep000082,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000009_left.jpg,../droid_images/ep000082/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.09410688795581827,0.062419107329277475,0.11376773872382624,0.007223015536020232,-0.005180019145186996,0.09981016732078149,0.023368518014206547,0.046386413758988145,0.009296548807388644,0.005797221913673009,0.008100505215452865,0.005871067242031243,0.010018680964088924,0.0193519486123937,0.014788279387234617,0.016123822137557378
25012,82,ep000082,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000010_left.jpg,../droid_images/ep000082/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.09028734425804671,0.06203304804323955,0.10795570248218636,0.017373299015001294,0.02178520182057778,0.06661802106835525,-0.0017979486288051442,0.050269552867512696,0.013052125286001717,0.044810723930009566,0.01397879270121089,0.0322120949723575,0.039236449804475396,0.05260515960218717,0.020187730574263117,0.01986248818828283
25013,82,ep000082,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000011_left.jpg,../droid_images/ep000082/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.08647203653983675,0.061444020137297585,0.09828903581962785,0.010413970375282326,0.012436825619032007,0.09091481482693962,0.010084725072604077,0.03549810596853484,0.01224437376250118,0.03994116558911522,0.012393314240124617,0.020406646912222496,0.036509337449766005,0.036065917226015584,0.032836763082083574,0.019010313556168962
25014,82,ep000082,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000012_left.jpg,../droid_images/ep000082/state_000012_wrist.jpg,50,"(50, 15, 8)",-0.0842310686586003,0.07264930129938788,0.09224258258820398,0.01369748989864122,0.01172587893298104,0.10408805688859811,0.017776361182798288,0.02977277967423857,0.008976613395901908,0.051427166992766955,0.008733231846201568,0.019986207368417143,0.030501720876942733,0.044953344101259604,0.02080232784805473,0.03178948998992319
25015,82,ep000082,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000013_left.jpg,../droid_images/ep000082/state_000013_wrist.jpg,50,"(50, 15, 8)",-0.07681355173922524,0.10663876806983227,0.07603112785410064,0.046634454127180404,0.044961555447519716,0.08146870232048312,0.01099884663021375,0.036185356327031494,0.007141283494499295,0.05619691612926165,0.009206679892027217,0.03349037419340509,0.05686925368971968,0.04790563090446567,0.028204672914628106,0.03278201269290044
25016,82,ep000082,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000014_left.jpg,../droid_images/ep000082/state_000014_wrist.jpg,50,"(50, 15, 8)",-0.06226428451483247,0.07121830911910436,0.0683246071660621,0.03273703227768449,0.06084385090392992,0.031917069827690506,-3.190620569680872e-05,0.03728093083601332,0.010576700650078154,0.0442592588509928,0.009834097243252196,0.027415465575187096,0.05092936893572225,0.04321203386077037,0.026945919422743107,0.02650904058543192
25017,82,ep000082,b'',b'',15,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000015_left.jpg,../droid_images/ep000082/state_000015_wrist.jpg,50,"(50, 15, 8)",-0.06739571393286119,0.08117804973497421,0.06388788460482926,0.04522242015420711,0.0612535758471052,0.022383056152260692,0.01658175887644519,0.040104460316025145,0.005184975279166368,0.06029698561315675,0.006857959644297902,0.02991031559716442,0.044371083540041524,0.04614623185479896,0.016324446572763177,0.03061098134216623
25018,82,ep000082,b'',b'',16,exterior_image_1_left,wrist_image_left,../droid_images/ep000082/state_000016_left.jpg,../droid_images/ep000082/state_000016_wrist.jpg,50,"(50, 15, 8)",-0.05926231621568379,0.07121945807308193,0.06288705106896102,0.03721002997364207,0.05884002589988744,0.040200519978316814,0.018109193178083675,0.05911933809462334,0.007001126900482053,0.05693493687420092,0.01025522310122286,0.04123807711344352,0.038935152935442044,0.038736633280137114,0.0296718942895455,0.0254348435065896
