global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
15550,54,ep000054,,Put the yellow block in the blue cup,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000000_left.jpg,../droid_1.0.1_images/ep000054/state_000000_wrist.jpg,50,"(50, 15, 8)",0.11403162945515716,0.862020873040359,0.017867290863495294,0.3400846629843227,0.15870896918369773,0.373788185615611,-0.16233233143365994,0.040248531988210566,0.015560724538279344,0.08705142442349373,0.012599215647486992,0.026926526646241924,0.012963601975987515,0.023481735615491744,0.015467277899528368,0.018193783992701416
15551,54,ep000054,,Put the yellow block in the blue cup,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000001_left.jpg,../droid_1.0.1_images/ep000054/state_000001_wrist.jpg,50,"(50, 15, 8)",0.12065280762261513,0.8685555266637589,0.01665751685651356,0.34032791246273325,0.16746912510921555,0.38493767391898837,-0.17293944450929502,0.06989970329134297,0.012875275594794013,0.09447703754484045,0.012526071262646954,0.015515858722354947,0.020913429807204884,0.03647431424279976,0.019449278297962145,0.01651198123394971
15552,54,ep000054,,Put the yellow block in the blue cup,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000002_left.jpg,../droid_1.0.1_images/ep000054/state_000002_wrist.jpg,50,"(50, 15, 8)",0.11811325809593322,0.8821208280430548,0.017767824216148517,0.3714938265137669,0.1780735408604914,0.379031594408435,-0.1514712241337663,0.031651063162431124,0.01463413842628946,0.09144673300052604,0.012036315723781107,0.02003419459570508,0.011057406652374709,0.03556263831446937,0.023262703620343755,0.020975808550786634
15553,54,ep000054,,Put the yellow block in the blue cup,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000003_left.jpg,../droid_1.0.1_images/ep000054/state_000003_wrist.jpg,50,"(50, 15, 8)",0.10650503230160262,0.90523993261092,0.02533596345564125,0.4060718058943401,0.17012449954757738,0.3540164564059255,-0.18981995818391476,0.04148813665307201,0.011765091155910108,0.0437196110623671,0.007822193241125174,0.0025370877495595077,0.021381969766840224,0.024032808429421338,0.010481886710994849,0.023370529552773744
15554,54,ep000054,,Put the yellow block in the blue cup,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000004_left.jpg,../droid_1.0.1_images/ep000054/state_000004_wrist.jpg,50,"(50, 15, 8)",0.10796368834066249,0.8857834394587639,0.02234447835096886,0.38837749409560796,0.15299249334374784,0.3519999603915573,-0.1659210334715258,0.03847601798331036,0.012112795244651158,0.08301664871819524,0.011660774501650449,0.025845308870984206,0.009570359924114574,0.02135500611758797,0.01433702828508854,0.028129321570349593
15555,54,ep000054,,Put the yellow block in the blue cup,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000005_left.jpg,../droid_1.0.1_images/ep000054/state_000005_wrist.jpg,50,"(50, 15, 8)",0.10884157097661974,0.8796066623752877,0.022027909180487137,0.37877456867351267,0.16463724442982203,0.3660148276579576,-0.16884151053694793,0.041236183966362465,0.01609185110257437,0.08828804866271353,0.00856350528542676,0.017281654101825302,0.014240648422629103,0.02921013137996991,0.014366555649602769,0.03182910398093307
15556,54,ep000054,,Put the yellow block in the blue cup,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000006_left.jpg,../droid_1.0.1_images/ep000054/state_000006_wrist.jpg,50,"(50, 15, 8)",0.11606908977893436,0.8967526338275292,0.022414662763838432,0.4067389959710664,0.17897104918045764,0.3389260657369167,-0.19271473709423995,0.0884859516717081,0.008714347176987498,0.06360404299846172,0.010691507635492538,0.011515657345368425,0.011538349200519925,0.014196271854554816,0.007627184777102867,0.016794336288812554
15557,54,ep000054,,Put the yellow block in the blue cup,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000007_left.jpg,../droid_1.0.1_images/ep000054/state_000007_wrist.jpg,50,"(50, 15, 8)",0.1019687434738925,0.9060354894941526,0.008203231670833299,0.4075705164789955,0.18565965194706782,0.3694360622352009,-0.19317185835908407,0.06951255591319945,0.015046127591813048,0.04347408703772035,0.014499606205250409,0.004078400884054373,0.02741809643726733,0.010374925075047923,0.011817566565670483,0.0409576286631883
15558,54,ep000054,,Put the yellow block in the blue cup,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000008_left.jpg,../droid_1.0.1_images/ep000054/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08959693362143197,0.9017179028140835,0.04547450977969238,0.44819811279717237,0.152795309319857,0.32565810640648785,-0.1917452157342658,0.0688266707459146,0.00838588398171709,0.031921441820285536,0.009402476385921418,0.03188600101191182,0.01760606140846955,0.018598115000825213,0.01998994416989424,0.02109931590999461
15559,54,ep000054,,Put the yellow block in the blue cup,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000054/state_000009_left.jpg,../droid_1.0.1_images/ep000054/state_000009_wrist.jpg,50,"(50, 15, 8)",0.08044388674848216,0.9063641277052448,0.024046142922360132,0.48938846548357734,0.18191901052097104,0.28960638876955713,-0.22169066971249965,0.0884357699395337,0.01431878427899059,0.03697345674730448,0.020987603924809365,0.011065771523499189,0.023529325064940387,0.007466147069754374,0.020183668990017185,0.03294240296974115
