global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
19753,70,ep000070,,Remove the bowls from the plate,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000000_left.jpg,../droid_1.0.1_images/ep000070/state_000000_wrist.jpg,50,"(50, 15, 8)",0.08667356171822575,0.4499366452055721,-0.1966186357500753,0.307883217009542,0.28762862530068767,0.05381166523469165,-0.14999827993635154,0.02470699174336445,0.015193898543689842,0.017792408383718258,0.013466560920793333,0.024348869561698315,0.05611714147784776,0.014621219425397996,0.037026509599006906,0.008678550172570574
19754,70,ep000070,,Remove the bowls from the plate,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000001_left.jpg,../droid_1.0.1_images/ep000070/state_000001_wrist.jpg,50,"(50, 15, 8)",0.14403275314600889,0.4726569602473208,-0.17577308481840787,0.30799073858763476,0.3718832213405157,0.10061041564136483,-0.2042751339857438,0.0398879710166477,0.03226029824866143,0.02200187052613212,0.01622193449254764,0.016994818286169677,0.052697721369877965,0.017086518920421248,0.032620747674559226,0.038364848381405005
19755,70,ep000070,,Remove the bowls from the plate,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000002_left.jpg,../droid_1.0.1_images/ep000070/state_000002_wrist.jpg,50,"(50, 15, 8)",0.05521345736446635,0.4557209066991235,-0.1553567895744542,0.3042061893788581,0.22991990324972864,0.08078954743895438,-0.08678306086931693,0.03033810331697989,0.02083260685778898,0.011504013787168916,0.007978849780568727,0.01700479747171791,0.08545299716282326,0.03202570534792178,0.028520104377749787,0.03162205422108934
19756,70,ep000070,,Remove the bowls from the plate,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000003_left.jpg,../droid_1.0.1_images/ep000070/state_000003_wrist.jpg,50,"(50, 15, 8)",0.018038473455255898,0.4679382917579552,-0.133396566800928,0.34572082760221223,0.14929059663324268,0.06330150820567242,-0.045588357081039296,0.03680294439027178,0.00620692315008063,0.02232951496102256,0.0090376159995363,0.020599120157163628,0.055954324722435674,0.042324438283842296,0.018431965170008356,0.02624738442262479
19757,70,ep000070,,Remove the bowls from the plate,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000004_left.jpg,../droid_1.0.1_images/ep000070/state_000004_wrist.jpg,50,"(50, 15, 8)",0.046440705332076705,0.49652826018530416,-0.17570322343570335,0.3861427753482302,0.24113770074352528,0.026040218763668816,-0.15106878985743283,0.026407670183652882,0.009952952681155277,0.03106554534519764,0.008670227709159697,0.019575649679606726,0.049126855127532294,0.028883237715308086,0.022221128095875335,0.009682740950894218
19758,70,ep000070,,Remove the bowls from the plate,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000005_left.jpg,../droid_1.0.1_images/ep000070/state_000005_wrist.jpg,50,"(50, 15, 8)",0.08131013204592064,0.4536762058515087,-0.1523901041938349,0.304543234503467,0.2818660932232903,0.08691998299251082,-0.09734685042553173,0.03409790598286378,0.02231408733821611,0.02877607284933711,0.019687543501174555,0.027720576083797646,0.05685900826390489,0.038619967848353115,0.046680285986605605,0.03366907170913138
19759,70,ep000070,,Remove the bowls from the plate,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000006_left.jpg,../droid_1.0.1_images/ep000070/state_000006_wrist.jpg,50,"(50, 15, 8)",0.04130540047171417,0.46354883333177593,-0.1484087014187976,0.3716594056896106,0.13279627406733882,0.029121292822780045,-0.09924577291914033,0.028492233019091255,0.013320526747348094,0.022224486934690143,0.0055933408505666575,0.02392487591836514,0.06842425242143836,0.03493135518738833,0.017781129029222523,0.01068907993532901
19760,70,ep000070,,Remove the bowls from the plate,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000007_left.jpg,../droid_1.0.1_images/ep000070/state_000007_wrist.jpg,50,"(50, 15, 8)",0.056110583454544456,0.4970778613580203,-0.14148925324350187,0.36519388175789397,0.21182610096359805,0.07670086394158009,-0.10486511440578981,0.025398421383493065,0.014449003396515402,0.06110398087613387,0.017336550870459377,0.024544532100218775,0.07322121091447335,0.04026228029001633,0.04462635619647407,0.018041254014946443
19761,70,ep000070,,Remove the bowls from the plate,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000008_left.jpg,../droid_1.0.1_images/ep000070/state_000008_wrist.jpg,50,"(50, 15, 8)",0.1355190958539149,0.44402685911502454,-0.2018159765352949,0.2051129114702342,0.39567845473582997,0.13654272143613724,-0.26059203780381623,0.042240606823732846,0.022851939279266,0.013232411912366822,0.028203224392529785,0.03133751428069914,0.024117567774215032,0.03496020541463381,0.03819278048662804,0.018249188729791636
19762,70,ep000070,,Remove the bowls from the plate,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000070/state_000009_left.jpg,../droid_1.0.1_images/ep000070/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.07339000850836036,0.3282661433301553,-0.14457809450331824,0.15825984702304663,0.030546112833816357,0.093701939986174,0.04242270222191217,0.03891056776566517,0.014046304388975783,0.046613938919780294,0.015532204433984497,0.01570878736032578,0.04263597939191841,0.029327280128173032,0.02142156154101054,0.012105943072583012
