global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
7708,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000000_left.jpg,../droid_images/ep000028/state_000000_wrist.jpg,50,"(50, 15, 8)",0.18964276837141267,0.0962359076410367,0.04702487891706941,0.07170133287932197,0.23367014943276862,0.12217864951653104,-0.19982443972586728,0.025151971693050033,0.010663134918609546,0.010399015059716004,0.005193252273074114,0.007676758938846468,0.010767788192175222,0.0036077489978432633,0.025706946931495864,0.01617888856753481
7709,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000001_left.jpg,../droid_images/ep000028/state_000001_wrist.jpg,50,"(50, 15, 8)",0.18547988268582621,0.09320970935821027,0.04337333020818287,0.055217250792872305,0.2457216467605089,0.14456388553278507,-0.2056476617278415,0.03190350359620893,0.01597092010839353,0.01119476793492832,0.00777736520649814,0.00938085064725365,0.007635511309375176,0.011773052100249648,0.025773912337031572,0.01674131946954816
7710,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000002_left.jpg,../droid_images/ep000028/state_000002_wrist.jpg,50,"(50, 15, 8)",0.1838892351516052,0.08787112676257808,0.057591888169767805,0.05735769677483737,0.21560186633497452,0.13214580591868952,-0.14915017114774443,0.04103493289927019,0.012624064447694535,0.010077888325098858,0.007994543419640215,0.006939223757207253,0.005525272030946171,0.0066643131178383205,0.0239881930450525,0.015804281358866704
7711,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000003_left.jpg,../droid_images/ep000028/state_000003_wrist.jpg,50,"(50, 15, 8)",0.1773499686744559,0.0868681988732831,0.04174944725243793,0.04554915927124456,0.20606176767933257,0.1487666338164845,-0.18153148239781428,0.035344749263945464,0.017255137124453077,0.015281309560827239,0.006486742965321637,0.013486842603358501,0.011494560165796816,0.01178071078694982,0.019102177238640355,0.02699645217486787
7712,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000004_left.jpg,../droid_images/ep000028/state_000004_wrist.jpg,50,"(50, 15, 8)",0.18194491441533617,0.09724165897973581,0.0410555213646469,0.06437018084492055,0.215055183493597,0.13340818924838688,-0.20935833453256167,0.045881251136752364,0.012169606305017419,0.016101259133619993,0.004112815744330997,0.014294715915064302,0.01667414450202389,0.012767565637080914,0.02742639333848842,0.027816536681951828
7713,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000005_left.jpg,../droid_images/ep000028/state_000005_wrist.jpg,50,"(50, 15, 8)",0.17727996507644397,0.09006711792511925,0.04799574648728517,0.057865057659876,0.21066047330883855,0.11881014502082624,-0.14431672325283074,0.03208865217674196,0.008126359230235804,0.017332375133841955,0.004308355182694837,0.011243224779620068,0.007904112510807703,0.006267569746967392,0.029504382605225636,0.02362421233052834
7714,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000006_left.jpg,../droid_images/ep000028/state_000006_wrist.jpg,50,"(50, 15, 8)",0.1774533166941809,0.0938506458724049,0.053362914236714756,0.05594604423733691,0.22152060706248228,0.1273727577306352,-0.1734124973510269,0.051355005343582755,0.013372299304936582,0.013993247161018385,0.004696969356360498,0.008892881073806813,0.010556226130439252,0.017425327176922738,0.02232148550583503,0.03282402726795449
7715,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000007_left.jpg,../droid_images/ep000028/state_000007_wrist.jpg,50,"(50, 15, 8)",0.1837631170054436,0.10167971777168257,0.047915412502912445,0.06842474868316722,0.2168730602921551,0.13140825306811812,-0.1783603751424918,0.02667790029487502,0.019598873826513038,0.013333847289128583,0.006093889723434798,0.013703413491093755,0.01498192409914534,0.01444300441919018,0.013260469352202684,0.014818904983109185
7716,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000008_left.jpg,../droid_images/ep000028/state_000008_wrist.jpg,50,"(50, 15, 8)",0.17802824121832234,0.0878406664201953,0.046273833569834576,0.04700696885228415,0.21648647661516893,0.14455943440290406,-0.17962955153370264,0.026292927099842912,0.013588426783663054,0.013820018943977835,0.006824113310282095,0.012234224248000107,0.009584125647965005,0.00694485148192906,0.0334095061842116,0.011561160807130155
7717,28,ep000028,b'Put the white book on top of the tissue box.',b'Put the white book on top of the tissue box.',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000028/state_000009_left.jpg,../droid_images/ep000028/state_000009_wrist.jpg,50,"(50, 15, 8)",0.16978255179033572,0.10246890159769387,0.056771041449947234,0.06308226277395422,0.20952374898258178,0.13669317427554875,-0.15660559652366857,0.04052074463215257,0.011464445404333742,0.012368235944921448,0.0035649736979450185,0.01237881450555548,0.008384090512792547,0.0132791534203764,0.027774046539236246,0.03096523591512767
