global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
17873,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000000_left.jpg,../droid_images/ep000057/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.12387100921274684,0.1321450475171978,0.04397454071149025,0.10112494359588252,-0.011214859970189022,-0.06028107723575337,0.2643197550426877,0.1378333227026521,0.008862131713586465,0.07314345426944575,0.009237247116782699,0.047926871039369434,0.022825583001781898,0.014875357617385435,0.016811758120643953,0.016594522461644313
17874,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000001_left.jpg,../droid_images/ep000057/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.12169278197022362,0.10826435783032963,0.0649818879942252,0.0663190285811785,-0.01747636522279677,-0.029488468756756515,0.28870788186399193,0.18819016509293782,0.0164160677950509,0.05564601552980476,0.017328665238782823,0.046864609201506396,0.0201328431068551,0.03426229962264908,0.011148250588619945,0.03683590632455832
17875,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000002_left.jpg,../droid_images/ep000057/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.1260734128892084,0.14066723215320323,0.03266388976658263,0.10281834070620567,-0.008488970159734177,-0.03644137275946638,0.24691880456572743,0.14862947462363577,0.007323954667616429,0.03437747208463601,0.009248872480051283,0.0318155073294041,0.02188276325388809,0.02567186402124659,0.0162368839023153,0.0438979581937032
17876,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000003_left.jpg,../droid_images/ep000057/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.12119264367711684,0.09952272560950037,0.04049495695624346,0.06395676087574935,-0.0083045515660658,-0.04522580205861183,0.2395061464160001,0.17284193334927714,0.008139123436630293,0.05337959894679977,0.016878450751838508,0.031460604281798144,0.019088461299166536,0.05974324006018342,0.01499839979356738,0.015485255597291803
17877,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000004_left.jpg,../droid_images/ep000057/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.11473443416622862,0.17450818168514307,0.059373012754809884,0.105526825496554,-0.01716743860286861,-0.02223900889531454,0.31095178769009946,0.1270779466670026,0.013699631751901382,0.027321047269408597,0.02084368677087258,0.03472579446938147,0.020688690825999258,0.03350052533028343,0.010924741629623305,0.025055352652278273
17878,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000005_left.jpg,../droid_images/ep000057/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.11150260872035908,0.11117433601845952,0.06265029937608,0.08266383214132188,-0.015461712769886624,-0.04896536062963254,0.25642662831420543,0.14778175925388265,0.0066295379163648985,0.05033872004755109,0.008424855927609259,0.027500089905506345,0.01190849695244203,0.01748560816346941,0.014779154266875016,0.021666940975162197
17879,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000006_left.jpg,../droid_images/ep000057/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.11463453764542195,0.11921848049030621,0.06863257674779398,0.07342842482430084,-0.011242750499043436,-0.03500103930346866,0.28745969178028413,0.2598138971443659,0.011290855461861803,0.03893952811063404,0.011463646917654073,0.030359571483340158,0.01828486177339532,0.01968880828024728,0.023581592686722067,0.03800076986283117
17880,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000007_left.jpg,../droid_images/ep000057/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.11019987519030756,0.10912944280355018,0.06983519880787127,0.08806615868984533,-0.004089107587507579,-0.05911199294177874,0.293483259772846,0.16530980252818395,0.0073770548613983885,0.05003173223956241,0.012921563703883532,0.027498335751246526,0.021746146100511572,0.05268868567972932,0.013914903039491602,0.04491097832501072
17881,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000008_left.jpg,../droid_images/ep000057/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.12514974339277024,0.1373138311017866,0.040239046312612596,0.11353952994930798,0.021131503895599667,-0.05563069242445119,0.23301545892034092,0.11703682001686301,0.008940686574437601,0.02065527772884482,0.023490635497241754,0.023921563940533203,0.017662301361990946,0.020394372723511456,0.030154698112892956,0.01613248379031579
17882,57,ep000057,b'Press a button on the keyboard',b'Press a button on the keyboard',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000057/state_000009_left.jpg,../droid_images/ep000057/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.13504093224914535,0.16088573122000677,0.015877693509201905,0.06591116196231268,-0.021489060461195645,0.04740071738222805,0.16611051388411868,0.1383243382364677,0.020842778564066213,0.056943711741632486,0.025869596846326438,0.04403470562355484,0.03498825211521696,0.05112125821789673,0.02492029550388409,0.03605001250613619
