global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
22170,73,ep000073,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000000_left.jpg,../droid_images/ep000073/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.03060483600072322,0.3297194766155452,0.033733177666638754,0.276589403616034,-0.019770317964855087,-0.07203082126102586,0.094550657550368,0.1070363071994151,0.006453319343557665,0.02204891754702569,0.013274212110769859,0.015414836966589822,0.0037518230076242125,0.003631159199164074,0.0083871411697478,0.031918135473979904
22171,73,ep000073,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000001_left.jpg,../droid_images/ep000073/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.028341052435596314,0.3353921606409353,0.032970738756280565,0.2770637084015578,-0.016343548790436164,-0.06117471430427095,0.09099909940959194,0.09694109835023869,0.003882648523089656,0.019852018009184395,0.012979156004409057,0.007789126047672502,0.006185078629562102,0.0077899753885349796,0.005868723217046913,0.01246601611186346
22172,73,ep000073,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000002_left.jpg,../droid_images/ep000073/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.02656520597059879,0.3366276064040116,0.041444100009736924,0.27795583023112264,-0.013430893109877638,-0.06201404786907825,0.099837883719559,0.10564541362009298,0.0008690256217277737,0.022068832690208234,0.008205269390567267,0.011739069750710344,0.007189619064381185,0.012741840466184765,0.0028331141985973207,0.02847042762414547
22173,73,ep000073,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000003_left.jpg,../droid_images/ep000073/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.03736048368655596,0.32417932653138526,0.044566752649466856,0.2565702803640046,-0.03961690062091114,-0.0514679251549066,0.1273686654011189,0.10145025349099591,0.004893258825762844,0.02229070747968702,0.01280753175507702,0.009598442114395256,0.0045165222659471465,0.004923833800879616,0.011199866750094873,0.033908926710478876
22174,73,ep000073,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000004_left.jpg,../droid_images/ep000073/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.02654003076325425,0.31787782794374464,0.04113561559312131,0.2563038427960233,-0.01761538332526915,-0.053760323976744975,0.10224747768565931,0.07492155159573805,0.0011472777282839999,0.01909460699682741,0.008350888392974513,0.013733105589767099,0.0028974592151872623,0.0033592653537257667,0.004275443319562545,0.015337000087905455
22175,73,ep000073,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000005_left.jpg,../droid_images/ep000073/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.03540679254491517,0.3370442033418357,0.042925981202871465,0.27140373877676455,-0.030505499020900342,-0.04647527348676082,0.1288127154027362,0.10768345836849798,0.0033914271910882735,0.011492748856138164,0.013881100369586393,0.007398947849770319,0.001709099649102378,0.0049749192943831224,0.0028238034526610993,0.030191712821905744
22176,73,ep000073,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000006_left.jpg,../droid_images/ep000073/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.037931847388283944,0.3420024197358883,0.038142110420503285,0.28723721868133023,-0.02411661671720784,-0.07198565196865053,0.11580842063126064,0.06854901306962015,0.0018095709757282282,0.016627433486652687,0.013234776253146773,0.010799688913747916,0.007334597167959384,0.008420105798596502,0.011605184299221395,0.01991604858818413
22177,73,ep000073,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000007_left.jpg,../droid_images/ep000073/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.02929881715210255,0.32459317607925864,0.055871216078021244,0.23972356982369541,-0.04831066353679749,-0.025981745098869767,0.14558439629434078,0.08599034856590045,0.002204651945773837,0.015237712781006827,0.010260135751496929,0.007659116459405018,0.005574179497059424,0.009030370935412218,0.0043850482876564515,0.02923825946744632
22178,73,ep000073,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000008_left.jpg,../droid_images/ep000073/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.03682600594080647,0.34186708815671984,0.028411089824343667,0.29533800162543045,-0.017855532277532112,-0.07950598669716712,0.09259104993375886,0.10994770441111351,0.0026689371031211884,0.01056768684312294,0.016741753305182714,0.007718765479148651,0.010549862358642179,0.007543244087900764,0.010854790530483858,0.03860109386963917
22179,73,ep000073,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000073/state_000009_left.jpg,../droid_images/ep000073/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.027715139800367678,0.3297584049312355,0.028467289709643944,0.28217980397932474,-0.004288271756316794,-0.07185451424638338,0.08862332311371304,0.07142375678637242,0.001612239778729007,0.020693018696578008,0.012371272848584353,0.01629533073708208,0.009391463339192349,0.0038540029701938667,0.008639433006404504,0.01412730713803556
