global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
7930,27,ep000027,,Open the compartment in the washing machine.,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000000_left.jpg,../droid_1.0.1_images/ep000027/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.17830171694629907,-0.26506564346587613,-0.05798817103673532,-0.4159633686479418,0.159618348397892,0.397826310984648,0.2458280272144623,0.025991841672861823,0.0037114084101218074,0.01212471908022704,0.0060933019164114656,0.009291534408780479,0.025588936730186865,0.012967047706364442,0.01319961028394414,0.021057394866210565
7931,27,ep000027,,Open the compartment in the washing machine.,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000001_left.jpg,../droid_1.0.1_images/ep000027/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.1762051462939341,-0.2566467050067495,-0.04700936800929244,-0.38410513115757555,0.13167380632172343,0.3695565225400742,0.26155337399415785,0.04026135349475563,0.003722325689591475,0.011433785064403318,0.0085543323657162,0.009124040414481943,0.02165526788235939,0.008034217323305025,0.007324987634602453,0.01934507489474108
7932,27,ep000027,,Open the compartment in the washing machine.,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000002_left.jpg,../droid_1.0.1_images/ep000027/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.16883225027369483,-0.2535744457564378,-0.048351963973746366,-0.38338505902283304,0.13773455336572418,0.3679833867192207,0.23845711554815072,0.017796229670879245,0.005298803386372089,0.028782253509808734,0.0036500597929565418,0.01598322711775333,0.027248433062297343,0.025069997569031416,0.012631822713319944,0.02314528870126862
7933,27,ep000027,,Open the compartment in the washing machine.,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000003_left.jpg,../droid_1.0.1_images/ep000027/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.1846198889614981,-0.2860217885480857,-0.05385473797941271,-0.4059489358371957,0.13158706939266976,0.37171631740406375,0.24264236865286098,0.02301334239106966,0.003536220154867507,0.025553457137511528,0.006479725805800544,0.022918513108985857,0.031101076866036623,0.004081408939729221,0.0066846198119181865,0.025162501009156193
7934,27,ep000027,,Open the compartment in the washing machine.,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000004_left.jpg,../droid_1.0.1_images/ep000027/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.1796168442629244,-0.27602975197586027,-0.059727509832626265,-0.44650768082970654,0.16722851801384114,0.39881053757207297,0.2517641474340821,0.049417899646357656,0.0053267752668600555,0.00817238289246051,0.004088223536473496,0.009554320000811684,0.004532732861484918,0.01615644837536996,0.004428457798131782,0.03251069363956058
7935,27,ep000027,,Open the compartment in the washing machine.,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000005_left.jpg,../droid_1.0.1_images/ep000027/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.17255906922307998,-0.23428782804976367,-0.039599648653491484,-0.34710688016341273,0.1197035186397858,0.3667837189342679,0.23844201133705537,0.04392546481024183,0.0045079761240959014,0.031773756289928914,0.007697677919155776,0.028414557606741605,0.034842812872373195,0.015048865761688686,0.014533588093588295,0.01881017005910462
7936,27,ep000027,,Open the compartment in the washing machine.,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000006_left.jpg,../droid_1.0.1_images/ep000027/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.17670895919513294,-0.27973175756359947,-0.0570967518480964,-0.4211511293646775,0.14238875565456074,0.3789654682914485,0.2574661900703226,0.02388334915658605,0.005582986273801892,0.01800517591087766,0.010109428222437163,0.01339480651233545,0.019900950090748482,0.00954231208628169,0.0037718517455743233,0.009238264043914764
7937,27,ep000027,,Open the compartment in the washing machine.,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000007_left.jpg,../droid_1.0.1_images/ep000027/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.16458768295214612,-0.2540159672583854,-0.03494214658871697,-0.3640169538589294,0.11722473338127039,0.3746320507132437,0.2391461775598474,0.011438081212823867,0.005329040768436394,0.04133542660303997,0.00938625051560636,0.03007640977354034,0.04720720609987655,0.010134169042377994,0.014059878440524835,0.007943456010694268
7938,27,ep000027,,Open the compartment in the washing machine.,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000008_left.jpg,../droid_1.0.1_images/ep000027/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.16888668574538507,-0.23182782058763982,-0.04232969674107682,-0.3987447848534451,0.14851036724230532,0.4371409662356801,0.27744375094271045,0.00929455541019845,0.00567507859058329,0.01649095232428481,0.009339003921466705,0.02651355527328063,0.030435958394032472,0.005245003829495022,0.02041005894843327,0.00028562993834741987
7939,27,ep000027,,Open the compartment in the washing machine.,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000027/state_000009_left.jpg,../droid_1.0.1_images/ep000027/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.15518123483311794,-0.11115716278754305,-0.0014942919315595,-0.13294012912047412,0.039151783827689045,0.33244171826540864,0.28155468641148024,0.02112955558878243,0.010694626141569392,0.04002627551064021,0.008481593558637982,0.0296300581091421,0.04536059422985937,0.004712697716295754,0.020608709623784454,0.03675370933896296
