global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
16160,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000000_left.jpg,../droid_1.0.1_images/ep000057/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.07140542063256963,0.6905922242735772,-0.11448174536022915,0.5687635209536998,-0.2540192904350103,-0.10476370823577828,-0.2899746592893805,0.02405959966052234,0.007386527590597494,0.041855916074455816,0.008340603875772706,0.021532720371209315,0.015219040437625729,0.02877944267063498,0.022963568098992446,0.014177253441929489
16161,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000001_left.jpg,../droid_1.0.1_images/ep000057/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.06107592588753697,0.6615395763792827,-0.13027117514570635,0.5280243474757135,-0.23668217582261195,-0.09451558598097559,-0.3260053423038703,0.02671399365738524,0.01570267492099668,0.02901377517927183,0.0068662425043278935,0.03056984016003417,0.014413016389135934,0.03434860672045415,0.019173442465046115,0.011789347893506474
16162,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000002_left.jpg,../droid_1.0.1_images/ep000057/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.07279237096653374,0.667156847499288,-0.11326162969244885,0.5452268979854181,-0.2483940819990196,-0.0848439846133185,-0.3057726828837344,0.02849615839573717,0.0061862627462573915,0.05253484303446748,0.010528128977253108,0.050883586980263726,0.023127867429804015,0.041276942746536385,0.011284040946089684,0.011378111638853284
16163,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000003_left.jpg,../droid_1.0.1_images/ep000057/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.08636565628651342,0.685609867846476,-0.10620447654307592,0.553094476602503,-0.24972473372807125,-0.07117139762158821,-0.2453381737849996,0.0390913988887657,0.006609795692305279,0.0414456056784733,0.009668297731213282,0.020302154050845605,0.034342078291926995,0.030647320683190718,0.031550998772448116,0.021712382604773525
16164,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000004_left.jpg,../droid_1.0.1_images/ep000057/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.06756712705574616,0.6518456576781698,-0.12391494071706254,0.5292594195325033,-0.25183859771450695,-0.10464875189209577,-0.3313317614053216,0.031785526690140724,0.009284935393536536,0.03148429870296226,0.010326350431188038,0.028132413984801347,0.017248238863499448,0.03183328488887038,0.016088900967129262,0.007593861484320157
16165,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000005_left.jpg,../droid_1.0.1_images/ep000057/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.06553064859226033,0.6420849615893871,-0.12500450168578178,0.5178333984065823,-0.25029828566026624,-0.09643138635680672,-0.3320835097808152,0.03034294344285178,0.005169248984202362,0.030445470302626655,0.008922264072875035,0.028874917813587413,0.010513553888426634,0.02272992849267037,0.0148602367992229,0.023222354112678992
16166,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000006_left.jpg,../droid_1.0.1_images/ep000057/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.07279532388841936,0.684373256880073,-0.1138398759560648,0.5706226288306591,-0.27978086655757134,-0.12833600869343728,-0.32422897463149963,0.019274921298059824,0.00549237731791331,0.03212348402396383,0.012740675797727271,0.030145286908522487,0.025084707655025438,0.017144337208321758,0.026921482981657495,0.01011363188721133
16167,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000007_left.jpg,../droid_1.0.1_images/ep000057/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.07039728909205446,0.6202845591996856,-0.12022167174281782,0.5052992369910123,-0.24929449729101802,-0.10218237815705701,-0.2929333351759731,0.02439356000269354,0.008394106400595888,0.05169320027908609,0.01732635480036465,0.0390307371374284,0.01796943063595969,0.021338914148359894,0.034534359104593355,0.023552834062628106
16168,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000008_left.jpg,../droid_1.0.1_images/ep000057/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.07149027020288738,0.6659669876602253,-0.1258761279222798,0.546026119588044,-0.25405320850237184,-0.08906558275883242,-0.3260181019155819,0.031814971683086515,0.0083224000341389,0.0357312117145916,0.014238147803243386,0.01832197900670603,0.01947175755144949,0.024280728124830096,0.02726569402302292,0.017116384527853922
16169,57,ep000057,,Move the bottle brush up and down repeatedly in the thermos flask,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000057/state_000009_left.jpg,../droid_1.0.1_images/ep000057/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.06301586983356747,0.6916936602795383,-0.12033274047688973,0.5630744850841065,-0.2554041812693997,-0.09529633351914212,-0.32724987790134,0.02242732535291755,0.008502200781970502,0.04347938293525373,0.00558867276659647,0.042604689777981174,0.02254387231550744,0.04082366908696601,0.010933423212281997,0.008120473792279655
