global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
2070,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000000_left.jpg,../droid_1.0.1_images/ep000008/state_000000_wrist.jpg,50,"(50, 15, 8)",0.0496947475936319,0.4213600653669309,0.1090767354677781,0.26430055985661594,0.10350845016665136,0.0744703460548804,0.12910327666263535,0.013509123955381038,0.010059212789891284,0.02497462288630118,0.008683816312963206,0.03776762422493339,0.008674823491173534,0.04929855346121255,0.011128116818877485,0.003924735137731171
2071,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000001_left.jpg,../droid_1.0.1_images/ep000008/state_000001_wrist.jpg,50,"(50, 15, 8)",0.052597337129198465,0.3923359915780742,0.10969885787894405,0.24124109002632377,0.1056276512375312,0.06769748130283931,0.12237057302130143,0.014252659697847248,0.011148246282255712,0.02415765973512076,0.00542603303733861,0.04471669383830751,0.0062808443383409246,0.05676391156818815,0.009717402597030068,0.003987822527420286
2072,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000002_left.jpg,../droid_1.0.1_images/ep000008/state_000002_wrist.jpg,50,"(50, 15, 8)",0.04276274639211443,0.39626241955136693,0.10555129370146211,0.2748579535809835,0.09756682475366446,0.044635259360291404,0.12303381709473744,0.015960062786462902,0.00825142140673221,0.02619350916099316,0.0029416689071754165,0.019189214800658494,0.0073255875198142174,0.04759975580846712,0.005924868996679485,0.010968160669085599
2073,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000003_left.jpg,../droid_1.0.1_images/ep000008/state_000003_wrist.jpg,50,"(50, 15, 8)",0.048163522992739356,0.39540613472564823,0.10387932809160275,0.26730282998248356,0.10820924267904233,0.042608656914251114,0.11775246053834906,0.02929373545659077,0.008249989557350824,0.01197777293299251,0.005889980047076593,0.02507882561856273,0.004236174698074314,0.04379489542840748,0.008772458674284445,0.025912558557649016
2074,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000004_left.jpg,../droid_1.0.1_images/ep000008/state_000004_wrist.jpg,50,"(50, 15, 8)",0.04578020649265626,0.4195342482517256,0.11145437311912512,0.28532366607149673,0.10116122309357636,0.05567926914209286,0.14037189217045132,0.0129697222199564,0.00652973910475171,0.025624641872542563,0.005596469273882467,0.02977932825894993,0.0044414030656832176,0.04487267225408583,0.010489347785306302,0.0020351537738049898
2075,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000005_left.jpg,../droid_1.0.1_images/ep000008/state_000005_wrist.jpg,50,"(50, 15, 8)",0.049969988672862925,0.41242718568169584,0.12045611478869625,0.2514163958638279,0.10223545099192223,0.08483566943492189,0.14708390738687924,0.021018668674532535,0.007546814372440685,0.017656001890012367,0.005209239299058087,0.0410129981235646,0.008269812551660052,0.054832580288101514,0.0050219405425318935,0.021587840510132853
2076,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000006_left.jpg,../droid_1.0.1_images/ep000008/state_000006_wrist.jpg,50,"(50, 15, 8)",0.053895704376733806,0.4809566696697768,0.10666432663033817,0.3200626738708655,0.1032673211686303,0.05930813870629444,0.14135268265912834,0.014498456330840705,0.004487061171715239,0.01705626727075481,0.005483482926411223,0.029125805527199684,0.011256798364846997,0.0312804677591625,0.007387128479340468,0.0082889092720925
2077,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000007_left.jpg,../droid_1.0.1_images/ep000008/state_000007_wrist.jpg,50,"(50, 15, 8)",0.0561701885097324,0.43303438624120133,0.11014387253687932,0.26655966154343186,0.10542845966240569,0.07746700981619041,0.13806562904645805,0.014349663042965411,0.005157305322986083,0.013992739177293705,0.0035058591824546994,0.02799148100167098,0.00878126891655817,0.037896296088981936,0.006998939972994978,0.007475075730444458
2078,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000008_left.jpg,../droid_1.0.1_images/ep000008/state_000008_wrist.jpg,50,"(50, 15, 8)",0.05403204484545747,0.4311522217580421,0.10915209469512119,0.27028411096658167,0.09783614580143837,0.07332222872689727,0.1398447078606378,0.011580513527265074,0.00710068144466763,0.013684928001033107,0.004223792290019571,0.03956650622275689,0.006092852705032269,0.045965858856269484,0.006593377136055866,0.0022990747978884744
2079,8,ep000008,,Remove the yellow toy from the green bowl and put it on the table.,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000008/state_000009_left.jpg,../droid_1.0.1_images/ep000008/state_000009_wrist.jpg,50,"(50, 15, 8)",0.049814987136932644,0.4002644598709374,0.10884257061298035,0.23278987936552217,0.09588429906160363,0.08099637298773327,0.14071413650678843,0.01566935353575075,0.008829491763475604,0.036071980517468044,0.009795229462867063,0.018101218761782844,0.007719818458442124,0.029767686420343775,0.014554272375905609,0.010024284880711947
