global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
17057,63,ep000063,,Close the first top drawer,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000000_left.jpg,../droid_1.0.1_images/ep000063/state_000000_wrist.jpg,50,"(50, 15, 8)",0.011742011653976593,0.4426119527279097,0.006302087417419374,0.15053346005994336,-0.11641897187842987,0.30863007051616065,-0.12124116892540468,0.015850567959634423,0.002239149268354194,0.04907681659428957,0.001868475607476743,0.02167643395440547,0.007293097051521065,0.03242415822943479,0.0038038848988972314,0.019419494942604604
17058,63,ep000063,,Close the first top drawer,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000001_left.jpg,../droid_1.0.1_images/ep000063/state_000001_wrist.jpg,50,"(50, 15, 8)",0.009921814827709109,0.44440028346966637,0.006278018237414336,0.15408931657716593,-0.11612963522142075,0.3055046042024433,-0.12416221750215958,0.015766331295700552,0.0017583720013012547,0.027705555933572698,0.006393133081170574,0.017192639358322576,0.004891612063431263,0.021391325765886496,0.006121598892339213,0.017143426357011146
17059,63,ep000063,,Close the first top drawer,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000002_left.jpg,../droid_1.0.1_images/ep000063/state_000002_wrist.jpg,50,"(50, 15, 8)",0.007467166474337728,0.46384844533053987,0.008078582081289152,0.1718344666729675,-0.12386449699499688,0.3164374653388603,-0.11931887426956654,0.014671677932236789,0.003200054441708552,0.0319877403284838,0.006336708605864285,0.01934977680281736,0.0059890323042245345,0.02482547092631997,0.0065197834595098125,0.009410920954352555
17060,63,ep000063,,Close the first top drawer,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000003_left.jpg,../droid_1.0.1_images/ep000063/state_000003_wrist.jpg,50,"(50, 15, 8)",0.013569513146564157,0.474476245499166,0.002038749492007554,0.18022731059340796,-0.12261678973671276,0.3226779894775074,-0.1341918549946256,0.014639160971032617,0.002393798824108206,0.01938607099680296,0.001148561458110149,0.019490469805227083,0.0020895054745901187,0.02155428317953464,0.006077163904518056,0.009385669868262824
17061,63,ep000063,,Close the first top drawer,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000004_left.jpg,../droid_1.0.1_images/ep000063/state_000004_wrist.jpg,50,"(50, 15, 8)",0.01159147413677469,0.46584079777501847,0.007815860520397322,0.1641722981368287,-0.12320453433575708,0.32232819672825086,-0.1260432461150428,0.024734986089046958,0.0015975396732180451,0.021770104016119028,0.0015135858188174017,0.024950712374214423,0.004244963389632677,0.027480630059939705,0.004080178879725257,0.017460700062831427
17062,63,ep000063,,Close the first top drawer,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000005_left.jpg,../droid_1.0.1_images/ep000063/state_000005_wrist.jpg,50,"(50, 15, 8)",0.012785279902577195,0.46699377684137466,0.0030107504957823526,0.16965876147162906,-0.12165713463789937,0.3218162290559905,-0.13138361433743895,0.017350270373390438,0.004090244213117146,0.04109507927019347,0.006020216063439124,0.019945833174682008,0.0050474783234878695,0.03258331104257632,0.0041111053503307664,0.014182284194111671
17063,63,ep000063,,Close the first top drawer,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000006_left.jpg,../droid_1.0.1_images/ep000063/state_000006_wrist.jpg,50,"(50, 15, 8)",0.011445247052824768,0.4872309513476161,0.002528489047601756,0.17700243350816738,-0.1239009415339389,0.33571405153043177,-0.12973769296757662,0.016500880009408598,0.0016200189113065257,0.025778168868123685,0.0045378327093033265,0.014842792747859181,0.002355504914429562,0.02754815280681358,0.0025697581639204936,0.013705031222396136
17064,63,ep000063,,Close the first top drawer,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000007_left.jpg,../droid_1.0.1_images/ep000063/state_000007_wrist.jpg,50,"(50, 15, 8)",0.012075823677375114,0.46923524805717004,0.009157193782310823,0.16996245195524223,-0.1278472105974642,0.3219384760120601,-0.12187081468339539,0.020080417882277376,0.0027033350382075837,0.03177567216389743,0.005137889891909444,0.021234671836688215,0.006044540695662844,0.029170593721198096,0.004525435691025284,0.01251343791901632
17065,63,ep000063,,Close the first top drawer,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000008_left.jpg,../droid_1.0.1_images/ep000063/state_000008_wrist.jpg,50,"(50, 15, 8)",0.0062239689435863825,0.4426975225503313,0.007223192014623264,0.15995160690863444,-0.11437697260095944,0.3053049602592136,-0.12249790284792032,0.015917764583611254,0.0011246544969098504,0.030530512304965837,0.004462890361423891,0.02080647169035632,0.0083986612386582,0.029723493921557258,0.006871277456145228,0.008262351286363639
17066,63,ep000063,,Close the first top drawer,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000063/state_000009_left.jpg,../droid_1.0.1_images/ep000063/state_000009_wrist.jpg,50,"(50, 15, 8)",0.011219661942986762,0.46847836312489677,0.0022045339014240325,0.16927195567184602,-0.1222925966159578,0.3241628389649595,-0.13130033466191804,0.015223119436073183,0.0006942503212136898,0.04431553592505211,0.0062864216850453325,0.023476922895721238,0.008580735261953428,0.032097072932989516,0.005219827484495247,0.007224645997796566
