global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
28975,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000000_left.jpg,../droid_images/ep000092/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.015015068089074463,0.29595022202429816,-0.12271407161409403,0.3472711916765857,-0.020450459128658578,-0.1324652830399762,-0.022176471306576597,0.011071219178438545,0.0033852870824208625,0.019668149801995067,0.0067738179971183286,0.017474327805368287,0.003968346929309499,0.0067953687150938994,0.005711979711844244,0.002693592383061624
28976,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000001_left.jpg,../droid_images/ep000092/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.016518176076049055,0.3005537585003831,-0.1208957951095753,0.34624325693248514,-0.02655383893442083,-0.12109831876210028,0.042915293986299057,0.013945432122132895,0.0030282507768807114,0.0268648232102755,0.005139531582968438,0.027416054581227246,0.005145642295880864,0.006735169000996252,0.02731562472390697,0.018033553261875737
28977,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000002_left.jpg,../droid_images/ep000092/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.01591225639782378,0.3106060465966779,-0.12368924710690771,0.35535702128319774,-0.019868522766171907,-0.1223559872860255,0.019236515451174642,0.009949526662153959,0.0037608948577321534,0.027959046478293347,0.006484258350084648,0.021284902819607886,0.010976415899228584,0.007754180450748137,0.011374465678321193,0.0010684269846935536
28978,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000003_left.jpg,../droid_images/ep000092/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.017109897590250226,0.304386522350479,-0.1263211793261858,0.35647842105505034,-0.010004118125113984,-0.1386037586279299,0.012581800160705947,0.009691051068553447,0.0035301770468743345,0.008910037703588891,0.008974757163947042,0.013603329329097556,0.0038235690094340483,0.01430814202109199,0.010994083932027714,0.0006623229772104005
28979,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000004_left.jpg,../droid_images/ep000092/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.01291292873968813,0.30234815099933043,-0.11746950482187332,0.3466431118333503,-0.027239912511618548,-0.1297707806164076,0.02369276550979866,0.0074752242419489625,0.0031795663586668102,0.026806828102858567,0.006173222942116337,0.029963178098028866,0.005073916185040379,0.02166008023677083,0.010883368163333835,0.000847459054932988
28980,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000005_left.jpg,../droid_images/ep000092/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.013842789803581324,0.29641150267227484,-0.11622502995482406,0.33267712420473633,-0.030741164803719325,-0.10472395282833274,0.05449460538241757,0.009057924981598735,0.0034514141228538533,0.02365301022594396,0.005983844362297788,0.02174288274494572,0.006910115685274038,0.006738888889805823,0.011541686194248191,0.0020159159216581275
28981,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000006_left.jpg,../droid_images/ep000092/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.013683800838906137,0.31384870939631776,-0.12399011091431016,0.3610838104417274,-0.0032083018490595516,-0.13219859016614813,0.0003116651378673498,0.008458060606727243,0.004278315561289451,0.017890209893945404,0.004932510440204957,0.020289584749218083,0.008121881817328355,0.003107441632467729,0.012351977283775715,0.0011835513113196323
28982,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000007_left.jpg,../droid_images/ep000092/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.01267325925150463,0.2993929739341834,-0.1214573595561938,0.33995740046194656,-0.021826598864010147,-0.11906707993696314,0.0005857992217543267,0.012697075541908263,0.0028119028179264356,0.01746169264726977,0.004838130750994969,0.013206691629766495,0.003872281429877686,0.005590973673833713,0.02038882988273927,0.01767518494109187
28983,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000008_left.jpg,../droid_images/ep000092/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.01050142401483938,0.27356153607383915,-0.11287354151535971,0.3207576735140024,-0.02934175031850665,-0.11301429308482976,0.04297118564270628,0.008968648635425448,0.0028940354752568756,0.021441566633729123,0.005153764631033913,0.016181523452055795,0.007996985835500023,0.008986120549075285,0.030722506836558125,0.0007325918228641661
28984,92,ep000092,b'Move the pot to the top left corner of the table',b'Move the pot to the top left corner of the table',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000092/state_000009_left.jpg,../droid_images/ep000092/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.011303516968260255,0.2772347255658338,-0.11872533216627994,0.3245755795523951,-0.018768314759753206,-0.12410800254767618,0.017625292975165623,0.007477230413139581,0.0030906838037608846,0.015599577241670349,0.009071376610069333,0.020691798578602573,0.009761255108254605,0.013637207340864706,0.00764117966899814,0.0006813440033149699
