global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
8764,31,ep000031,,Sweep the candy to the left using the white and black brush,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000000_left.jpg,../droid_1.0.1_images/ep000031/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.11857555424840101,0.4107012975637421,-0.08510616259988717,0.21893002128412778,-0.052401908620003476,0.14538935889896323,0.2613442080987513,0.018165831384162428,0.007204627246773511,0.011631160242085554,0.008892949014525775,0.028376214820316662,0.018721304608494038,0.01103023735435088,0.021474533522750028,0.003859782681300908
8765,31,ep000031,,Sweep the candy to the left using the white and black brush,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000001_left.jpg,../droid_1.0.1_images/ep000031/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.13829833464281366,0.40301249229595476,-0.07494443853188001,0.19810698512196775,-0.08626798933605555,0.18008532000837893,0.24144262084224957,0.022844324623532298,0.009826514597768525,0.025477187126914633,0.006875176067781872,0.017607703481215382,0.01705419971162116,0.015172443304906693,0.0419502450911636,0.01513090425920068
8766,31,ep000031,,Sweep the candy to the left using the white and black brush,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000002_left.jpg,../droid_1.0.1_images/ep000031/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.11808726082132995,0.4041673920353765,-0.06859057053663914,0.2049319564164057,-0.05460051226805413,0.15905409001336354,0.24235643262811435,0.025273025890998602,0.013520215259572022,0.029763495224822984,0.006929551656186762,0.014119420315121336,0.016110598720292447,0.01102471198869538,0.03313322905605652,0.013548832519681035
8767,31,ep000031,,Sweep the candy to the left using the white and black brush,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000003_left.jpg,../droid_1.0.1_images/ep000031/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.14596579904227172,0.37763572222347114,-0.07411253817584475,0.15893808477603144,-0.08013538025687655,0.1719767944202178,0.26908553870652946,0.020081097359194278,0.008363469488103108,0.021561709191526196,0.005920971564767419,0.023114739579208055,0.014592774894467983,0.016457777535664197,0.03458812703694284,0.019702848005326106
8768,31,ep000031,,Sweep the candy to the left using the white and black brush,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000004_left.jpg,../droid_1.0.1_images/ep000031/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.12086392905060274,0.40238116795923534,-0.0796727743780588,0.2264286901072375,-0.06227360215856601,0.14964864636669037,0.21188465226096936,0.01921687355684102,0.01725217103726629,0.03451130282986794,0.008693820698618113,0.014123851279678436,0.020163519465286342,0.02901201027182607,0.033494772928514556,0.006806382100224462
8769,31,ep000031,,Sweep the candy to the left using the white and black brush,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000005_left.jpg,../droid_1.0.1_images/ep000031/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.12202974163223991,0.3922473005056771,-0.07241680784751355,0.17985975911187493,-0.06607278460754015,0.18011542524225752,0.22766173585605062,0.026215849833455807,0.00769388960326423,0.028161097121273935,0.017593288910842646,0.023480725435778373,0.012836825625862759,0.00428704962944081,0.040357980278229094,0.011411667994585307
8770,31,ep000031,,Sweep the candy to the left using the white and black brush,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000006_left.jpg,../droid_1.0.1_images/ep000031/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.11907082422736533,0.3536680872692762,-0.06863769277984869,0.13424497298174823,-0.031671104616917425,0.18479112777576953,0.2512638866343793,0.025531366010338067,0.024406107238964102,0.017763397892562066,0.01428756955572131,0.014582297475663565,0.027502423834802205,0.011747621969247599,0.010517279749860968,0.010578785816847812
8771,31,ep000031,,Sweep the candy to the left using the white and black brush,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000007_left.jpg,../droid_1.0.1_images/ep000031/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.12684156629518795,0.37849919607372684,-0.06723076433176496,0.1605723042621909,-0.05157778423418444,0.1706498987531992,0.29529829024037835,0.024674617487012388,0.010790853599636397,0.024493344945673668,0.013366404779789063,0.010229455633979862,0.02474704376008972,0.006712844835269333,0.016021533134765897,0.015494734975463286
8772,31,ep000031,,Sweep the candy to the left using the white and black brush,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000008_left.jpg,../droid_1.0.1_images/ep000031/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.1492156057920749,0.34587534535226744,-0.053238604734616425,0.1302023201289282,-0.08536301210073582,0.18630748882052686,0.30299780071147026,0.020418109050520775,0.010628055102140436,0.01856972942098138,0.012320745185109764,0.01241331652489358,0.01724345797606911,0.008552238083670321,0.026941775374606267,0.006094761115505892
8773,31,ep000031,,Sweep the candy to the left using the white and black brush,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000031/state_000009_left.jpg,../droid_1.0.1_images/ep000031/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.1289624112256596,0.39924658301793686,-0.07583455823643566,0.18116036632428678,-0.07117370758995926,0.16847461779326597,0.2663766309277331,0.016153621140325067,0.009377932558403659,0.03168912731376672,0.015989159951316324,0.013720312226371554,0.015248726506454546,0.008191334331616623,0.04102055233540447,0.0027590071332622757
