episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,0,-0.058017106312155675,-0.16231084765434267,0.031235954290867007,-0.01010622312003373,0.10202245614588268,-0.09480676841628544,-0.06812369635492566,0.893814877075553,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,1,-0.05461303608596324,-0.19927246087270978,0.02626591056340949,-0.03641829451936485,0.09576818564659362,-0.10580384732192749,-0.05270046970236297,0.9023856899698377,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,2,-0.03894148786652085,-0.25128897105324266,0.024101651143908664,-0.08146687029653787,0.09071480542433263,-0.11663386648765206,-0.034508067338198445,0.901539293666482,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,3,-0.034471081738412346,-0.3122893713757396,0.018620383100032945,-0.1263614561208486,0.09110260737121112,-0.11968509581634401,-0.007441694255709619,0.9002907652603984,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,4,-0.03114770866096017,-0.3617482027564645,0.020535833523869673,-0.16433747136479615,0.08880834390425685,-0.14342033362078666,0.020316225967586088,0.899231980276823,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,5,-0.021605257327914185,-0.4229405953885317,0.02298603920280945,-0.21672349911975852,0.08163624461263419,-0.13426352520996332,0.04216512086343771,0.9040140627776385,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,6,-0.01899717406085133,-0.4668428055948615,0.026344933965206263,-0.2799719740459621,0.09123819922137266,-0.15394708650636668,0.05016434753543142,0.9050718942766786,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,7,-0.012563776053369002,-0.513853547536075,0.03457692071902768,-0.32944599126327034,0.09932527355194098,-0.1595372494308352,0.06757719334250689,0.9101100469679833,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,8,-0.005701171772837632,-0.5611330130883158,0.04055730078208458,-0.3792521487020254,0.11646938985109334,-0.17903967007064814,0.07620809043490884,0.9103505634419918,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,9,-0.0023179910426735506,-0.599080274325639,0.05227330713099254,-0.4085497887977063,0.12024799072211978,-0.1998715086688101,0.09626960057961942,0.9111290835649968,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,10,0.008406740991950046,-0.637379505839467,0.058883846799195005,-0.4280830706365108,0.1267515404362679,-0.2197135875423848,0.09556695194709308,0.9109264681012631,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,11,0.015567142041444826,-0.6774511976057589,0.054870727911591644,-0.4581257307439744,0.13686508818614485,-0.2395022681474685,0.11597051287281512,0.9081791215986014,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,12,0.024970545979738246,-0.7101217639559805,0.05352300807189958,-0.45599931518569586,0.13555745210671422,-0.2584641532104015,0.1372296465941072,0.9119339436982871,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,13,0.03406983772003652,-0.7275175983997285,0.05758985860407362,-0.46582097083675855,0.12740204195177562,-0.2803844739710986,0.15783927617335325,0.9062166716467739,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,0,14,0.045390649094820046,-0.7490974683730602,0.05020306474995628,-0.43519718075728414,0.11818588394969709,-0.2991402939847707,0.1741250307729244,0.912058790579617,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,80,38,1,0,-0.000909704346597151,-0.3743558539953232,0.013883621150195757,-0.1552269292102456,0.06364996255016331,-0.13396185814750194,0.07881359716618064,0.8932902222100497,1,images/ep000001/state_000080_left.jpg,images/ep000001/state_000080_wrist.jpg
