episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,0,-0.13359875753664968,-0.029528150763183825,0.02811759801280511,-0.17556227197608343,0.19319270394247767,0.32897359192132947,-0.23890124271425606,0.012370746731042862,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,1,-0.14087181072622534,-0.029575539489984592,0.026952629794418925,-0.16472937117820974,0.1820621401879191,0.3149670193679929,-0.23965864087221023,0.009734659955084324,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,2,-0.1351673859587013,-0.004718535160303183,0.03675585362637057,-0.14527944499343626,0.17997805180156234,0.2845774367842674,-0.2438221461100578,0.005825492546260357,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,3,-0.1410423812881112,-0.00821320767796041,0.04345843608194605,-0.11690435962867729,0.1609477587699294,0.24223608134341246,-0.21426328750717638,0.0055318193094134336,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,4,-0.13734351007339357,-0.003172097104310989,0.051911592316150834,-0.08978602104777089,0.14037289099919803,0.19807458214735985,-0.19571122356188297,0.009223890208125115,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,5,-0.1356742666110396,0.0042721984575390115,0.05457176226657645,-0.06534429663753505,0.12171713381761318,0.1530198613673449,-0.19413721929013728,0.003349769950568676,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,6,-0.12934059300643203,0.005089290728151785,0.0675651624298097,-0.04464080400770898,0.10403003309005499,0.12867110905224088,-0.15763957168814535,0.004057553439617157,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,7,-0.13756033980348703,0.015138231958508497,0.06999519873273385,-0.03569717834436892,0.09178457730245593,0.09383858770245312,-0.13702236277720337,0.0038011256924271584,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,8,-0.14015827520167823,0.017607601795613714,0.07769984701257959,-0.012393399675071248,0.07436164158445602,0.08062577319425346,-0.13068332183676956,0.00424801197552681,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,9,-0.1317189997732341,0.02906376790827514,0.08081094658392685,-0.011731478838384102,0.07157784371876719,0.05609868860483169,-0.10292388574713474,0.006711100901126862,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,10,-0.12962100885105132,0.02731680663442604,0.08795789560949818,-0.0043263164216279515,0.06548338340920212,0.04887584144186974,-0.10475300140690802,0.005207753753006458,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,225,183,0,11,-0.13113676579672096,0.04294261822807788,0.08430841242969056,0.004229307908117819,0.0505311810973883,0.03601204644167422,-0.09247573241984841,0.008918060043454171,3,images/ep000001/state_000225_left.jpg,images/ep000001/state_000225_wrist.jpg
