episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,0,-0.18559403561303017,-0.05818769027879833,0.03913978849840177,-0.29911643381857866,0.16619951341688632,0.39045883119851355,-0.2944497634557486,0.019505671508073807,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,1,-0.18627310616803167,-0.05406998021748666,0.020640628906130942,-0.29352637282821537,0.17325838811463123,0.40983425055110456,-0.3118870414614678,0.013917477425515653,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,2,-0.17821413292115923,-0.03437914395216113,0.015461101130426091,-0.27433179707160593,0.20113809327375887,0.4059450311564803,-0.3297678441243172,0.015433190076202155,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,3,-0.17491316072446106,-0.019173268662571963,0.005638508294522893,-0.2491618263719677,0.2089901571564079,0.3831614838947057,-0.3592557245150805,0.01563699739560485,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,4,-0.16196815054994818,0.006803628308773013,-0.0019143627628980808,-0.22688632305079692,0.22203389260792739,0.3456445391452908,-0.3723150021959543,0.013265800542086363,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,5,-0.15966050897511835,0.025164486597597513,-0.010657440437793597,-0.15877977801609033,0.21678514597129828,0.28451853876715905,-0.3741981094479859,0.008204168294101954,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,6,-0.1482246164490878,0.03415934505021567,-0.012340729604899736,-0.14267413196682932,0.22226890305584668,0.20824217414450652,-0.3775655173519254,0.007577997121989728,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,7,-0.14948341100239748,0.0520054427082538,-0.010386221024334286,-0.10292282082727544,0.22777009117460256,0.1348989307738543,-0.3641887548415959,0.0035355206565856937,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,8,-0.13905531520918007,0.0494533886831402,-0.0047711841294764135,-0.07725497321808339,0.2172218473681211,0.06148969041979313,-0.3457337063420117,0.005272173551917076,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,9,-0.1314665445460379,0.058837106559634145,0.0036676721238495524,-0.0582210558666586,0.20429874084359412,0.02445126280540233,-0.34967027747201923,0.000980003323853016,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,10,-0.1272619532065391,0.059307712709069205,0.0002703595023752503,-0.04697784006780381,0.2052041519522667,-0.0050617534614503246,-0.3255518631605506,0.007061774635344744,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,11,-0.13000608808791636,0.05946914374279977,-0.001068342812061196,-0.028360854873895613,0.19841707798260455,-0.0016613876088261703,-0.32966311559399963,0.01084642292314768,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,12,-0.11760029140326378,0.0538797113826871,0.003556313690662505,-0.04036211981445548,0.19204973714637763,-0.012495580342650414,-0.3227123780013919,0.0058673862730264665,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,13,-0.11963458825486895,0.0505893119326829,0.0022638728815318476,-0.027441224002838105,0.18822786720371243,0.010940135691344777,-0.3132003167228699,0.006713901761949062,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,0,14,-0.1256333282086849,0.04641685406434537,-0.008008102189302313,-0.031217517257273175,0.19295769349455838,0.0026186649854184063,-0.3226128658346534,0.00366635661265254,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,1,0,-0.18586206350070233,-0.11046589310199029,0.03997548364961162,-0.27159111446285245,0.2174304027508498,0.41369655628228186,-0.2104308653115332,0.012432663633048536,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,1,1,-0.18732967204725737,-0.08591993881291149,0.036423539145350625,-0.25513086063739654,0.2155234013314843,0.3933461602173447,-0.23467175270634888,0.01012439675885439,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,1,2,-0.18684969944083685,-0.058614188820004465,0.033913358919739844,-0.21908920952484012,0.21648866413283352,0.3329735863944888,-0.2632407951740325,0.008018179216951133,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,1,3,-0.18036294415473936,-0.021713791899561907,0.029446108922958514,-0.15157887542355053,0.2198483802835941,0.2385763691889644,-0.2817033784210086,0.007869584611415863,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,1,4,-0.17238391236424444,0.030028135529637345,0.014910285075903085,-0.09145262117052078,0.21990183031326538,0.07846519109910732,-0.31542560850882534,0.007960463606178761,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,220,178,1,5,-0.16679483863809702,0.0793791587287187,0.019025264648199203,0.00030712943518163005,0.20677726422524456,-0.07050295021754505,-0.29674924352371695,0.007703112170845271,3,images/ep000001/state_000220_left.jpg,images/ep000001/state_000220_wrist.jpg
