episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,0,0.04530773884701733,0.18306953656464808,-0.033359193664312226,0.3473697057144641,-0.05091115201905372,-0.2306355812275409,-0.020750064443558425,0.21180651831811667,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,1,0.05166645825564864,0.1741047706566452,-0.03816614824417219,0.33301160453999035,-0.05825478502783177,-0.23215023539996144,-0.018324054120570366,0.15310309756726026,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,2,0.05355682270115614,0.13825630035030834,-0.03553121669283499,0.31688677386635555,-0.054036050543069813,-0.23144763276275987,-0.011253295581340805,0.12270496771082283,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,3,0.06077670753520725,0.09846476923692227,-0.030853708954810988,0.2762268604499697,-0.056892619120150756,-0.22582388626694672,-0.01222434172451492,0.059439183051735164,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,4,0.06499136577653886,0.07160328269863125,-0.025231548748582466,0.22353408388817309,-0.05354358526247738,-0.22961574840944998,0.0031599182462692665,0.024160106266736984,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,5,0.061933618564605775,0.016922504237830593,-0.016821532568633446,0.1882926470543146,-0.045733942038297615,-0.23061362123838064,-0.006637839252889188,0.014765065584540368,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,6,0.06033673264598849,-0.029709596620202117,-0.00980541769647586,0.14699071556663512,-0.04385223875707389,-0.2345244105690717,-0.0034227759160398996,0.013242589152932168,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,7,0.05930618417525291,-0.057455203994214554,-0.004572318350613003,0.09336025201672327,-0.030156382092177858,-0.22706480117839567,0.00075218748795991,0.012430518292844295,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,8,0.05514188743209847,-0.10175949184495214,-0.001671076334476329,0.03734268771851068,-0.03129410415232181,-0.21689198246979707,-0.0004564038274288418,0.010991412165284157,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,9,0.044602677872538576,-0.15264542231190203,0.004391208469808228,-0.014212553468644584,-0.020760283369719912,-0.22526142970621582,-0.007223231165647492,0.0136111705185771,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,10,0.04522882297313213,-0.18348353081291913,0.0035918502103091665,-0.0703828766208291,-0.015344245081782337,-0.212434182680875,0.0032430233891010962,0.010122906939268112,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,11,0.03935865867704158,-0.22404453110450506,0.011442646429062009,-0.13316450858867168,-0.013112995574772301,-0.20812183369049425,0.0014003541008830167,0.008850422234237194,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,12,0.035052345747709324,-0.2570499590415358,0.013882180480480344,-0.17139248873883484,-0.0033146333173215137,-0.1955577944926023,0.0004944010416865208,0.013774722912758589,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,13,0.029203934596061742,-0.29175477203312516,0.017416623515606078,-0.23530026841658347,0.002353653631568031,-0.18004725522160525,-0.006674665888071085,0.010659539954245092,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,0,14,0.022258366089701664,-0.32291274272176623,0.0221079243322016,-0.28154737025925514,0.006840602370560167,-0.16601298889863486,-0.004562083222865998,0.012773534354388714,4,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,1,0,0.036100868901073946,0.2117728555766344,-0.037988412287801365,0.3977996199243069,-0.06341656931459905,-0.21859409615892167,-0.05520124790331715,0.8583944760046006,3,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,1,1,0.03891474339193107,0.21061687063068135,-0.04088090356937035,0.4013012755346298,-0.06220731059858198,-0.22082488781088583,-0.05933604084932809,0.8714460106937886,3,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,1,2,0.04343054503983257,0.20876491356253613,-0.04260178354442107,0.40116072507798683,-0.06026922640582921,-0.22464998247694962,-0.060276457575589415,0.8869011607106925,3,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,1,3,0.041766564435005205,0.2011959354949594,-0.04710126185631741,0.39402148002153636,-0.06181661633408064,-0.2446100914165973,-0.06228449004769321,0.8950359332084656,3,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,166,124,1,4,0.04048782500112058,0.1956680006715058,-0.04014405436807855,0.3774655595531463,-0.05244620139211409,-0.2435897125241756,-0.04925936394375563,0.4042101626796127,3,images/ep000001/state_000166_left.jpg,images/ep000001/state_000166_wrist.jpg
