episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,0,-0.1982733389549851,0.24522151575958728,0.1484722665585877,0.6312063259180783,-0.21001353377434606,-0.27169245282641047,0.22175836625564105,0.9090547779586315,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,1,-0.2119320465881228,0.26744790671092267,0.13145086058735866,0.6816329571975469,-0.21485824292117356,-0.2722073619150519,0.1966251240143776,0.916095188581109,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,2,-0.20157080257999893,0.3505333286474347,0.14024502867901345,0.700889806039691,-0.2217035103214085,-0.2649261628093123,0.2027765096188784,0.9126101430121064,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,3,-0.19974796464490885,0.38265894807600975,0.13037420008671297,0.7127421080145241,-0.23136161445626613,-0.25346690999326105,0.19171193370318418,0.9234392840280533,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,4,-0.19368939004936808,0.4169488870607613,0.12501192068970224,0.7348000146068335,-0.23832781929737323,-0.2494588024157583,0.16721776287680867,0.9176689743992686,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,5,-0.1813669354367256,0.4610968061749935,0.1292295613187553,0.7485299475725294,-0.24917096380868553,-0.2398989131381809,0.15461333426630497,0.9217146092821956,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,6,-0.16389889055883883,0.4907157447609901,0.11262093390005845,0.7898369060473441,-0.2635172448606193,-0.23580238052439684,0.13746942098152637,0.9214990621844531,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,7,-0.1425852082137763,0.5233196575310824,0.10664706352978959,0.7845329216616154,-0.26221705167853826,-0.24545599956032627,0.1353044071747065,0.9271041210247278,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,8,-0.11414766794276232,0.5504322902594804,0.10586440636736172,0.79883377673769,-0.2709112041960358,-0.24454464050751917,0.11865805472362045,0.9263555164790154,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,9,-0.09895825145077702,0.5582751011084318,0.09436076540613192,0.7917734246017932,-0.2674958398542106,-0.2467921264318823,0.1017367954534889,0.9241162580480576,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,10,-0.07010947958934305,0.5640626192840338,0.08019796829909098,0.7896838394186497,-0.2649975330200195,-0.2593255854672491,0.0790401745995879,0.9252640746501088,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,11,-0.04067539700391887,0.5768658251897693,0.062096486906409454,0.7765291374094486,-0.24402537650060652,-0.25457649402815097,0.06218516760534054,0.9233863060435653,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,12,-0.013774179306447476,0.5755884388566613,0.04996076544708028,0.7838307849278451,-0.23968042127478117,-0.2640898109663724,0.0486584680803418,0.9184680540325643,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,13,0.016763025205552617,0.5571808011916278,0.031217919240355607,0.7674523478828074,-0.22465494691652055,-0.27132552988141767,0.03484446729975943,0.9214891697824001,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,0,14,0.04468655972480773,0.5490482206996677,0.004255572084009784,0.7453140094963312,-0.21190437677925822,-0.27648218779784434,0.031114544419229007,0.924766832464993,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,0,-0.20129519077968594,0.18463856746566287,0.1584031230556966,0.6063756768500804,-0.19373761409711837,-0.31532195860832923,0.2537433243501186,0.902603442000568,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,1,-0.212994550050199,0.2263592088067531,0.15842478645956537,0.6301609177770614,-0.20461026024818418,-0.3140332621929347,0.23974483371919386,0.9053051404311061,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,2,-0.2119858626799583,0.27826875452184663,0.15528508692646048,0.6684228557382822,-0.20865071227467058,-0.3007689216710924,0.22155631018948563,0.9094252067005635,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,3,-0.2090533444881439,0.3282606270511149,0.15050851980596802,0.6915393021931052,-0.2187761378089189,-0.2833630364084839,0.20246120942032342,0.9107723611632585,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,4,-0.2009593934804797,0.39025070648109905,0.14423130842340004,0.7048473786057233,-0.2211069601706266,-0.2639871099868714,0.17829642743259666,0.9087808299331069,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,5,-0.189491222094953,0.4351052847894429,0.13526100511950268,0.7266886117933392,-0.22928724425712227,-0.2502557198909521,0.15883930211418873,0.9101048028030396,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,6,-0.17266416627478598,0.47884447027587884,0.12576704505312464,0.7329823996868731,-0.23368337422275542,-0.23893107439744465,0.13108450279217965,0.9092836142470837,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,119,77,1,7,-0.15499767118462915,0.5123614714713692,0.11721645685964843,0.7495392434794307,-0.23791549049705263,-0.2296501510922908,0.10672301485478886,0.910533036544919,0,images/ep000001/state_000119_left.jpg,images/ep000001/state_000119_wrist.jpg
